epoch: 0, loss: 0.1746, minimizing loss: 1.2000, maximizing loss: 1.2064
epoch: 332, loss: 0.0692, minimizing loss: 0.7862, maximizing loss: 0.8436
epoch: 333, loss: 0.0689, minimizing loss: 0.7895, maximizing loss: 0.8478
epoch: 334, loss: 0.0684, minimizing loss: 0.7699, maximizing loss: 0.8253
epoch: 335, loss: 0.0689, minimizing loss: 0.7797, maximizing loss: 0.8363
epoch: 336, loss: 0.0676, minimizing loss: 0.7771, maximizing loss: 0.8347
epoch: 337, loss: 0.0697, minimizing loss: 0.7952, maximizing loss: 0.8536
epoch: 338, loss: 0.0686, minimizing loss: 0.7754, maximizing loss: 0.8315
epoch: 339, loss: 0.0691, minimizing loss: 0.7797, maximizing loss: 0.8359
epoch: 340, loss: 0.0685, minimizing loss: 0.7747, maximizing loss: 0.8307
epoch: 341, loss: 0.0665, minimizing loss: 0.7789, maximizing loss: 0.8381
epoch: 342, loss: 0.0664, minimizing loss: 0.7729, maximizing loss: 0.8311
epoch: 343, loss: 0.0701, minimizing loss: 0.7737, maximizing loss: 0.8278
epoch: 344, loss: 0.0670, minimizing loss: 0.7800, maximizing loss: 0.8389
epoch: 345, loss: 0.0654, minimizing loss: 0.7881, maximizing loss: 0.8503
epoch: 346, loss: 0.0685, minimizing loss: 0.7791, maximizing loss: 0.8360
epoch: 347, loss: 0.0678, minimizing loss: 0.7784, maximizing loss: 0.8359
epoch: 348, loss: 0.0646, minimizing loss: 0.7838, maximizing loss: 0.8461
epoch: 349, loss: 0.0665, minimizing loss: 0.7760, maximizing loss: 0.8347
epoch: 350, loss: 0.0666, minimizing loss: 0.7856, maximizing loss: 0.8458
epoch: 351, loss: 0.0683, minimizing loss: 0.7773, maximizing loss: 0.8342
epoch: 352, loss: 0.0677, minimizing loss: 0.7818, maximizing loss: 0.8401
epoch: 353, loss: 0.0655, minimizing loss: 0.7766, maximizing loss: 0.8365
epoch: 354, loss: 0.0640, minimizing loss: 0.7819, maximizing loss: 0.8446
epoch: 355, loss: 0.0656, minimizing loss: 0.7719, maximizing loss: 0.8309
epoch: 356, loss: 0.0683, minimizing loss: 0.7768, maximizing loss: 0.8336
epoch: 357, loss: 0.0758, minimizing loss: 0.8250, maximizing loss: 0.8814
epoch: 358, loss: 0.0654, minimizing loss: 0.7635, maximizing loss: 0.8214
epoch: 359, loss: 0.0638, minimizing loss: 0.7676, maximizing loss: 0.8280
epoch: 360, loss: 0.0646, minimizing loss: 0.7705, maximizing loss: 0.8304
epoch: 361, loss: 0.0642, minimizing loss: 0.7754, maximizing loss: 0.8367
epoch: 362, loss: 0.0667, minimizing loss: 0.7800, maximizing loss: 0.8392
epoch: 363, loss: 0.0628, minimizing loss: 0.7647, maximizing loss: 0.8258
epoch: 364, loss: 0.0723, minimizing loss: 0.7793, maximizing loss: 0.8317
epoch: 365, loss: 0.0659, minimizing loss: 0.7674, maximizing loss: 0.8253
epoch: 366, loss: 0.0651, minimizing loss: 0.7725, maximizing loss: 0.8322
epoch: 367, loss: 0.0622, minimizing loss: 0.7554, maximizing loss: 0.8155
epoch: 368, loss: 0.0850, minimizing loss: 0.8711, maximizing loss: 0.9249
epoch: 369, loss: 0.0758, minimizing loss: 0.7825, maximizing loss: 0.8314
epoch: 370, loss: 0.0806, minimizing loss: 0.8040, maximizing loss: 0.8510
epoch: 371, loss: 0.0499, minimizing loss: 0.7692, maximizing loss: 0.8463
epoch: 372, loss: 0.0452, minimizing loss: 0.7783, maximizing loss: 0.8625
epoch: 373, loss: 0.0459, minimizing loss: 0.7553, maximizing loss: 0.8345
epoch: 374, loss: 0.0368, minimizing loss: 0.7499, maximizing loss: 0.8390
epoch: 375, loss: 0.0327, minimizing loss: 0.7514, maximizing loss: 0.8455
epoch: 376, loss: 0.0276, minimizing loss: 0.7570, maximizing loss: 0.8582
epoch: 377, loss: 0.0246, minimizing loss: 0.7652, maximizing loss: 0.8713
epoch: 378, loss: 0.0149, minimizing loss: 0.7616, maximizing loss: 0.8784
epoch: 379, loss: 0.0038, minimizing loss: 0.7658, maximizing loss: 0.8964
epoch: 380, loss: -0.0111, minimizing loss: 0.7521, maximizing loss: 0.8980
epoch: 381, loss: -0.0196, minimizing loss: 0.7769, maximizing loss: 0.9370
epoch: 382, loss: -0.0682, minimizing loss: 0.7583, maximizing loss: 0.9724
epoch: 383, loss: 0.1318, minimizing loss: 1.2228, maximizing loss: 1.2835
epoch: 384, loss: 0.1363, minimizing loss: 1.1526, maximizing loss: 1.1956
epoch: 385, loss: 0.1397, minimizing loss: 1.1742, maximizing loss: 1.2170
epoch: 386, loss: 0.1409, minimizing loss: 1.1778, maximizing loss: 1.2199
epoch: 387, loss: 0.1411, minimizing loss: 1.1700, maximizing loss: 1.2105
epoch: 388, loss: 0.1410, minimizing loss: 1.1667, maximizing loss: 1.2067
epoch: 389, loss: 0.1412, minimizing loss: 1.1642, maximizing loss: 1.2036
epoch: 390, loss: 0.1411, minimizing loss: 1.1614, maximizing loss: 1.2004
epoch: 391, loss: 0.1409, minimizing loss: 1.1577, maximizing loss: 1.1963
epoch: 392, loss: 0.1408, minimizing loss: 1.1576, maximizing loss: 1.1962
epoch: 393, loss: 0.1408, minimizing loss: 1.1563, maximizing loss: 1.1948
epoch: 394, loss: 0.1410, minimizing loss: 1.1566, maximizing loss: 1.1949
epoch: 395, loss: 0.1407, minimizing loss: 1.1544, maximizing loss: 1.1926
epoch: 396, loss: 0.1412, minimizing loss: 1.1484, maximizing loss: 1.1849
epoch: 397, loss: 0.1407, minimizing loss: 1.1477, maximizing loss: 1.1847
epoch: 398, loss: 0.1378, minimizing loss: 1.0740, maximizing loss: 1.1014
epoch: 399, loss: 0.1346, minimizing loss: 1.0554, maximizing loss: 1.0833
epoch: 400, loss: 0.1277, minimizing loss: 1.0787, maximizing loss: 1.1188
epoch: 401, loss: 0.1271, minimizing loss: 1.1231, maximizing loss: 1.1718
epoch: 402, loss: 0.1226, minimizing loss: 1.0848, maximizing loss: 1.1320
epoch: 403, loss: 0.1125, minimizing loss: 1.0122, maximizing loss: 1.0585
epoch: 404, loss: 0.1097, minimizing loss: 1.0174, maximizing loss: 1.0679
epoch: 405, loss: 0.1171, minimizing loss: 1.0585, maximizing loss: 1.1075
epoch: 406, loss: 0.1079, minimizing loss: 0.9912, maximizing loss: 1.0392
epoch: 407, loss: 0.1317, minimizing loss: 1.0941, maximizing loss: 1.1323
epoch: 408, loss: 0.0988, minimizing loss: 0.8909, maximizing loss: 0.9320
epoch: 409, loss: 0.0993, minimizing loss: 0.8892, maximizing loss: 0.9294
epoch: 410, loss: 0.0990, minimizing loss: 0.9090, maximizing loss: 0.9530
epoch: 411, loss: 0.0943, minimizing loss: 0.8846, maximizing loss: 0.9299
epoch: 412, loss: 0.0914, minimizing loss: 0.8752, maximizing loss: 0.9221
epoch: 413, loss: 0.0875, minimizing loss: 0.8559, maximizing loss: 0.9040
epoch: 414, loss: 0.0848, minimizing loss: 0.8300, maximizing loss: 0.8767
epoch: 415, loss: 0.0826, minimizing loss: 0.8255, maximizing loss: 0.8740
epoch: 416, loss: 0.0816, minimizing loss: 0.8173, maximizing loss: 0.8656
epoch: 417, loss: 0.0805, minimizing loss: 0.8065, maximizing loss: 0.8541
epoch: 418, loss: 0.0809, minimizing loss: 0.8082, maximizing loss: 0.8557
epoch: 419, loss: 0.0811, minimizing loss: 0.8108, maximizing loss: 0.8585
epoch: 420, loss: 0.0808, minimizing loss: 0.8079, maximizing loss: 0.8555
epoch: 421, loss: 0.0804, minimizing loss: 0.8225, maximizing loss: 0.8731
epoch: 422, loss: 0.0841, minimizing loss: 0.8235, maximizing loss: 0.8698
epoch: 423, loss: 0.0797, minimizing loss: 0.8233, maximizing loss: 0.8749
epoch: 424, loss: 0.0816, minimizing loss: 0.8426, maximizing loss: 0.8952
epoch: 425, loss: 0.0803, minimizing loss: 0.8371, maximizing loss: 0.8904
epoch: 426, loss: 0.0805, minimizing loss: 0.8433, maximizing loss: 0.8974
epoch: 427, loss: 0.0792, minimizing loss: 0.8273, maximizing loss: 0.8801
epoch: 428, loss: 0.0789, minimizing loss: 0.8278, maximizing loss: 0.8810
epoch: 429, loss: 0.0789, minimizing loss: 0.8225, maximizing loss: 0.8748
epoch: 430, loss: 0.0789, minimizing loss: 0.8277, maximizing loss: 0.8810
epoch: 431, loss: 0.0782, minimizing loss: 0.8218, maximizing loss: 0.8748
epoch: 432, loss: 0.0774, minimizing loss: 0.8203, maximizing loss: 0.8740
epoch: 433, loss: 0.0776, minimizing loss: 0.8190, maximizing loss: 0.8723
epoch: 434, loss: 0.0770, minimizing loss: 0.8102, maximizing loss: 0.8626
epoch: 435, loss: 0.0763, minimizing loss: 0.8087, maximizing loss: 0.8617
epoch: 436, loss: 0.0759, minimizing loss: 0.8032, maximizing loss: 0.8557
epoch: 437, loss: 0.0763, minimizing loss: 0.8043, maximizing loss: 0.8566
epoch: 438, loss: 0.0756, minimizing loss: 0.7977, maximizing loss: 0.8495
epoch: 439, loss: 0.0757, minimizing loss: 0.8050, maximizing loss: 0.8580
epoch: 440, loss: 0.0756, minimizing loss: 0.8051, maximizing loss: 0.8583
epoch: 441, loss: 0.0769, minimizing loss: 0.8132, maximizing loss: 0.8662
epoch: 442, loss: 0.0766, minimizing loss: 0.8091, maximizing loss: 0.8618
epoch: 443, loss: 0.0759, minimizing loss: 0.8075, maximizing loss: 0.8607
epoch: 444, loss: 0.0762, minimizing loss: 0.7996, maximizing loss: 0.8510
epoch: 445, loss: 0.0761, minimizing loss: 0.8012, maximizing loss: 0.8531
epoch: 446, loss: 0.0762, minimizing loss: 0.8076, maximizing loss: 0.8605
epoch: 447, loss: 0.0756, minimizing loss: 0.7978, maximizing loss: 0.8497
epoch: 448, loss: 0.0757, minimizing loss: 0.7930, maximizing loss: 0.8438
epoch: 449, loss: 0.0752, minimizing loss: 0.7817, maximizing loss: 0.8312
epoch: 450, loss: 0.0756, minimizing loss: 0.7939, maximizing loss: 0.8450
epoch: 451, loss: 0.0748, minimizing loss: 0.7846, maximizing loss: 0.8351
epoch: 452, loss: 0.0757, minimizing loss: 0.7851, maximizing loss: 0.8346
epoch: 453, loss: 0.0747, minimizing loss: 0.7770, maximizing loss: 0.8262
epoch: 454, loss: 0.0748, minimizing loss: 0.7785, maximizing loss: 0.8280
epoch: 455, loss: 0.0751, minimizing loss: 0.7819, maximizing loss: 0.8315
epoch: 456, loss: 0.0732, minimizing loss: 0.7902, maximizing loss: 0.8435
epoch: 457, loss: 0.0758, minimizing loss: 0.7928, maximizing loss: 0.8436
epoch: 458, loss: 0.0783, minimizing loss: 0.7833, maximizing loss: 0.8294
epoch: 459, loss: 0.0737, minimizing loss: 0.7969, maximizing loss: 0.8508
epoch: 460, loss: 0.0775, minimizing loss: 0.7938, maximizing loss: 0.8427
epoch: 461, loss: 0.0746, minimizing loss: 0.7935, maximizing loss: 0.8459
epoch: 462, loss: 0.0766, minimizing loss: 0.8037, maximizing loss: 0.8554
epoch: 463, loss: 0.0735, minimizing loss: 0.7969, maximizing loss: 0.8511
epoch: 464, loss: 0.0746, minimizing loss: 0.7878, maximizing loss: 0.8391
epoch: 465, loss: 0.0745, minimizing loss: 0.7934, maximizing loss: 0.8458
epoch: 466, loss: 0.0742, minimizing loss: 0.7940, maximizing loss: 0.8468
epoch: 467, loss: 0.0719, minimizing loss: 0.7858, maximizing loss: 0.8399
epoch: 468, loss: 0.0755, minimizing loss: 0.7855, maximizing loss: 0.8353
epoch: 469, loss: 0.0743, minimizing loss: 0.7921, maximizing loss: 0.8445
epoch: 470, loss: 0.0735, minimizing loss: 0.8005, maximizing loss: 0.8554
epoch: 471, loss: 0.0741, minimizing loss: 0.7890, maximizing loss: 0.8410
epoch: 472, loss: 0.0746, minimizing loss: 0.7901, maximizing loss: 0.8418
epoch: 473, loss: 0.0740, minimizing loss: 0.7912, maximizing loss: 0.8438
epoch: 474, loss: 0.0757, minimizing loss: 0.7833, maximizing loss: 0.8325
epoch: 475, loss: 0.0754, minimizing loss: 0.7729, maximizing loss: 0.8206
epoch: 476, loss: 0.0777, minimizing loss: 0.7976, maximizing loss: 0.8469
epoch: 477, loss: 0.0761, minimizing loss: 0.7835, maximizing loss: 0.8322
epoch: 478, loss: 0.0760, minimizing loss: 0.7961, maximizing loss: 0.8472
epoch: 479, loss: 0.0787, minimizing loss: 0.7730, maximizing loss: 0.8168
epoch: 480, loss: 0.1268, minimizing loss: 1.0467, maximizing loss: 1.0822
epoch: 481, loss: 0.1022, minimizing loss: 0.8163, maximizing loss: 0.8401
epoch: 482, loss: 0.0730, minimizing loss: 0.7827, maximizing loss: 0.8349
epoch: 483, loss: 0.0716, minimizing loss: 0.7757, maximizing loss: 0.8284
epoch: 484, loss: 0.0711, minimizing loss: 0.7835, maximizing loss: 0.8381
epoch: 485, loss: 0.0731, minimizing loss: 0.7793, maximizing loss: 0.8307
epoch: 486, loss: 0.0734, minimizing loss: 0.8092, maximizing loss: 0.8657
epoch: 487, loss: 0.0722, minimizing loss: 0.7994, maximizing loss: 0.8555
epoch: 488, loss: 0.0748, minimizing loss: 0.8161, maximizing loss: 0.8721
epoch: 489, loss: 0.0780, minimizing loss: 0.8197, maximizing loss: 0.8725
epoch: 490, loss: 0.0782, minimizing loss: 0.8195, maximizing loss: 0.8721
epoch: 491, loss: 0.0791, minimizing loss: 0.8143, maximizing loss: 0.8650
epoch: 492, loss: 0.0828, minimizing loss: 0.8329, maximizing loss: 0.8824
epoch: 493, loss: 0.0856, minimizing loss: 0.8140, maximizing loss: 0.8570
epoch: 494, loss: 0.1013, minimizing loss: 0.8725, maximizing loss: 0.9072
epoch: 495, loss: 0.1161, minimizing loss: 0.9016, maximizing loss: 0.9241
epoch: 496, loss: 0.1412, minimizing loss: 0.9583, maximizing loss: 0.9613
epoch: 497, loss: 0.2503, minimizing loss: 1.2134, maximizing loss: 1.1330
epoch: 498, loss: 0.0946, minimizing loss: 0.8109, maximizing loss: 0.8428
epoch: 499, loss: 0.0814, minimizing loss: 0.8355, maximizing loss: 0.8872
epoch: 500, loss: 0.0757, minimizing loss: 0.7862, maximizing loss: 0.8358
epoch: 501, loss: 0.0915, minimizing loss: 0.7998, maximizing loss: 0.8333
epoch: 502, loss: 0.1473, minimizing loss: 0.9456, maximizing loss: 0.9392
epoch: 503, loss: 0.1838, minimizing loss: 1.0076, maximizing loss: 0.9692
epoch: 504, loss: 0.3149, minimizing loss: 1.2550, maximizing loss: 1.1060
epoch: 505, loss: 0.3503, minimizing loss: 1.2773, maximizing loss: 1.0906
epoch: 506, loss: 0.0903, minimizing loss: 0.8644, maximizing loss: 0.9108
epoch: 507, loss: 0.0929, minimizing loss: 0.8027, maximizing loss: 0.8350
epoch: 508, loss: 0.0925, minimizing loss: 0.8178, maximizing loss: 0.8533
epoch: 509, loss: 0.1624, minimizing loss: 0.9428, maximizing loss: 0.9181
epoch: 510, loss: 0.4315, minimizing loss: 1.4277, maximizing loss: 1.1720
epoch: 511, loss: 0.5310, minimizing loss: 1.4839, maximizing loss: 1.1211
epoch: 512, loss: 0.1587, minimizing loss: 1.0318, maximizing loss: 1.0272
epoch: 513, loss: 0.1427, minimizing loss: 0.9839, maximizing loss: 0.9896
epoch: 514, loss: 0.1361, minimizing loss: 0.9766, maximizing loss: 0.9889
epoch: 515, loss: 0.1276, minimizing loss: 0.9564, maximizing loss: 0.9750
epoch: 516, loss: 0.0916, minimizing loss: 0.8257, maximizing loss: 0.8637
epoch: 517, loss: 0.0865, minimizing loss: 0.7999, maximizing loss: 0.8393
epoch: 518, loss: 0.0830, minimizing loss: 0.7904, maximizing loss: 0.8323
