epoch: 0, loss: 1.2908, minimizing loss: 10.7904, maximizing loss: 10.7949
epoch: 332, loss: -0.0183, minimizing loss: 0.6417, maximizing loss: 0.7500
epoch: 333, loss: -0.0195, minimizing loss: 0.6520, maximizing loss: 0.7631
epoch: 334, loss: -0.0200, minimizing loss: 0.6628, maximizing loss: 0.7759
epoch: 335, loss: -0.0204, minimizing loss: 0.6714, maximizing loss: 0.7862
epoch: 336, loss: -0.0206, minimizing loss: 0.6852, maximizing loss: 0.8020
epoch: 337, loss: -0.0213, minimizing loss: 0.7023, maximizing loss: 0.8223
epoch: 338, loss: -0.0216, minimizing loss: 0.7252, maximizing loss: 0.8486
epoch: 339, loss: -0.0216, minimizing loss: 0.7614, maximizing loss: 0.8898
epoch: 340, loss: -0.0227, minimizing loss: 0.7366, maximizing loss: 0.8628
epoch: 341, loss: -0.0253, minimizing loss: 0.7847, maximizing loss: 0.9204
epoch: 342, loss: 0.0086, minimizing loss: 0.8975, maximizing loss: 1.0100
epoch: 343, loss: -0.0187, minimizing loss: 0.7156, maximizing loss: 0.8344
epoch: 344, loss: -0.0237, minimizing loss: 0.7503, maximizing loss: 0.8795
epoch: 345, loss: -0.0283, minimizing loss: 0.8539, maximizing loss: 1.0026
epoch: 346, loss: -0.0317, minimizing loss: 1.0550, maximizing loss: 1.2348
epoch: 347, loss: -0.0398, minimizing loss: 1.3385, maximizing loss: 1.5663
epoch: 348, loss: 0.0347, minimizing loss: 2.4312, maximizing loss: 2.7233
epoch: 349, loss: -0.0459, minimizing loss: 2.5627, maximizing loss: 2.9642
epoch: 350, loss: -0.0093, minimizing loss: 1.1405, maximizing loss: 1.3066
epoch: 351, loss: 0.0348, minimizing loss: 2.2952, maximizing loss: 2.5686
epoch: 352, loss: 0.0467, minimizing loss: 0.9731, maximizing loss: 1.0527
epoch: 353, loss: 0.0319, minimizing loss: 0.8600, maximizing loss: 0.9410
epoch: 354, loss: 0.0212, minimizing loss: 0.8130, maximizing loss: 0.8998
epoch: 355, loss: 0.0143, minimizing loss: 0.7949, maximizing loss: 0.8870
epoch: 356, loss: 0.0070, minimizing loss: 0.7945, maximizing loss: 0.8949
epoch: 357, loss: 0.0026, minimizing loss: 0.8197, maximizing loss: 0.9285
epoch: 358, loss: -0.0064, minimizing loss: 0.8778, maximizing loss: 1.0048
epoch: 359, loss: -0.0324, minimizing loss: 0.9255, maximizing loss: 1.0885
epoch: 360, loss: 0.0244, minimizing loss: 2.0528, maximizing loss: 2.3050
epoch: 361, loss: 0.0367, minimizing loss: 0.9674, maximizing loss: 1.0577
epoch: 362, loss: 0.0153, minimizing loss: 0.9722, maximizing loss: 1.0873
epoch: 363, loss: -0.0013, minimizing loss: 1.2491, maximizing loss: 1.4209
epoch: 364, loss: 0.0348, minimizing loss: 1.1899, maximizing loss: 1.3127
epoch: 365, loss: -0.0007, minimizing loss: 1.3781, maximizing loss: 1.5669
epoch: 366, loss: -0.0719, minimizing loss: 1.9697, maximizing loss: 2.3200
epoch: 367, loss: -0.0183, minimizing loss: 1.8384, maximizing loss: 2.1098
epoch: 368, loss: 0.0159, minimizing loss: 0.7992, maximizing loss: 0.8901
epoch: 369, loss: 0.0092, minimizing loss: 0.7474, maximizing loss: 0.8389
epoch: 370, loss: 0.0056, minimizing loss: 0.7380, maximizing loss: 0.8322
epoch: 371, loss: 0.0030, minimizing loss: 0.7274, maximizing loss: 0.8232
epoch: 372, loss: 0.0010, minimizing loss: 0.7159, maximizing loss: 0.8124
epoch: 373, loss: -0.0011, minimizing loss: 0.7066, maximizing loss: 0.8041
epoch: 374, loss: -0.0027, minimizing loss: 0.6980, maximizing loss: 0.7962
epoch: 375, loss: -0.0042, minimizing loss: 0.6968, maximizing loss: 0.7966
epoch: 376, loss: -0.0055, minimizing loss: 0.6978, maximizing loss: 0.7992
epoch: 377, loss: -0.0067, minimizing loss: 0.6963, maximizing loss: 0.7988
epoch: 378, loss: -0.0077, minimizing loss: 0.6969, maximizing loss: 0.8007
epoch: 379, loss: -0.0088, minimizing loss: 0.6978, maximizing loss: 0.8030
epoch: 380, loss: -0.0099, minimizing loss: 0.7006, maximizing loss: 0.8073
epoch: 381, loss: -0.0110, minimizing loss: 0.7101, maximizing loss: 0.8194
epoch: 382, loss: -0.0125, minimizing loss: 0.7399, maximizing loss: 0.8549
epoch: 383, loss: -0.0118, minimizing loss: 0.7276, maximizing loss: 0.8402
epoch: 384, loss: -0.0144, minimizing loss: 0.7844, maximizing loss: 0.9077
epoch: 385, loss: -0.0116, minimizing loss: 0.7910, maximizing loss: 0.9121
epoch: 386, loss: -0.0212, minimizing loss: 0.9720, maximizing loss: 1.1287
epoch: 387, loss: -0.0105, minimizing loss: 0.9906, maximizing loss: 1.1376
epoch: 388, loss: 0.0010, minimizing loss: 1.6771, maximizing loss: 1.9047
epoch: 389, loss: 0.0287, minimizing loss: 0.8012, maximizing loss: 0.8778
epoch: 390, loss: 0.0107, minimizing loss: 0.6879, maximizing loss: 0.7696
epoch: 391, loss: 0.0051, minimizing loss: 0.6562, maximizing loss: 0.7399
epoch: 392, loss: 0.0023, minimizing loss: 0.6496, maximizing loss: 0.7356
epoch: 393, loss: 0.0005, minimizing loss: 0.6437, maximizing loss: 0.7310
epoch: 394, loss: -0.0012, minimizing loss: 0.6375, maximizing loss: 0.7258
epoch: 395, loss: -0.0031, minimizing loss: 0.6310, maximizing loss: 0.7206
epoch: 396, loss: -0.0049, minimizing loss: 0.6229, maximizing loss: 0.7135
epoch: 397, loss: -0.0065, minimizing loss: 0.6160, maximizing loss: 0.7074
epoch: 398, loss: -0.0078, minimizing loss: 0.6144, maximizing loss: 0.7070
epoch: 399, loss: -0.0092, minimizing loss: 0.6111, maximizing loss: 0.7049
epoch: 400, loss: -0.0104, minimizing loss: 0.6089, maximizing loss: 0.7037
epoch: 401, loss: -0.0120, minimizing loss: 0.6193, maximizing loss: 0.7174
epoch: 402, loss: -0.0132, minimizing loss: 0.6272, maximizing loss: 0.7277
epoch: 403, loss: -0.0148, minimizing loss: 0.6368, maximizing loss: 0.7404
epoch: 404, loss: -0.0167, minimizing loss: 0.6444, maximizing loss: 0.7512
epoch: 405, loss: -0.0179, minimizing loss: 0.6693, maximizing loss: 0.7809
epoch: 406, loss: -0.0051, minimizing loss: 0.6918, maximizing loss: 0.7919
epoch: 407, loss: -0.0163, minimizing loss: 0.9435, maximizing loss: 1.0907
epoch: 408, loss: -0.0069, minimizing loss: 1.1969, maximizing loss: 1.3680
epoch: 409, loss: 0.0965, minimizing loss: 2.3109, maximizing loss: 2.5164
epoch: 410, loss: 0.0202, minimizing loss: 0.7976, maximizing loss: 0.8834
epoch: 411, loss: 0.0079, minimizing loss: 0.7288, maximizing loss: 0.8191
epoch: 412, loss: -0.0026, minimizing loss: 0.6722, maximizing loss: 0.7668
epoch: 413, loss: 0.0022, minimizing loss: 0.8583, maximizing loss: 0.9728
epoch: 414, loss: 0.1169, minimizing loss: 2.0197, maximizing loss: 2.1622
epoch: 415, loss: 0.0265, minimizing loss: 0.8370, maximizing loss: 0.9210
epoch: 416, loss: 0.0029, minimizing loss: 0.8050, maximizing loss: 0.9115
epoch: 417, loss: -0.0070, minimizing loss: 0.8631, maximizing loss: 0.9888
epoch: 418, loss: -0.0247, minimizing loss: 0.9826, maximizing loss: 1.1446
epoch: 419, loss: -0.0401, minimizing loss: 1.1621, maximizing loss: 1.3661
epoch: 420, loss: -0.0054, minimizing loss: 1.1484, maximizing loss: 1.3111
epoch: 421, loss: 0.0020, minimizing loss: 0.6669, maximizing loss: 0.7556
epoch: 422, loss: -0.0014, minimizing loss: 0.6501, maximizing loss: 0.7403
epoch: 423, loss: -0.0035, minimizing loss: 0.6452, maximizing loss: 0.7372
epoch: 424, loss: -0.0052, minimizing loss: 0.6404, maximizing loss: 0.7336
epoch: 425, loss: -0.0066, minimizing loss: 0.6398, maximizing loss: 0.7346
epoch: 426, loss: -0.0079, minimizing loss: 0.6377, maximizing loss: 0.7336
epoch: 427, loss: -0.0095, minimizing loss: 0.6335, maximizing loss: 0.7307
epoch: 428, loss: -0.0109, minimizing loss: 0.6313, maximizing loss: 0.7298
epoch: 429, loss: -0.0120, minimizing loss: 0.6307, maximizing loss: 0.7303
epoch: 430, loss: -0.0129, minimizing loss: 0.6284, maximizing loss: 0.7288
epoch: 431, loss: -0.0138, minimizing loss: 0.6295, maximizing loss: 0.7310
epoch: 432, loss: -0.0147, minimizing loss: 0.6296, maximizing loss: 0.7322
epoch: 433, loss: -0.0155, minimizing loss: 0.6286, maximizing loss: 0.7320
epoch: 434, loss: -0.0165, minimizing loss: 0.6342, maximizing loss: 0.7395
epoch: 435, loss: -0.0177, minimizing loss: 0.6408, maximizing loss: 0.7482
epoch: 436, loss: -0.0215, minimizing loss: 0.6637, maximizing loss: 0.7786
epoch: 437, loss: -0.0157, minimizing loss: 0.7411, maximizing loss: 0.8600
epoch: 438, loss: 0.0091, minimizing loss: 0.8644, maximizing loss: 0.9719
epoch: 439, loss: -0.0223, minimizing loss: 0.7127, maximizing loss: 0.8352
epoch: 440, loss: 0.0485, minimizing loss: 1.6291, maximizing loss: 1.7961
epoch: 441, loss: -0.0046, minimizing loss: 1.0553, maximizing loss: 1.2044
epoch: 442, loss: 0.1265, minimizing loss: 7.9081, maximizing loss: 8.8427
epoch: 443, loss: 0.0787, minimizing loss: 1.2541, maximizing loss: 1.3356
epoch: 444, loss: 0.0558, minimizing loss: 1.0275, maximizing loss: 1.1042
epoch: 445, loss: 0.0378, minimizing loss: 0.8818, maximizing loss: 0.9591
epoch: 446, loss: 0.0279, minimizing loss: 0.8018, maximizing loss: 0.8795
epoch: 447, loss: 0.0224, minimizing loss: 0.7709, maximizing loss: 0.8506
epoch: 448, loss: 0.0185, minimizing loss: 0.7428, maximizing loss: 0.8231
epoch: 449, loss: 0.0151, minimizing loss: 0.7178, maximizing loss: 0.7985
epoch: 450, loss: 0.0125, minimizing loss: 0.7080, maximizing loss: 0.7903
epoch: 451, loss: 0.0104, minimizing loss: 0.7010, maximizing loss: 0.7847
epoch: 452, loss: 0.0091, minimizing loss: 0.6978, maximizing loss: 0.7826
epoch: 453, loss: 0.0079, minimizing loss: 0.6907, maximizing loss: 0.7759
epoch: 454, loss: 0.0069, minimizing loss: 0.6870, maximizing loss: 0.7729
epoch: 455, loss: 0.0060, minimizing loss: 0.6844, maximizing loss: 0.7709
epoch: 456, loss: 0.0052, minimizing loss: 0.6817, maximizing loss: 0.7687
epoch: 457, loss: 0.0045, minimizing loss: 0.6813, maximizing loss: 0.7690
epoch: 458, loss: 0.0039, minimizing loss: 0.6806, maximizing loss: 0.7690
epoch: 459, loss: 0.0032, minimizing loss: 0.6834, maximizing loss: 0.7729
epoch: 460, loss: 0.0023, minimizing loss: 0.6833, maximizing loss: 0.7738
epoch: 461, loss: 0.0018, minimizing loss: 0.6839, maximizing loss: 0.7750
epoch: 462, loss: 0.0014, minimizing loss: 0.6869, maximizing loss: 0.7791
epoch: 463, loss: 0.0006, minimizing loss: 0.6879, maximizing loss: 0.7811
epoch: 464, loss: 0.0002, minimizing loss: 0.6911, maximizing loss: 0.7851
epoch: 465, loss: -0.0001, minimizing loss: 0.6912, maximizing loss: 0.7856
epoch: 466, loss: -0.0006, minimizing loss: 0.6919, maximizing loss: 0.7870
epoch: 467, loss: -0.0011, minimizing loss: 0.6930, maximizing loss: 0.7887
epoch: 468, loss: -0.0017, minimizing loss: 0.6947, maximizing loss: 0.7914
epoch: 469, loss: -0.0013, minimizing loss: 0.7029, maximizing loss: 0.8002
epoch: 470, loss: -0.0023, minimizing loss: 0.7036, maximizing loss: 0.8022
epoch: 471, loss: -0.0031, minimizing loss: 0.7068, maximizing loss: 0.8067
epoch: 472, loss: -0.0030, minimizing loss: 0.7120, maximizing loss: 0.8125
epoch: 473, loss: -0.0037, minimizing loss: 0.7122, maximizing loss: 0.8135
epoch: 474, loss: -0.0034, minimizing loss: 0.7251, maximizing loss: 0.8278
epoch: 475, loss: -0.0051, minimizing loss: 0.7169, maximizing loss: 0.8204
epoch: 476, loss: -0.0040, minimizing loss: 0.7354, maximizing loss: 0.8401
epoch: 477, loss: -0.0064, minimizing loss: 0.7377, maximizing loss: 0.8455
epoch: 478, loss: -0.0079, minimizing loss: 0.7334, maximizing loss: 0.8424
epoch: 479, loss: -0.0075, minimizing loss: 0.7502, maximizing loss: 0.8611
epoch: 480, loss: -0.0082, minimizing loss: 0.7674, maximizing loss: 0.8813
epoch: 481, loss: -0.0095, minimizing loss: 0.7919, maximizing loss: 0.9107
epoch: 482, loss: -0.0110, minimizing loss: 0.7956, maximizing loss: 0.9165
epoch: 483, loss: -0.0118, minimizing loss: 0.8340, maximizing loss: 0.9612
epoch: 484, loss: -0.0137, minimizing loss: 0.8837, maximizing loss: 1.0197
epoch: 485, loss: -0.0129, minimizing loss: 0.8507, maximizing loss: 0.9813
epoch: 486, loss: 0.0007, minimizing loss: 0.8036, maximizing loss: 0.9124
epoch: 487, loss: -0.0048, minimizing loss: 0.7868, maximizing loss: 0.8995
epoch: 488, loss: -0.0174, minimizing loss: 0.9634, maximizing loss: 1.1145
epoch: 489, loss: -0.0229, minimizing loss: 0.9588, maximizing loss: 1.1156
epoch: 490, loss: -0.0013, minimizing loss: 0.9588, maximizing loss: 1.0910
epoch: 491, loss: -0.0103, minimizing loss: 0.9047, maximizing loss: 1.0399
epoch: 492, loss: -0.0202, minimizing loss: 1.0738, maximizing loss: 1.2432
epoch: 493, loss: 0.0007, minimizing loss: 0.6729, maximizing loss: 0.7639
epoch: 494, loss: -0.0065, minimizing loss: 0.6770, maximizing loss: 0.7768
epoch: 495, loss: -0.0100, minimizing loss: 0.7628, maximizing loss: 0.8782
epoch: 496, loss: -0.0209, minimizing loss: 1.0916, maximizing loss: 1.2641
epoch: 497, loss: -0.0019, minimizing loss: 1.4271, maximizing loss: 1.6240
epoch: 498, loss: 0.0032, minimizing loss: 0.6687, maximizing loss: 0.7562
epoch: 499, loss: -0.0037, minimizing loss: 0.6380, maximizing loss: 0.7292
epoch: 500, loss: -0.0069, minimizing loss: 0.6426, maximizing loss: 0.7380
epoch: 501, loss: -0.0061, minimizing loss: 0.8614, maximizing loss: 0.9858
epoch: 502, loss: -0.0545, minimizing loss: 1.4043, maximizing loss: 1.6577
epoch: 503, loss: -0.0006, minimizing loss: 0.6671, maximizing loss: 0.7587
epoch: 504, loss: -0.0056, minimizing loss: 0.6413, maximizing loss: 0.7351
epoch: 505, loss: -0.0088, minimizing loss: 0.6526, maximizing loss: 0.7515
epoch: 506, loss: -0.0111, minimizing loss: 0.8301, maximizing loss: 0.9560
epoch: 507, loss: -0.0124, minimizing loss: 1.3589, maximizing loss: 1.5584
epoch: 508, loss: 0.0011, minimizing loss: 0.6660, maximizing loss: 0.7556
epoch: 509, loss: -0.0040, minimizing loss: 0.6381, maximizing loss: 0.7297
epoch: 510, loss: -0.0059, minimizing loss: 0.6365, maximizing loss: 0.7300
epoch: 511, loss: -0.0073, minimizing loss: 0.6380, maximizing loss: 0.7333
epoch: 512, loss: -0.0083, minimizing loss: 0.6382, maximizing loss: 0.7347
epoch: 513, loss: -0.0092, minimizing loss: 0.6381, maximizing loss: 0.7356
epoch: 514, loss: -0.0100, minimizing loss: 0.6376, maximizing loss: 0.7360
epoch: 515, loss: -0.0109, minimizing loss: 0.6387, maximizing loss: 0.7381
epoch: 516, loss: -0.0118, minimizing loss: 0.6456, maximizing loss: 0.7471
epoch: 517, loss: -0.0087, minimizing loss: 0.6609, maximizing loss: 0.7610
epoch: 518, loss: -0.0118, minimizing loss: 0.6420, maximizing loss: 0.7430
epoch: 519, loss: 0.0244, minimizing loss: 1.1756, maximizing loss: 1.3082
epoch: 520, loss: 0.0003, minimizing loss: 0.7116, maximizing loss: 0.8083
epoch: 521, loss: -0.0355, minimizing loss: 1.3103, maximizing loss: 1.5293
epoch: 522, loss: 0.0088, minimizing loss: 0.7098, maximizing loss: 0.7966
epoch: 523, loss: -0.0057, minimizing loss: 0.6486, maximizing loss: 0.7435
epoch: 524, loss: -0.0106, minimizing loss: 0.6300, maximizing loss: 0.7279
epoch: 525, loss: 0.0507, minimizing loss: 1.2873, maximizing loss: 1.4053
epoch: 526, loss: 0.0042, minimizing loss: 1.0527, maximizing loss: 1.1914
epoch: 527, loss: 0.0456, minimizing loss: 2.9114, maximizing loss: 3.2566
epoch: 528, loss: 0.0514, minimizing loss: 1.0173, maximizing loss: 1.0976
epoch: 529, loss: 0.0211, minimizing loss: 0.8067, maximizing loss: 0.8927
epoch: 530, loss: 0.0069, minimizing loss: 0.7217, maximizing loss: 0.8122
epoch: 531, loss: -0.0008, minimizing loss: 0.7086, maximizing loss: 0.8061
epoch: 532, loss: 0.8121, minimizing loss: 8.5544, maximizing loss: 8.7981
epoch: 533, loss: 0.0974, minimizing loss: 1.0453, maximizing loss: 1.0771
epoch: 534, loss: 0.0556, minimizing loss: 0.9039, maximizing loss: 0.9640
epoch: 535, loss: 0.0413, minimizing loss: 0.8804, maximizing loss: 0.9535
epoch: 536, loss: 0.0327, minimizing loss: 0.8331, maximizing loss: 0.9096
epoch: 537, loss: 0.0265, minimizing loss: 0.8025, maximizing loss: 0.8818
epoch: 538, loss: 0.0221, minimizing loss: 0.7788, maximizing loss: 0.8599
epoch: 539, loss: 0.0191, minimizing loss: 0.7631, maximizing loss: 0.8454
epoch: 540, loss: 0.0171, minimizing loss: 0.7535, maximizing loss: 0.8369
epoch: 541, loss: 0.0156, minimizing loss: 0.7475, maximizing loss: 0.8317
epoch: 542, loss: 0.0141, minimizing loss: 0.7392, maximizing loss: 0.8240
epoch: 543, loss: 0.0128, minimizing loss: 0.7343, maximizing loss: 0.8199
epoch: 544, loss: 0.0116, minimizing loss: 0.7284, maximizing loss: 0.8145
epoch: 545, loss: 0.0104, minimizing loss: 0.7240, maximizing loss: 0.8110
epoch: 546, loss: 0.0094, minimizing loss: 0.7189, maximizing loss: 0.8063
epoch: 547, loss: 0.0082, minimizing loss: 0.7149, maximizing loss: 0.8031
epoch: 548, loss: 0.0073, minimizing loss: 0.7120, maximizing loss: 0.8007
epoch: 549, loss: 0.0061, minimizing loss: 0.7077, maximizing loss: 0.7973
epoch: 550, loss: 0.0054, minimizing loss: 0.7032, maximizing loss: 0.7930
epoch: 551, loss: 0.0040, minimizing loss: 0.7034, maximizing loss: 0.7947
epoch: 552, loss: 0.0033, minimizing loss: 0.7013, maximizing loss: 0.7932
epoch: 553, loss: 0.0017, minimizing loss: 0.7009, maximizing loss: 0.7945
epoch: 554, loss: -0.0000, minimizing loss: 0.6995, maximizing loss: 0.7949
epoch: 555, loss: -0.0012, minimizing loss: 0.7012, maximizing loss: 0.7981
epoch: 556, loss: -0.0025, minimizing loss: 0.7043, maximizing loss: 0.8032
epoch: 557, loss: -0.0028, minimizing loss: 0.6990, maximizing loss: 0.7974
epoch: 558, loss: -0.0045, minimizing loss: 0.6916, maximizing loss: 0.7910
epoch: 559, loss: -0.0059, minimizing loss: 0.6904, maximizing loss: 0.7912
epoch: 560, loss: -0.0072, minimizing loss: 0.7057, maximizing loss: 0.8102
epoch: 561, loss: -0.0059, minimizing loss: 0.7811, maximizing loss: 0.8943
epoch: 562, loss: 0.0043, minimizing loss: 0.6885, maximizing loss: 0.7775
epoch: 563, loss: -0.0084, minimizing loss: 0.6747, maximizing loss: 0.7762
epoch: 564, loss: -0.0077, minimizing loss: 0.8318, maximizing loss: 0.9539
epoch: 565, loss: -0.0091, minimizing loss: 0.8246, maximizing loss: 0.9475
epoch: 566, loss: -0.0167, minimizing loss: 0.8940, maximizing loss: 1.0348
epoch: 567, loss: -0.0197, minimizing loss: 1.0096, maximizing loss: 1.1697
epoch: 568, loss: 0.0031, minimizing loss: 1.1998, maximizing loss: 1.3600
epoch: 569, loss: -0.0424, minimizing loss: 0.9910, maximizing loss: 1.1744
epoch: 570, loss: -0.0317, minimizing loss: 1.1446, maximizing loss: 1.3368
epoch: 571, loss: -0.0175, minimizing loss: 0.8453, maximizing loss: 0.9805
epoch: 572, loss: 0.5221, minimizing loss: 3.4118, maximizing loss: 3.2837
epoch: 573, loss: 0.0132, minimizing loss: 0.7358, maximizing loss: 0.8212
epoch: 574, loss: 0.0050, minimizing loss: 0.6987, maximizing loss: 0.7882
epoch: 575, loss: 0.0011, minimizing loss: 0.6940, maximizing loss: 0.7873
epoch: 576, loss: -0.0023, minimizing loss: 0.7016, maximizing loss: 0.7999
epoch: 577, loss: -0.0084, minimizing loss: 0.7540, maximizing loss: 0.8664
epoch: 578, loss: -0.0153, minimizing loss: 1.0608, maximizing loss: 1.2229
epoch: 579, loss: 0.0917, minimizing loss: 2.2970, maximizing loss: 2.5060
epoch: 580, loss: 0.0299, minimizing loss: 0.8028, maximizing loss: 0.8783
epoch: 581, loss: 0.0130, minimizing loss: 0.7136, maximizing loss: 0.7962
epoch: 582, loss: 0.0076, minimizing loss: 0.6892, maximizing loss: 0.7746
epoch: 583, loss: 0.0039, minimizing loss: 0.6788, maximizing loss: 0.7669
epoch: 584, loss: 0.0003, minimizing loss: 0.6682, maximizing loss: 0.7589
epoch: 585, loss: -0.0022, minimizing loss: 0.6673, maximizing loss: 0.7608
epoch: 586, loss: -0.0041, minimizing loss: 0.6700, maximizing loss: 0.7659
epoch: 587, loss: -0.0062, minimizing loss: 0.6786, maximizing loss: 0.7782
epoch: 588, loss: -0.0153, minimizing loss: 0.7180, maximizing loss: 0.8333
epoch: 589, loss: 0.0210, minimizing loss: 1.3503, maximizing loss: 1.5106
epoch: 590, loss: 0.0024, minimizing loss: 1.1047, maximizing loss: 1.2526
epoch: 591, loss: -0.0244, minimizing loss: 1.3387, maximizing loss: 1.5490
epoch: 592, loss: -0.1635, minimizing loss: 1.2389, maximizing loss: 1.5936
epoch: 593, loss: 0.0440, minimizing loss: 0.9425, maximizing loss: 1.0210
epoch: 594, loss: 0.0291, minimizing loss: 0.8228, maximizing loss: 0.9019
epoch: 595, loss: 0.0218, minimizing loss: 0.7909, maximizing loss: 0.8739
epoch: 596, loss: 0.0154, minimizing loss: 0.7359, maximizing loss: 0.8187
epoch: 597, loss: 0.0124, minimizing loss: 0.7205, maximizing loss: 0.8047
epoch: 598, loss: 0.0103, minimizing loss: 0.7036, maximizing loss: 0.7878
epoch: 599, loss: 0.0084, minimizing loss: 0.6911, maximizing loss: 0.7758
epoch: 600, loss: 0.0069, minimizing loss: 0.6825, maximizing loss: 0.7677
epoch: 601, loss: 0.0057, minimizing loss: 0.6777, maximizing loss: 0.7636
epoch: 602, loss: 0.0049, minimizing loss: 0.6742, maximizing loss: 0.7606
epoch: 603, loss: 0.0039, minimizing loss: 0.6688, maximizing loss: 0.7555
epoch: 604, loss: 0.0030, minimizing loss: 0.6648, maximizing loss: 0.7521
epoch: 605, loss: 0.0021, minimizing loss: 0.6589, maximizing loss: 0.7463
epoch: 606, loss: 0.0014, minimizing loss: 0.6530, maximizing loss: 0.7405
epoch: 607, loss: 0.0009, minimizing loss: 0.6497, maximizing loss: 0.7373
epoch: 608, loss: 0.0002, minimizing loss: 0.6452, maximizing loss: 0.7329
epoch: 609, loss: -0.0002, minimizing loss: 0.6444, maximizing loss: 0.7325
epoch: 610, loss: -0.0008, minimizing loss: 0.6401, maximizing loss: 0.7283
epoch: 611, loss: -0.0014, minimizing loss: 0.6368, maximizing loss: 0.7252
epoch: 612, loss: -0.0018, minimizing loss: 0.6381, maximizing loss: 0.7271
epoch: 613, loss: -0.0022, minimizing loss: 0.6327, maximizing loss: 0.7215
epoch: 614, loss: -0.0027, minimizing loss: 0.6310, maximizing loss: 0.7201
epoch: 615, loss: -0.0031, minimizing loss: 0.6275, maximizing loss: 0.7166
epoch: 616, loss: -0.0034, minimizing loss: 0.6271, maximizing loss: 0.7165
epoch: 617, loss: -0.0038, minimizing loss: 0.6255, maximizing loss: 0.7151
epoch: 618, loss: -0.0042, minimizing loss: 0.6262, maximizing loss: 0.7165
epoch: 619, loss: -0.0045, minimizing loss: 0.6248, maximizing loss: 0.7152
epoch: 620, loss: -0.0047, minimizing loss: 0.6239, maximizing loss: 0.7143
epoch: 621, loss: -0.0050, minimizing loss: 0.6249, maximizing loss: 0.7158
epoch: 622, loss: -0.0053, minimizing loss: 0.6240, maximizing loss: 0.7152
epoch: 623, loss: -0.0056, minimizing loss: 0.6231, maximizing loss: 0.7144
epoch: 624, loss: -0.0058, minimizing loss: 0.6242, maximizing loss: 0.7160
epoch: 625, loss: -0.0061, minimizing loss: 0.6211, maximizing loss: 0.7128
epoch: 626, loss: -0.0064, minimizing loss: 0.6214, maximizing loss: 0.7134
epoch: 627, loss: -0.0066, minimizing loss: 0.6215, maximizing loss: 0.7138
epoch: 628, loss: -0.0069, minimizing loss: 0.6214, maximizing loss: 0.7139
epoch: 629, loss: -0.0072, minimizing loss: 0.6211, maximizing loss: 0.7139
epoch: 630, loss: -0.0074, minimizing loss: 0.6189, maximizing loss: 0.7117
epoch: 631, loss: -0.0077, minimizing loss: 0.6185, maximizing loss: 0.7116
epoch: 632, loss: -0.0079, minimizing loss: 0.6175, maximizing loss: 0.7106
epoch: 633, loss: -0.0081, minimizing loss: 0.6181, maximizing loss: 0.7117
epoch: 634, loss: -0.0084, minimizing loss: 0.6148, maximizing loss: 0.7082
epoch: 635, loss: -0.0086, minimizing loss: 0.6151, maximizing loss: 0.7088
epoch: 636, loss: -0.0088, minimizing loss: 0.6150, maximizing loss: 0.7089
epoch: 637, loss: -0.0090, minimizing loss: 0.6165, maximizing loss: 0.7108
epoch: 638, loss: -0.0092, minimizing loss: 0.6144, maximizing loss: 0.7086
epoch: 639, loss: -0.0095, minimizing loss: 0.6159, maximizing loss: 0.7107
epoch: 640, loss: -0.0097, minimizing loss: 0.6128, maximizing loss: 0.7074
epoch: 641, loss: -0.0099, minimizing loss: 0.6144, maximizing loss: 0.7094
epoch: 642, loss: -0.0103, minimizing loss: 0.6125, maximizing loss: 0.7077
epoch: 643, loss: -0.0105, minimizing loss: 0.6130, maximizing loss: 0.7086
epoch: 644, loss: -0.0107, minimizing loss: 0.6139, maximizing loss: 0.7097
epoch: 645, loss: -0.0111, minimizing loss: 0.6137, maximizing loss: 0.7100
epoch: 646, loss: -0.0114, minimizing loss: 0.6135, maximizing loss: 0.7101
epoch: 647, loss: -0.0118, minimizing loss: 0.6142, maximizing loss: 0.7114
epoch: 648, loss: -0.0120, minimizing loss: 0.6177, maximizing loss: 0.7156
epoch: 649, loss: -0.0122, minimizing loss: 0.6181, maximizing loss: 0.7162
epoch: 650, loss: -0.0123, minimizing loss: 0.6193, maximizing loss: 0.7178
epoch: 651, loss: -0.0127, minimizing loss: 0.6180, maximizing loss: 0.7168
epoch: 652, loss: -0.0129, minimizing loss: 0.6188, maximizing loss: 0.7179
epoch: 653, loss: -0.0130, minimizing loss: 0.6192, maximizing loss: 0.7184
epoch: 654, loss: -0.0134, minimizing loss: 0.6201, maximizing loss: 0.7199
epoch: 655, loss: -0.0138, minimizing loss: 0.6202, maximizing loss: 0.7204
epoch: 656, loss: -0.0141, minimizing loss: 0.6209, maximizing loss: 0.7216
epoch: 657, loss: -0.0145, minimizing loss: 0.6214, maximizing loss: 0.7225
epoch: 658, loss: -0.0145, minimizing loss: 0.6246, maximizing loss: 0.7263
epoch: 659, loss: -0.0148, minimizing loss: 0.6237, maximizing loss: 0.7255
epoch: 660, loss: -0.0150, minimizing loss: 0.6253, maximizing loss: 0.7276
epoch: 661, loss: -0.0152, minimizing loss: 0.6275, maximizing loss: 0.7304
epoch: 662, loss: -0.0156, minimizing loss: 0.6279, maximizing loss: 0.7313
epoch: 663, loss: -0.0156, minimizing loss: 0.6331, maximizing loss: 0.7372
