epoch: 0, loss: 2.1070, minimizing loss: 14.2212, maximizing loss: 14.2519
epoch: 332, loss: 0.0281, minimizing loss: 0.6204, maximizing loss: 0.6969
epoch: 333, loss: -0.0095, minimizing loss: 0.5811, maximizing loss: 0.6948
epoch: 334, loss: -0.0096, minimizing loss: 1.2863, maximizing loss: 1.5246
epoch: 335, loss: 0.0428, minimizing loss: 1.5430, maximizing loss: 1.7649
epoch: 336, loss: 0.0266, minimizing loss: 0.5561, maximizing loss: 0.6229
epoch: 337, loss: 0.0108, minimizing loss: 0.4751, maximizing loss: 0.5461
epoch: 338, loss: 0.0038, minimizing loss: 0.4979, maximizing loss: 0.5813
epoch: 339, loss: -0.0012, minimizing loss: 0.5512, maximizing loss: 0.6498
epoch: 340, loss: -0.0040, minimizing loss: 0.6771, maximizing loss: 0.8013
epoch: 341, loss: 0.0038, minimizing loss: 0.8192, maximizing loss: 0.9592
epoch: 342, loss: 0.0012, minimizing loss: 0.8978, maximizing loss: 1.0547
epoch: 343, loss: -0.0136, minimizing loss: 1.1098, maximizing loss: 1.3217
epoch: 344, loss: -0.0038, minimizing loss: 1.0661, maximizing loss: 1.2588
epoch: 345, loss: 0.0087, minimizing loss: 1.0237, maximizing loss: 1.1942
epoch: 346, loss: -0.1477, minimizing loss: 1.2343, maximizing loss: 1.6259
epoch: 347, loss: 0.9445, minimizing loss: 5.3255, maximizing loss: 5.1541
epoch: 348, loss: 0.0859, minimizing loss: 0.9271, maximizing loss: 0.9896
epoch: 349, loss: 0.0663, minimizing loss: 0.8238, maximizing loss: 0.8912
epoch: 350, loss: 0.0522, minimizing loss: 0.7390, maximizing loss: 0.8079
epoch: 351, loss: 0.0456, minimizing loss: 0.6986, maximizing loss: 0.7682
epoch: 352, loss: 0.0406, minimizing loss: 0.6685, maximizing loss: 0.7387
epoch: 353, loss: 0.0370, minimizing loss: 0.6489, maximizing loss: 0.7198
epoch: 354, loss: 0.0337, minimizing loss: 0.6316, maximizing loss: 0.7035
epoch: 355, loss: 0.0309, minimizing loss: 0.6135, maximizing loss: 0.6854
epoch: 356, loss: 0.0286, minimizing loss: 0.6007, maximizing loss: 0.6731
epoch: 357, loss: 0.0266, minimizing loss: 0.5895, maximizing loss: 0.6623
epoch: 358, loss: 0.0245, minimizing loss: 0.5795, maximizing loss: 0.6529
epoch: 359, loss: 0.0225, minimizing loss: 0.5713, maximizing loss: 0.6456
epoch: 360, loss: 0.0206, minimizing loss: 0.5619, maximizing loss: 0.6369
epoch: 361, loss: 0.0189, minimizing loss: 0.5604, maximizing loss: 0.6370
epoch: 362, loss: 0.0175, minimizing loss: 0.5557, maximizing loss: 0.6332
epoch: 363, loss: 0.0164, minimizing loss: 0.5632, maximizing loss: 0.6433
epoch: 364, loss: 0.0155, minimizing loss: 0.5657, maximizing loss: 0.6474
epoch: 365, loss: 0.0141, minimizing loss: 0.5707, maximizing loss: 0.6548
epoch: 366, loss: 0.0128, minimizing loss: 0.5727, maximizing loss: 0.6587
epoch: 367, loss: 0.0118, minimizing loss: 0.5775, maximizing loss: 0.6655
epoch: 368, loss: 0.0098, minimizing loss: 0.5856, maximizing loss: 0.6775
epoch: 369, loss: 0.0087, minimizing loss: 0.5862, maximizing loss: 0.6794
epoch: 370, loss: 0.0113, minimizing loss: 0.6004, maximizing loss: 0.6930
epoch: 371, loss: 0.0076, minimizing loss: 0.6188, maximizing loss: 0.7190
epoch: 372, loss: 0.0007, minimizing loss: 0.6289, maximizing loss: 0.7391
epoch: 373, loss: 0.0202, minimizing loss: 0.6712, maximizing loss: 0.7660
epoch: 374, loss: 0.0131, minimizing loss: 0.4923, maximizing loss: 0.5637
epoch: 375, loss: 0.0102, minimizing loss: 0.4832, maximizing loss: 0.5565
epoch: 376, loss: 0.0086, minimizing loss: 0.4783, maximizing loss: 0.5525
epoch: 377, loss: 0.0067, minimizing loss: 0.4753, maximizing loss: 0.5513
epoch: 378, loss: -0.0038, minimizing loss: 0.5118, maximizing loss: 0.6065
epoch: 379, loss: 0.0757, minimizing loss: 0.9585, maximizing loss: 1.0386
epoch: 380, loss: 0.0248, minimizing loss: 0.5579, maximizing loss: 0.6272
epoch: 381, loss: 0.0153, minimizing loss: 0.5246, maximizing loss: 0.5992
epoch: 382, loss: 0.0112, minimizing loss: 0.4972, maximizing loss: 0.5718
epoch: 383, loss: 0.0086, minimizing loss: 0.4804, maximizing loss: 0.5550
epoch: 384, loss: 0.0069, minimizing loss: 0.4686, maximizing loss: 0.5432
epoch: 385, loss: 0.0055, minimizing loss: 0.4594, maximizing loss: 0.5341
epoch: 386, loss: 0.0043, minimizing loss: 0.4504, maximizing loss: 0.5248
epoch: 387, loss: 0.0033, minimizing loss: 0.4438, maximizing loss: 0.5182
epoch: 388, loss: 0.0025, minimizing loss: 0.4392, maximizing loss: 0.5138
epoch: 389, loss: 0.0017, minimizing loss: 0.4337, maximizing loss: 0.5082
epoch: 390, loss: 0.0012, minimizing loss: 0.4306, maximizing loss: 0.5052
epoch: 391, loss: 0.0005, minimizing loss: 0.4258, maximizing loss: 0.5004
epoch: 392, loss: -0.0001, minimizing loss: 0.4215, maximizing loss: 0.4960
epoch: 393, loss: -0.0006, minimizing loss: 0.4189, maximizing loss: 0.4935
epoch: 394, loss: -0.0011, minimizing loss: 0.4158, maximizing loss: 0.4905
epoch: 395, loss: -0.0015, minimizing loss: 0.4138, maximizing loss: 0.4887
epoch: 396, loss: -0.0019, minimizing loss: 0.4117, maximizing loss: 0.4866
epoch: 397, loss: -0.0023, minimizing loss: 0.4096, maximizing loss: 0.4846
epoch: 398, loss: -0.0027, minimizing loss: 0.4079, maximizing loss: 0.4830
epoch: 399, loss: -0.0030, minimizing loss: 0.4065, maximizing loss: 0.4817
epoch: 400, loss: -0.0033, minimizing loss: 0.4047, maximizing loss: 0.4800
epoch: 401, loss: -0.0035, minimizing loss: 0.4036, maximizing loss: 0.4790
epoch: 402, loss: -0.0038, minimizing loss: 0.4023, maximizing loss: 0.4778
epoch: 403, loss: -0.0041, minimizing loss: 0.4022, maximizing loss: 0.4780
epoch: 404, loss: -0.0043, minimizing loss: 0.4011, maximizing loss: 0.4770
epoch: 405, loss: -0.0045, minimizing loss: 0.4002, maximizing loss: 0.4762
epoch: 406, loss: -0.0049, minimizing loss: 0.3986, maximizing loss: 0.4747
epoch: 407, loss: -0.0050, minimizing loss: 0.3981, maximizing loss: 0.4742
epoch: 408, loss: -0.0052, minimizing loss: 0.3982, maximizing loss: 0.4746
epoch: 409, loss: -0.0053, minimizing loss: 0.3976, maximizing loss: 0.4741
epoch: 410, loss: -0.0056, minimizing loss: 0.3966, maximizing loss: 0.4732
epoch: 411, loss: -0.0057, minimizing loss: 0.3969, maximizing loss: 0.4737
epoch: 412, loss: -0.0058, minimizing loss: 0.3966, maximizing loss: 0.4735
epoch: 413, loss: -0.0059, minimizing loss: 0.3958, maximizing loss: 0.4725
epoch: 414, loss: -0.0061, minimizing loss: 0.3956, maximizing loss: 0.4726
epoch: 415, loss: -0.0063, minimizing loss: 0.3951, maximizing loss: 0.4722
epoch: 416, loss: -0.0065, minimizing loss: 0.3949, maximizing loss: 0.4722
epoch: 417, loss: -0.0066, minimizing loss: 0.3949, maximizing loss: 0.4723
epoch: 418, loss: -0.0068, minimizing loss: 0.3949, maximizing loss: 0.4726
epoch: 419, loss: -0.0070, minimizing loss: 0.3949, maximizing loss: 0.4728
epoch: 420, loss: -0.0073, minimizing loss: 0.3963, maximizing loss: 0.4749
epoch: 421, loss: -0.0092, minimizing loss: 0.4026, maximizing loss: 0.4845
epoch: 422, loss: -0.0064, minimizing loss: 0.4641, maximizing loss: 0.5535
epoch: 423, loss: 0.0066, minimizing loss: 0.5437, maximizing loss: 0.6319
epoch: 424, loss: -0.0120, minimizing loss: 0.4111, maximizing loss: 0.4978
epoch: 425, loss: -0.0057, minimizing loss: 0.5202, maximizing loss: 0.6187
epoch: 426, loss: 0.0215, minimizing loss: 0.6170, maximizing loss: 0.7006
epoch: 427, loss: -0.0042, minimizing loss: 0.4001, maximizing loss: 0.4756
epoch: 428, loss: -0.0101, minimizing loss: 0.4317, maximizing loss: 0.5197
epoch: 429, loss: -0.0121, minimizing loss: 0.5010, maximizing loss: 0.6038
epoch: 430, loss: -0.0061, minimizing loss: 0.5122, maximizing loss: 0.6098
epoch: 431, loss: -0.0072, minimizing loss: 0.3940, maximizing loss: 0.4721
epoch: 432, loss: -0.0218, minimizing loss: 0.4778, maximizing loss: 0.5878
epoch: 433, loss: 0.5155, minimizing loss: 3.0049, maximizing loss: 2.9286
epoch: 434, loss: 0.0609, minimizing loss: 0.7453, maximizing loss: 0.8052
epoch: 435, loss: 0.0421, minimizing loss: 0.6204, maximizing loss: 0.6804
epoch: 436, loss: 0.0314, minimizing loss: 0.5553, maximizing loss: 0.6163
epoch: 437, loss: 0.0244, minimizing loss: 0.5211, maximizing loss: 0.5844
epoch: 438, loss: 0.0203, minimizing loss: 0.4986, maximizing loss: 0.5627
epoch: 439, loss: 0.0176, minimizing loss: 0.4843, maximizing loss: 0.5491
epoch: 440, loss: 0.0156, minimizing loss: 0.4765, maximizing loss: 0.5422
epoch: 441, loss: 0.0141, minimizing loss: 0.4697, maximizing loss: 0.5359
epoch: 442, loss: 0.0130, minimizing loss: 0.4676, maximizing loss: 0.5349
epoch: 443, loss: 0.0117, minimizing loss: 0.4614, maximizing loss: 0.5290
epoch: 444, loss: 0.0103, minimizing loss: 0.4565, maximizing loss: 0.5250
epoch: 445, loss: 0.0091, minimizing loss: 0.4519, maximizing loss: 0.5210
epoch: 446, loss: 0.0080, minimizing loss: 0.4489, maximizing loss: 0.5187
epoch: 447, loss: 0.0069, minimizing loss: 0.4458, maximizing loss: 0.5164
epoch: 448, loss: 0.0060, minimizing loss: 0.4423, maximizing loss: 0.5133
epoch: 449, loss: 0.0052, minimizing loss: 0.4407, maximizing loss: 0.5124
epoch: 450, loss: 0.0042, minimizing loss: 0.4379, maximizing loss: 0.5102
epoch: 451, loss: 0.0033, minimizing loss: 0.4362, maximizing loss: 0.5093
epoch: 452, loss: 0.0023, minimizing loss: 0.4332, maximizing loss: 0.5069
epoch: 453, loss: 0.0015, minimizing loss: 0.4328, maximizing loss: 0.5073
epoch: 454, loss: 0.0006, minimizing loss: 0.4299, maximizing loss: 0.5050
epoch: 455, loss: 0.0000, minimizing loss: 0.4301, maximizing loss: 0.5060
epoch: 456, loss: -0.0006, minimizing loss: 0.4286, maximizing loss: 0.5050
epoch: 457, loss: -0.0012, minimizing loss: 0.4288, maximizing loss: 0.5059
epoch: 458, loss: -0.0017, minimizing loss: 0.4277, maximizing loss: 0.5051
epoch: 459, loss: -0.0021, minimizing loss: 0.4273, maximizing loss: 0.5052
epoch: 460, loss: -0.0025, minimizing loss: 0.4260, maximizing loss: 0.5041
epoch: 461, loss: -0.0030, minimizing loss: 0.4245, maximizing loss: 0.5030
epoch: 462, loss: -0.0033, minimizing loss: 0.4242, maximizing loss: 0.5030
epoch: 463, loss: -0.0036, minimizing loss: 0.4232, maximizing loss: 0.5022
epoch: 464, loss: -0.0040, minimizing loss: 0.4235, maximizing loss: 0.5029
epoch: 465, loss: -0.0045, minimizing loss: 0.4225, maximizing loss: 0.5024
epoch: 466, loss: -0.0048, minimizing loss: 0.4228, maximizing loss: 0.5031
epoch: 467, loss: -0.0052, minimizing loss: 0.4233, maximizing loss: 0.5042
epoch: 468, loss: -0.0055, minimizing loss: 0.4234, maximizing loss: 0.5047
epoch: 469, loss: -0.0059, minimizing loss: 0.4239, maximizing loss: 0.5057
epoch: 470, loss: -0.0062, minimizing loss: 0.4251, maximizing loss: 0.5074
epoch: 471, loss: -0.0066, minimizing loss: 0.4251, maximizing loss: 0.5079
epoch: 472, loss: -0.0066, minimizing loss: 0.4272, maximizing loss: 0.5103
epoch: 473, loss: -0.0070, minimizing loss: 0.4273, maximizing loss: 0.5109
epoch: 474, loss: -0.0073, minimizing loss: 0.4279, maximizing loss: 0.5120
epoch: 475, loss: -0.0075, minimizing loss: 0.4313, maximizing loss: 0.5162
epoch: 476, loss: -0.0077, minimizing loss: 0.4326, maximizing loss: 0.5180
epoch: 477, loss: -0.0078, minimizing loss: 0.4356, maximizing loss: 0.5217
epoch: 478, loss: -0.0082, minimizing loss: 0.4381, maximizing loss: 0.5251
epoch: 479, loss: -0.0085, minimizing loss: 0.4396, maximizing loss: 0.5273
epoch: 480, loss: -0.0089, minimizing loss: 0.4424, maximizing loss: 0.5310
epoch: 481, loss: -0.0091, minimizing loss: 0.4472, maximizing loss: 0.5367
epoch: 482, loss: -0.0089, minimizing loss: 0.4503, maximizing loss: 0.5402
epoch: 483, loss: -0.0091, minimizing loss: 0.4537, maximizing loss: 0.5444
epoch: 484, loss: -0.0093, minimizing loss: 0.4574, maximizing loss: 0.5491
epoch: 485, loss: -0.0100, minimizing loss: 0.4594, maximizing loss: 0.5522
epoch: 486, loss: -0.0101, minimizing loss: 0.4648, maximizing loss: 0.5587
epoch: 487, loss: -0.0099, minimizing loss: 0.4695, maximizing loss: 0.5640
epoch: 488, loss: -0.0104, minimizing loss: 0.4728, maximizing loss: 0.5685
epoch: 489, loss: -0.0109, minimizing loss: 0.4771, maximizing loss: 0.5742
epoch: 490, loss: -0.0111, minimizing loss: 0.4864, maximizing loss: 0.5852
epoch: 491, loss: -0.0116, minimizing loss: 0.4949, maximizing loss: 0.5959
epoch: 492, loss: -0.0109, minimizing loss: 0.5090, maximizing loss: 0.6117
epoch: 493, loss: -0.0129, minimizing loss: 0.5145, maximizing loss: 0.6204
epoch: 494, loss: -0.0137, minimizing loss: 0.5318, maximizing loss: 0.6418
epoch: 495, loss: -0.0139, minimizing loss: 0.5538, maximizing loss: 0.6678
epoch: 496, loss: -0.0145, minimizing loss: 0.5781, maximizing loss: 0.6972
epoch: 497, loss: -0.0134, minimizing loss: 0.6157, maximizing loss: 0.7401
epoch: 498, loss: -0.0127, minimizing loss: 0.6599, maximizing loss: 0.7913
epoch: 499, loss: -0.0048, minimizing loss: 0.6952, maximizing loss: 0.8235
epoch: 500, loss: -0.0107, minimizing loss: 0.5170, maximizing loss: 0.6209
epoch: 501, loss: -0.0070, minimizing loss: 0.7253, maximizing loss: 0.8616
epoch: 502, loss: -0.0057, minimizing loss: 0.5040, maximizing loss: 0.5997
epoch: 503, loss: 0.0079, minimizing loss: 0.8320, maximizing loss: 0.9696
epoch: 504, loss: -0.0005, minimizing loss: 0.4915, maximizing loss: 0.5788
epoch: 505, loss: -0.0053, minimizing loss: 0.5031, maximizing loss: 0.5981
epoch: 506, loss: -0.0080, minimizing loss: 0.5287, maximizing loss: 0.6314
epoch: 507, loss: -0.0079, minimizing loss: 0.5609, maximizing loss: 0.6691
epoch: 508, loss: -0.0103, minimizing loss: 0.5938, maximizing loss: 0.7107
epoch: 509, loss: -0.0100, minimizing loss: 0.6549, maximizing loss: 0.7822
epoch: 510, loss: -0.0149, minimizing loss: 0.7216, maximizing loss: 0.8664
epoch: 511, loss: -0.0151, minimizing loss: 0.8153, maximizing loss: 0.9769
epoch: 512, loss: -0.0228, minimizing loss: 1.0405, maximizing loss: 1.2509
epoch: 513, loss: 0.0610, minimizing loss: 1.2416, maximizing loss: 1.3890
epoch: 514, loss: 0.0286, minimizing loss: 0.6127, maximizing loss: 0.6871
epoch: 515, loss: 0.0016, minimizing loss: 0.5626, maximizing loss: 0.6600
epoch: 516, loss: 0.0032, minimizing loss: 0.7300, maximizing loss: 0.8551
epoch: 517, loss: 0.0001, minimizing loss: 0.7029, maximizing loss: 0.8268
epoch: 518, loss: -0.0034, minimizing loss: 0.7593, maximizing loss: 0.8973
epoch: 519, loss: -0.0671, minimizing loss: 1.1514, maximizing loss: 1.4336
epoch: 520, loss: -0.0973, minimizing loss: 1.6252, maximizing loss: 2.0264
epoch: 521, loss: -0.0821, minimizing loss: 2.4278, maximizing loss: 2.9528
epoch: 522, loss: 0.0868, minimizing loss: 0.9863, maximizing loss: 1.0582
epoch: 523, loss: 0.0463, minimizing loss: 0.6617, maximizing loss: 0.7239
epoch: 524, loss: 0.0380, minimizing loss: 0.6182, maximizing loss: 0.6826
epoch: 525, loss: 0.0333, minimizing loss: 0.5923, maximizing loss: 0.6576
epoch: 526, loss: 0.0291, minimizing loss: 0.5759, maximizing loss: 0.6433
epoch: 527, loss: 0.0253, minimizing loss: 0.5796, maximizing loss: 0.6521
epoch: 528, loss: 0.0179, minimizing loss: 0.5636, maximizing loss: 0.6421
epoch: 529, loss: 0.0171, minimizing loss: 0.5681, maximizing loss: 0.6482
epoch: 530, loss: 0.0090, minimizing loss: 0.6189, maximizing loss: 0.7176
epoch: 531, loss: 0.0209, minimizing loss: 0.7472, maximizing loss: 0.8546
epoch: 532, loss: -0.0011, minimizing loss: 0.6959, maximizing loss: 0.8200
epoch: 533, loss: 0.0124, minimizing loss: 0.6635, maximizing loss: 0.7660
epoch: 534, loss: 0.0048, minimizing loss: 0.5227, maximizing loss: 0.6092
epoch: 535, loss: 0.0083, minimizing loss: 0.7803, maximizing loss: 0.9082
epoch: 536, loss: 0.0063, minimizing loss: 0.9038, maximizing loss: 1.0559
epoch: 537, loss: 0.0528, minimizing loss: 0.8287, maximizing loss: 0.9128
epoch: 538, loss: 0.0170, minimizing loss: 0.6117, maximizing loss: 0.6996
epoch: 539, loss: -0.0124, minimizing loss: 0.6049, maximizing loss: 0.7263
epoch: 540, loss: 0.0409, minimizing loss: 1.2325, maximizing loss: 1.4019
epoch: 541, loss: 0.0182, minimizing loss: 0.5292, maximizing loss: 0.6012
epoch: 542, loss: 0.0062, minimizing loss: 0.5206, maximizing loss: 0.6052
epoch: 543, loss: -0.0120, minimizing loss: 0.6063, maximizing loss: 0.7274
epoch: 544, loss: 0.0364, minimizing loss: 0.8217, maximizing loss: 0.9239
epoch: 545, loss: 0.0079, minimizing loss: 0.5037, maximizing loss: 0.5834
epoch: 546, loss: 0.0043, minimizing loss: 0.5180, maximizing loss: 0.6043
epoch: 547, loss: 0.0083, minimizing loss: 0.5313, maximizing loss: 0.6153
epoch: 548, loss: -0.0210, minimizing loss: 0.5837, maximizing loss: 0.7114
epoch: 549, loss: -0.0148, minimizing loss: 1.7062, maximizing loss: 2.0247
epoch: 550, loss: 0.0644, minimizing loss: 0.7826, maximizing loss: 0.8449
epoch: 551, loss: 0.0479, minimizing loss: 0.6948, maximizing loss: 0.7610
epoch: 552, loss: 0.0348, minimizing loss: 0.6432, maximizing loss: 0.7157
epoch: 553, loss: 0.0236, minimizing loss: 0.6322, maximizing loss: 0.7159
epoch: 554, loss: 0.0199, minimizing loss: 0.6545, maximizing loss: 0.7466
epoch: 555, loss: 0.0221, minimizing loss: 0.7337, maximizing loss: 0.8371
epoch: 556, loss: 0.0300, minimizing loss: 0.7487, maximizing loss: 0.8455
epoch: 557, loss: 0.0260, minimizing loss: 0.5646, maximizing loss: 0.6336
epoch: 558, loss: 0.0227, minimizing loss: 0.5463, maximizing loss: 0.6160
epoch: 559, loss: 0.0200, minimizing loss: 0.5331, maximizing loss: 0.6036
epoch: 560, loss: 0.0177, minimizing loss: 0.5242, maximizing loss: 0.5959
epoch: 561, loss: 0.0220, minimizing loss: 0.5900, maximizing loss: 0.6682
epoch: 562, loss: 0.0175, minimizing loss: 0.5316, maximizing loss: 0.6049
epoch: 563, loss: 0.0153, minimizing loss: 0.5172, maximizing loss: 0.5904
epoch: 564, loss: 0.0131, minimizing loss: 0.5111, maximizing loss: 0.5859
epoch: 565, loss: 0.0125, minimizing loss: 0.5131, maximizing loss: 0.5890
epoch: 566, loss: 0.0105, minimizing loss: 0.5095, maximizing loss: 0.5871
epoch: 567, loss: 0.0080, minimizing loss: 0.5099, maximizing loss: 0.5904
epoch: 568, loss: 0.0034, minimizing loss: 0.5301, maximizing loss: 0.6197
epoch: 569, loss: 0.0059, minimizing loss: 0.6071, maximizing loss: 0.7073
epoch: 570, loss: -0.0057, minimizing loss: 0.6122, maximizing loss: 0.7270
epoch: 571, loss: 0.0122, minimizing loss: 0.6731, maximizing loss: 0.7774
epoch: 572, loss: -0.0211, minimizing loss: 0.6301, maximizing loss: 0.7661
epoch: 573, loss: 0.1513, minimizing loss: 1.2644, maximizing loss: 1.3096
epoch: 574, loss: 0.0145, minimizing loss: 0.5015, maximizing loss: 0.5729
epoch: 575, loss: 0.0089, minimizing loss: 0.4871, maximizing loss: 0.5625
epoch: 576, loss: 0.0065, minimizing loss: 0.4803, maximizing loss: 0.5574
epoch: 577, loss: 0.0029, minimizing loss: 0.4900, maximizing loss: 0.5731
epoch: 578, loss: -0.0121, minimizing loss: 0.5531, maximizing loss: 0.6650
epoch: 579, loss: 0.0121, minimizing loss: 0.7678, maximizing loss: 0.8891
epoch: 580, loss: 0.0013, minimizing loss: 0.7250, maximizing loss: 0.8515
epoch: 581, loss: -0.0061, minimizing loss: 0.7413, maximizing loss: 0.8792
epoch: 582, loss: 0.0219, minimizing loss: 0.8252, maximizing loss: 0.9451
epoch: 583, loss: -0.0259, minimizing loss: 0.6045, maximizing loss: 0.7417
epoch: 584, loss: 0.0361, minimizing loss: 0.9495, maximizing loss: 1.0747
epoch: 585, loss: -0.0098, minimizing loss: 0.5324, maximizing loss: 0.6378
epoch: 586, loss: -0.0190, minimizing loss: 0.6401, maximizing loss: 0.7754
epoch: 587, loss: -0.0025, minimizing loss: 0.8866, maximizing loss: 1.0459
epoch: 588, loss: -0.0196, minimizing loss: 1.2128, maximizing loss: 1.4499
epoch: 589, loss: -0.0013, minimizing loss: 1.7857, maximizing loss: 2.1023
epoch: 590, loss: -0.0286, minimizing loss: 0.9905, maximizing loss: 1.1990
epoch: 591, loss: 0.0206, minimizing loss: 1.3848, maximizing loss: 1.6049
epoch: 592, loss: -0.0056, minimizing loss: 1.0913, maximizing loss: 1.2905
epoch: 593, loss: 0.0154, minimizing loss: 0.6336, maximizing loss: 0.7273
epoch: 594, loss: -0.0289, minimizing loss: 0.9209, maximizing loss: 1.1173
epoch: 595, loss: 0.0184, minimizing loss: 0.9722, maximizing loss: 1.1222
epoch: 596, loss: 0.0140, minimizing loss: 0.5352, maximizing loss: 0.6132
epoch: 597, loss: -0.0012, minimizing loss: 0.4985, maximizing loss: 0.5878
epoch: 598, loss: -0.0060, minimizing loss: 0.5606, maximizing loss: 0.6666
epoch: 599, loss: -0.0528, minimizing loss: 1.7823, maximizing loss: 2.1590
epoch: 600, loss: 0.0208, minimizing loss: 1.5541, maximizing loss: 1.8038
epoch: 601, loss: 0.0322, minimizing loss: 0.5967, maximizing loss: 0.6641
epoch: 602, loss: 0.0203, minimizing loss: 0.5308, maximizing loss: 0.6005
epoch: 603, loss: 0.0148, minimizing loss: 0.5020, maximizing loss: 0.5732
epoch: 604, loss: 0.0116, minimizing loss: 0.4864, maximizing loss: 0.5586
epoch: 605, loss: 0.0088, minimizing loss: 0.4732, maximizing loss: 0.5463
epoch: 606, loss: -0.0012, minimizing loss: 0.4877, maximizing loss: 0.5752
epoch: 607, loss: -0.0164, minimizing loss: 0.7415, maximizing loss: 0.8916
epoch: 608, loss: -0.0314, minimizing loss: 0.5923, maximizing loss: 0.7339
epoch: 609, loss: -0.0050, minimizing loss: 1.3998, maximizing loss: 1.6527
epoch: 610, loss: -0.0200, minimizing loss: 1.1604, maximizing loss: 1.3887
epoch: 611, loss: 0.0013, minimizing loss: 0.4443, maximizing loss: 0.5212
epoch: 612, loss: 0.3483, minimizing loss: 4.5630, maximizing loss: 4.9585
epoch: 613, loss: 0.0978, minimizing loss: 0.9684, maximizing loss: 1.0243
epoch: 614, loss: 0.0659, minimizing loss: 1.0237, maximizing loss: 1.1267
epoch: 615, loss: 0.0117, minimizing loss: 0.7197, maximizing loss: 0.8330
epoch: 616, loss: -0.0140, minimizing loss: 0.7238, maximizing loss: 0.8679
epoch: 617, loss: -0.1027, minimizing loss: 1.3377, maximizing loss: 1.6945
epoch: 618, loss: 0.1439, minimizing loss: 2.6743, maximizing loss: 2.9769
epoch: 619, loss: 0.0268, minimizing loss: 0.5829, maximizing loss: 0.6542
epoch: 620, loss: 0.0191, minimizing loss: 0.5457, maximizing loss: 0.6195
epoch: 621, loss: 0.0154, minimizing loss: 0.5421, maximizing loss: 0.6197
epoch: 622, loss: 0.0132, minimizing loss: 0.5413, maximizing loss: 0.6213
epoch: 623, loss: 0.0094, minimizing loss: 0.5699, maximizing loss: 0.6594
epoch: 624, loss: -0.0129, minimizing loss: 0.6496, maximizing loss: 0.7793
epoch: 625, loss: 0.1253, minimizing loss: 1.3676, maximizing loss: 1.4615
epoch: 626, loss: 0.0120, minimizing loss: 0.5848, maximizing loss: 0.6739
epoch: 627, loss: 0.0060, minimizing loss: 0.5672, maximizing loss: 0.6602
epoch: 628, loss: 0.0043, minimizing loss: 0.5840, maximizing loss: 0.6820
epoch: 629, loss: 0.0023, minimizing loss: 0.5943, maximizing loss: 0.6965
epoch: 630, loss: 0.0049, minimizing loss: 0.6456, maximizing loss: 0.7538
epoch: 631, loss: -0.0021, minimizing loss: 0.6609, maximizing loss: 0.7800
epoch: 632, loss: -0.0097, minimizing loss: 0.7661, maximizing loss: 0.9127
epoch: 633, loss: 0.0108, minimizing loss: 0.9685, maximizing loss: 1.1268
epoch: 634, loss: 0.1019, minimizing loss: 1.2177, maximizing loss: 1.3128
epoch: 635, loss: -0.0203, minimizing loss: 1.7569, maximizing loss: 2.0908
epoch: 636, loss: 0.0378, minimizing loss: 1.8782, maximizing loss: 2.1651
epoch: 637, loss: 0.7373, minimizing loss: 8.1355, maximizing loss: 8.7037
epoch: 638, loss: 0.1228, minimizing loss: 1.1705, maximizing loss: 1.2326
epoch: 639, loss: 0.0413, minimizing loss: 0.6909, maximizing loss: 0.7643
epoch: 640, loss: 0.0229, minimizing loss: 0.5701, maximizing loss: 0.6437
epoch: 641, loss: 0.0140, minimizing loss: 0.5277, maximizing loss: 0.6044
epoch: 642, loss: 0.0118, minimizing loss: 0.4953, maximizing loss: 0.5689
epoch: 643, loss: 0.0068, minimizing loss: 0.4804, maximizing loss: 0.5572
epoch: 644, loss: -0.0009, minimizing loss: 0.5064, maximizing loss: 0.5968
epoch: 645, loss: 0.0038, minimizing loss: 0.5319, maximizing loss: 0.6213
epoch: 646, loss: -0.0200, minimizing loss: 0.6049, maximizing loss: 0.7352
epoch: 647, loss: 0.0240, minimizing loss: 0.6354, maximizing loss: 0.7193
epoch: 648, loss: -0.0406, minimizing loss: 0.9478, maximizing loss: 1.1629
epoch: 649, loss: 0.1274, minimizing loss: 1.2060, maximizing loss: 1.2690
epoch: 650, loss: 0.0410, minimizing loss: 0.6877, maximizing loss: 0.7608
epoch: 651, loss: 0.0168, minimizing loss: 0.5462, maximizing loss: 0.6229
epoch: 652, loss: -0.0535, minimizing loss: 0.6778, maximizing loss: 0.8604
epoch: 653, loss: 0.0915, minimizing loss: 1.0160, maximizing loss: 1.0877
epoch: 654, loss: 0.0100, minimizing loss: 0.5448, maximizing loss: 0.6291
epoch: 655, loss: 0.0027, minimizing loss: 0.5248, maximizing loss: 0.6142
epoch: 656, loss: -0.0011, minimizing loss: 0.5229, maximizing loss: 0.6166
epoch: 657, loss: -0.0061, minimizing loss: 0.5266, maximizing loss: 0.6267
epoch: 658, loss: 0.0035, minimizing loss: 0.5172, maximizing loss: 0.6044
epoch: 659, loss: -0.0176, minimizing loss: 0.5407, maximizing loss: 0.6568
epoch: 660, loss: 0.0045, minimizing loss: 0.5424, maximizing loss: 0.6328
epoch: 661, loss: 0.0019, minimizing loss: 0.5749, maximizing loss: 0.6742
epoch: 662, loss: -0.0269, minimizing loss: 0.5946, maximizing loss: 0.7311
epoch: 663, loss: 0.0100, minimizing loss: 0.4903, maximizing loss: 0.5651
