epoch: 0, loss: 2.1573, minimizing loss: 10.8199, maximizing loss: 10.8282
epoch: 301, loss: -17614769930.2400, minimizing loss: 67042306992.8800, maximizing loss: 105821344481.2800
epoch: 302, loss: -18106266091.5200, minimizing loss: 68957037613.5200, maximizing loss: 108829127106.5600
epoch: 303, loss: -18608955392.0000, minimizing loss: 70917394095.7200, maximizing loss: 111907934986.2400
epoch: 304, loss: -19112032010.2400, minimizing loss: 72892783122.7200, maximizing loss: 115006017290.2400
epoch: 305, loss: -19633673666.5600, minimizing loss: 74955445008.2400, maximizing loss: 118236396298.2400
epoch: 306, loss: -20143401041.9200, minimizing loss: 76951660191.9200, maximizing loss: 121368825036.8000
epoch: 307, loss: -20692939079.6800, minimizing loss: 79121473233.3600, maximizing loss: 124768012656.6400
epoch: 308, loss: -21210883850.2400, minimizing loss: 81170662836.8800, maximizing loss: 127976930344.9600
epoch: 309, loss: -21779083264.0000, minimizing loss: 83380231899.2000, maximizing loss: 131449142272.0000
epoch: 310, loss: -22352089661.4400, minimizing loss: 85734448889.4400, maximizing loss: 135108169973.7600
epoch: 311, loss: -22912701726.7200, minimizing loss: 87968267836.1600, maximizing loss: 138601210757.1200
epoch: 312, loss: -23508917207.0400, minimizing loss: 90303228202.2400, maximizing loss: 142265180078.0800
epoch: 313, loss: -24104438415.3600, minimizing loss: 92735163928.9600, maximizing loss: 146049500610.5600
epoch: 314, loss: -24703919063.0400, minimizing loss: 95091063263.3600, maximizing loss: 149743725076.4800
epoch: 315, loss: -25335850762.2400, minimizing loss: 97585078220.1600, maximizing loss: 153651158630.4000
epoch: 316, loss: -25937667358.7200, minimizing loss: 99972185882.8800, maximizing loss: 157387314135.0400
epoch: 317, loss: -26593698775.0400, minimizing loss: 102510254126.0800, maximizing loss: 161379937853.4400
epoch: 318, loss: -27256778260.4800, minimizing loss: 105204992505.6000, maximizing loss: 165577210101.7600
epoch: 319, loss: -27906831810.5600, minimizing loss: 107810038488.3200, maximizing loss: 169646084587.5200
epoch: 320, loss: -28597300101.1200, minimizing loss: 110521864529.9200, maximizing loss: 173898952785.9200
epoch: 321, loss: -29295734128.6400, minimizing loss: 113335304985.6000, maximizing loss: 178288795975.6800
epoch: 322, loss: -30003763773.4400, minimizing loss: 116186427151.3600, maximizing loss: 182737736253.4400
epoch: 323, loss: -30720807567.3600, minimizing loss: 119076515537.9200, maximizing loss: 187246651555.8400
epoch: 324, loss: -31441197301.7600, minimizing loss: 121985556792.3200, maximizing loss: 191783439319.0400
epoch: 325, loss: -32176591667.2000, minimizing loss: 124929168296.9600, maximizing loss: 196382196203.5200
epoch: 326, loss: -32922671349.7600, minimizing loss: 127909663124.4800, maximizing loss: 201040415784.9600
epoch: 327, loss: -33685636218.8800, minimizing loss: 130937099473.9200, maximizing loss: 205778415697.9200
epoch: 328, loss: -34457894420.4800, minimizing loss: 134004999152.6400, maximizing loss: 210578613125.1200
epoch: 329, loss: -35247952199.6800, minimizing loss: 137132701542.4000, maximizing loss: 215475813416.9600
epoch: 330, loss: -36050491637.7600, minimizing loss: 140309247324.1600, maximizing loss: 220449669365.7600
epoch: 331, loss: -36867248291.8400, minimizing loss: 143536753249.2800, maximizing loss: 225504997867.5200
epoch: 332, loss: -37698385182.7200, minimizing loss: 146819280808.9600, maximizing loss: 230647077847.0400
epoch: 333, loss: -38543959326.7200, minimizing loss: 150155989765.1200, maximizing loss: 235874929868.8000
epoch: 334, loss: -39403436441.6000, minimizing loss: 153548916106.2400, maximizing loss: 241190435962.8800
epoch: 335, loss: -40278990356.4800, minimizing loss: 156999299906.5600, maximizing loss: 246597856296.9600
epoch: 336, loss: -41169595269.1200, minimizing loss: 160511290444.8000, maximizing loss: 252101102469.1200
epoch: 337, loss: -42074547978.2400, minimizing loss: 164079115479.0400, maximizing loss: 257692073492.4800
epoch: 338, loss: -42995720847.3600, minimizing loss: 167707919953.9200, maximizing loss: 263379543982.0800
epoch: 339, loss: -43932244869.1200, minimizing loss: 171394516756.4800, maximizing loss: 269158447513.6000
epoch: 340, loss: -44885002977.2800, minimizing loss: 175142337730.5600, maximizing loss: 275034171228.1600
epoch: 341, loss: -45854560747.5200, minimizing loss: 178955848611.8400, maximizing loss: 281013005352.9600
epoch: 342, loss: -46839798333.4400, minimizing loss: 182833244241.9200, maximizing loss: 287091297320.9600
epoch: 343, loss: -47842568765.4400, minimizing loss: 186780795371.5200, maximizing loss: 293279200051.2000
epoch: 344, loss: -48861380771.8400, minimizing loss: 190793287884.8000, maximizing loss: 299568331653.1200
epoch: 345, loss: -49897550315.5200, minimizing loss: 194877199390.7200, maximizing loss: 305968431923.2000
epoch: 346, loss: -50952769372.1600, minimizing loss: 199038401474.5600, maximizing loss: 312488958361.6000
epoch: 347, loss: -52024618188.8000, minimizing loss: 203276569569.2800, maximizing loss: 319126477373.4400
epoch: 348, loss: -53113783091.2000, minimizing loss: 207561388380.1600, maximizing loss: 325843959808.0000
epoch: 349, loss: -54227311329.2800, minimizing loss: 211994000916.4800, maximizing loss: 332776634286.0800
epoch: 350, loss: -55352267571.2000, minimizing loss: 216401953464.3200, maximizing loss: 339692770918.4000
epoch: 351, loss: -56509601218.5600, minimizing loss: 221037783121.9200, maximizing loss: 346934225960.9600
epoch: 352, loss: -57674666475.5200, minimizing loss: 225595155292.1600, maximizing loss: 354087273267.2000
epoch: 353, loss: -58882635857.9200, minimizing loss: 230473024921.6000, maximizing loss: 361694570086.4000
epoch: 354, loss: -60093422305.2800, minimizing loss: 235177550458.8800, maximizing loss: 369088709099.5200
epoch: 355, loss: -61365262090.2400, minimizing loss: 240315832586.2400, maximizing loss: 377101362135.0400
epoch: 356, loss: -62608033382.4000, minimizing loss: 245216803491.8400, maximizing loss: 384781040517.1200
epoch: 357, loss: -63929847644.1600, minimizing loss: 250467621416.9600, maximizing loss: 392996829921.2800
epoch: 358, loss: -65223846461.4400, minimizing loss: 255590363955.2000, maximizing loss: 401017754583.0400
epoch: 359, loss: -66557721968.6400, minimizing loss: 260865782251.5200, maximizing loss: 409279368888.3200
epoch: 360, loss: -67908967137.2800, minimizing loss: 266182172323.8400, maximizing loss: 417613919682.5600
epoch: 361, loss: -69255724072.9600, minimizing loss: 271514310348.8000, maximizing loss: 425962531553.2800
epoch: 362, loss: -70653355294.7200, minimizing loss: 277377939947.5200, maximizing loss: 435039113052.1600
epoch: 363, loss: -72077419479.0400, minimizing loss: 282133248983.0400, maximizing loss: 442763326914.5600
epoch: 364, loss: -73299079987.2000, minimizing loss: 288227821486.0800, maximizing loss: 451908616683.5200
epoch: 365, loss: -74920214528.0000, minimizing loss: 293396866048.0000, maximizing loss: 460396341493.7600
epoch: 366, loss: -76377626378.2400, minimizing loss: 298916095262.7200, maximizing loss: 469117144760.3200
epoch: 367, loss: -77902666137.6000, minimizing loss: 305420225822.7200, maximizing loss: 479153606656.0000
epoch: 368, loss: -79507929825.2800, minimizing loss: 311366220390.4000, maximizing loss: 488592683663.3600
epoch: 369, loss: -81066859560.9600, minimizing loss: 317175210926.0800, maximizing loss: 497802583736.3200
epoch: 370, loss: -82311167016.9600, minimizing loss: 324162558771.2000, maximizing loss: 508092146483.2000
epoch: 371, loss: -84153865338.8800, minimizing loss: 329430273761.2800, maximizing loss: 516980168130.5600
epoch: 372, loss: -85861379604.4800, minimizing loss: 335559570227.2000, maximizing loss: 526776174182.4000
epoch: 373, loss: -95752376156.1600, minimizing loss: 372273174732.8000, maximizing loss: 585031928053.7600
epoch: 374, loss: -60029669867.5200, minimizing loss: 477660661859.8400, maximizing loss: 672112903782.4000
epoch: 375, loss: -81446372638.7200, minimizing loss: 335047359447.0400, maximizing loss: 520617157263.3600
epoch: 376, loss: -83872208650.2400, minimizing loss: 342379305740.8000, maximizing loss: 532814377779.2000
epoch: 377, loss: -86194886410.2400, minimizing loss: 349491771002.8800, maximizing loss: 544608310394.8800
epoch: 378, loss: -88035314237.4400, minimizing loss: 355944434672.6400, maximizing loss: 554974673305.6000
epoch: 379, loss: -89983081840.6400, minimizing loss: 362499795020.8000, maximizing loss: 565603589160.9600
epoch: 380, loss: -91872064962.5600, minimizing loss: 369118021939.2000, maximizing loss: 576237600112.6400
epoch: 381, loss: -93696867696.6400, minimizing loss: 375447539415.0400, maximizing loss: 586430503649.2800
epoch: 382, loss: -95582372823.0400, minimizing loss: 382210024151.0400, maximizing loss: 597240483348.4800
epoch: 383, loss: -97389375324.1600, minimizing loss: 388695464970.2400, maximizing loss: 607606044426.2400
epoch: 384, loss: -99235635200.0000, minimizing loss: 395428784517.1200, maximizing loss: 618330516684.8000
epoch: 385, loss: -100973432012.8000, minimizing loss: 402547840972.8000, maximizing loss: 629401585582.0800
epoch: 386, loss: -102759902740.4800, minimizing loss: 410197112084.4800, maximizing loss: 641196258099.2000
epoch: 387, loss: -104863639797.7600, minimizing loss: 419370068326.4000, maximizing loss: 655292125020.1600
epoch: 388, loss: -107698447319.0400, minimizing loss: 428594673100.8000, maximizing loss: 670366392975.3600
epoch: 389, loss: -110805256110.0800, minimizing loss: 437278765957.1200, maximizing loss: 685105019944.9600
epoch: 390, loss: -113952186695.6800, minimizing loss: 446242920284.1600, maximizing loss: 700243873300.4800
epoch: 391, loss: -116396561530.8800, minimizing loss: 454787963617.2800, maximizing loss: 713980641607.6801
epoch: 392, loss: -118645972664.3200, minimizing loss: 463287454822.4000, maximizing loss: 727416766464.0000
epoch: 393, loss: -120902177259.5200, minimizing loss: 471813212999.6800, maximizing loss: 740894224547.8400
epoch: 394, loss: -123475922780.1600, minimizing loss: 480798490419.2000, maximizing loss: 755343008399.3600
epoch: 395, loss: -125934195179.5200, minimizing loss: 488842265436.1600, maximizing loss: 768470560931.8400
epoch: 396, loss: -128813973504.0000, minimizing loss: 497236268933.1200, maximizing loss: 782562782085.1200
epoch: 397, loss: -131638609182.7200, minimizing loss: 507196903833.6000, maximizing loss: 798544378265.6000
epoch: 398, loss: -134323929743.3600, minimizing loss: 518120281251.8400, maximizing loss: 815555252060.1600
epoch: 399, loss: -133997656145.9200, minimizing loss: 512337091092.4800, maximizing loss: 807918427832.3199
epoch: 400, loss: -143320688885.7600, minimizing loss: 533579849799.6800, maximizing loss: 846125658275.8400
epoch: 401, loss: -132611526492.1600, minimizing loss: 552051952916.4800, maximizing loss: 855829332295.6801
epoch: 402, loss: -135928485642.2400, minimizing loss: 558429305917.4399, maximizing loss: 867947234918.4000
epoch: 403, loss: -139067787182.0800, minimizing loss: 565535998300.1600, maximizing loss: 880754727976.9600
epoch: 404, loss: -141074348113.9200, minimizing loss: 575366203412.4800, maximizing loss: 895550667161.6000
epoch: 405, loss: -144223640616.9600, minimizing loss: 581635723182.0800, maximizing loss: 907324186951.6801
epoch: 406, loss: -147255356293.1200, minimizing loss: 588974269378.5601, maximizing loss: 920287016386.5601
epoch: 407, loss: -150117354045.4400, minimizing loss: 599874287718.4000, maximizing loss: 937489540710.4000
epoch: 408, loss: -151741295493.1200, minimizing loss: 608386721177.6000, maximizing loss: 950160006840.3199
epoch: 409, loss: -155092725923.8400, minimizing loss: 609446136422.4000, maximizing loss: 955673563627.5200
epoch: 410, loss: -159483649064.9600, minimizing loss: 616694642565.1200, maximizing loss: 970222850539.5200
epoch: 411, loss: -162427987558.4000, minimizing loss: 626455931576.3199, maximizing loss: 986104880824.3199
epoch: 412, loss: -166257938268.1600, minimizing loss: 633578365460.4800, maximizing loss: 999795356467.2000
epoch: 413, loss: -170867832258.5600, minimizing loss: 641031625564.1600, maximizing loss: 1014874303365.1200
epoch: 414, loss: -173966859304.9600, minimizing loss: 648005729566.7200, maximizing loss: 1027465723248.6400
epoch: 415, loss: -178730312007.6800, minimizing loss: 656488715960.3199, maximizing loss: 1044023762616.3199
epoch: 416, loss: -183434388439.0400, minimizing loss: 667301296250.8800, maximizing loss: 1063419583528.9600
epoch: 417, loss: -186079789056.0000, minimizing loss: 679091153469.4399, maximizing loss: 1081463654973.4399
epoch: 418, loss: -189955222405.1200, minimizing loss: 688474353090.5601, maximizing loss: 1098036951121.9200
epoch: 419, loss: -192351537725.4400, minimizing loss: 695547594383.3600, maximizing loss: 1109873900912.6399
epoch: 420, loss: -201272451399.6800, minimizing loss: 703765485568.0000, maximizing loss: 1131297394524.1599
epoch: 421, loss: -210593936179.2000, minimizing loss: 721931426365.4399, maximizing loss: 1165656680693.7600
epoch: 422, loss: -221141720760.3200, minimizing loss: 747798888284.1600, maximizing loss: 1211175737098.2400
epoch: 423, loss: -196070047744.0000, minimizing loss: 799762211471.3600, maximizing loss: 1244790300344.3201
epoch: 424, loss: -192650514268.1600, minimizing loss: 785458757877.7600, maximizing loss: 1222636565954.5601
epoch: 425, loss: -223538976522.2400, minimizing loss: 740683223777.2800, maximizing loss: 1205277729751.0400
epoch: 426, loss: -173446355353.6000, minimizing loss: 648211707950.0800, maximizing loss: 1027072554434.5601
epoch: 427, loss: -185701471354.8800, minimizing loss: 640986727792.6400, maximizing loss: 1033360231628.8000
epoch: 428, loss: -195977210101.7600, minimizing loss: 649353307724.8000, maximizing loss: 1056663134535.6801
epoch: 429, loss: -200211291176.9600, minimizing loss: 661090211804.1600, maximizing loss: 1076626857000.9600
epoch: 430, loss: -204070265815.0400, minimizing loss: 671052575175.6801, maximizing loss: 1093903530721.2800
epoch: 431, loss: -207560740700.1600, minimizing loss: 683948963194.8800, maximizing loss: 1114387110297.6001
epoch: 432, loss: -211418862059.5200, minimizing loss: 697651459317.7600, maximizing loss: 1136337879040.0000
epoch: 433, loss: -215551731302.4000, minimizing loss: 711147384975.3600, maximizing loss: 1158373879971.8401
epoch: 434, loss: -219756781240.3200, minimizing loss: 725001628753.9200, maximizing loss: 1180947995688.9600
epoch: 435, loss: -223822698250.2400, minimizing loss: 737992093204.4800, maximizing loss: 1202268469329.9199
epoch: 436, loss: -227510513172.4800, minimizing loss: 752889350184.9600, maximizing loss: 1225499801681.9199
epoch: 437, loss: -231287225057.2800, minimizing loss: 766615919390.7200, maximizing loss: 1247378904186.8799
epoch: 438, loss: -235310236303.3600, minimizing loss: 785314835374.0800, maximizing loss: 1275781311365.1201
epoch: 439, loss: -239583570165.7600, minimizing loss: 798854739804.1600, maximizing loss: 1298047871877.1201
epoch: 440, loss: -244661250949.1200, minimizing loss: 814946762711.0400, maximizing loss: 1324509999923.2000
epoch: 441, loss: -249455310274.5600, minimizing loss: 829104414679.0400, maximizing loss: 1348199632076.8000
epoch: 442, loss: -256031208243.2000, minimizing loss: 857438454661.1200, maximizing loss: 1391837055549.4399
epoch: 443, loss: -259398082232.3200, minimizing loss: 887396110827.5200, maximizing loss: 1433492709703.6799
epoch: 444, loss: -246620951674.8800, minimizing loss: 905057522769.9200, maximizing loss: 1439598050017.2800
epoch: 445, loss: -272526118748.1600, minimizing loss: 925625121177.6000, maximizing loss: 1497689030656.0000
epoch: 446, loss: -286968889999.3600, minimizing loss: 960025550888.9600, maximizing loss: 1558743030824.9600
epoch: 447, loss: -284709334548.4800, minimizing loss: 997897532047.3600, maximizing loss: 1603258548879.3601
epoch: 448, loss: -291722804592.6400, minimizing loss: 985612854067.2000, maximizing loss: 1596669529292.8000
epoch: 449, loss: -301997338132.4800, minimizing loss: 999116097781.7600, maximizing loss: 1626391765975.0400
epoch: 450, loss: -309038857584.6400, minimizing loss: 1032816802856.9600, maximizing loss: 1677319557611.5200
epoch: 451, loss: -339018001940.4800, minimizing loss: 1040884016250.8800, maximizing loss: 1724877494026.2400
epoch: 452, loss: -332186444103.6800, minimizing loss: 1081165590405.1200, maximizing loss: 1766690013839.3601
epoch: 453, loss: -313970546442.2400, minimizing loss: 1048935701094.4000, maximizing loss: 1703632788520.9600
epoch: 454, loss: -332406790553.6000, minimizing loss: 1140545665105.9199, maximizing loss: 1841190539100.1599
epoch: 455, loss: -367921593057.2800, minimizing loss: 1145879135764.4800, maximizing loss: 1892250880573.4399
epoch: 456, loss: -287888978739.2000, minimizing loss: 1139937089597.4399, maximizing loss: 1784782537359.3601
epoch: 457, loss: -306996690288.6400, minimizing loss: 1156192516014.0801, maximizing loss: 1828986476298.2400
epoch: 458, loss: -312383103303.6800, minimizing loss: 1169622818488.3201, maximizing loss: 1852507357184.0000
epoch: 459, loss: -325536094617.6000, minimizing loss: 1212625107681.2800, maximizing loss: 1922701479116.8000
epoch: 460, loss: -330061018562.5600, minimizing loss: 1332698628259.8401, maximizing loss: 2078449511956.4800
epoch: 461, loss: -338705459445.7600, minimizing loss: 1345525364654.0801, maximizing loss: 2105288485765.1201
epoch: 462, loss: -362848114442.2400, minimizing loss: 1401361755996.1599, maximizing loss: 2205262293237.7598
epoch: 463, loss: -368146500812.8000, minimizing loss: 1410253578158.0801, maximizing loss: 2223000053350.3999
epoch: 464, loss: -367888194600.9600, minimizing loss: 1380862993367.0400, maximizing loss: 2185938947276.8000
epoch: 465, loss: -395569887969.2800, minimizing loss: 1408190058496.0000, maximizing loss: 2254699899125.7598
epoch: 466, loss: -408966046679.0400, minimizing loss: 1429044716175.3601, maximizing loss: 2297513428910.0801
epoch: 467, loss: -431237983109.1200, minimizing loss: 1446309083709.4399, maximizing loss: 2346933785722.8799
epoch: 468, loss: -471163070054.4000, minimizing loss: 1448708129259.5200, maximizing loss: 2399838970839.0400
epoch: 469, loss: -445804623953.9200, minimizing loss: 1456241150689.2800, maximizing loss: 2377557185658.8799
epoch: 470, loss: -489408291143.6800, minimizing loss: 1504838972702.7200, maximizing loss: 2492809035120.6401
epoch: 471, loss: -508073921740.8000, minimizing loss: 1521687020994.5601, maximizing loss: 2537201112186.8799
epoch: 472, loss: -509242095697.9200, minimizing loss: 1547581034823.6799, maximizing loss: 2571028875182.0801
epoch: 473, loss: -525654588129.2800, minimizing loss: 1588920303943.6799, maximizing loss: 2643218563072.0000
epoch: 474, loss: -526860058624.0000, minimizing loss: 1634599754792.9600, maximizing loss: 2701824711720.9600
epoch: 475, loss: -553921451130.8800, minimizing loss: 1632511548129.2800, maximizing loss: 2733041192796.1602
epoch: 476, loss: -540036704501.7600, minimizing loss: 1640897495040.0000, maximizing loss: 2726167685365.7598
epoch: 477, loss: -592699245199.3600, minimizing loss: 1678411924111.3601, maximizing loss: 2838888917237.7598
epoch: 478, loss: -584536824217.6000, minimizing loss: 1693034413834.2400, maximizing loss: 2846963986595.8398
epoch: 479, loss: -621591788257.2800, minimizing loss: 1683869062184.9600, maximizing loss: 2881826024325.1201
epoch: 480, loss: -653454050590.7200, minimizing loss: 1740408273960.9600, maximizing loss: 2992327846789.1201
epoch: 481, loss: -545364870430.7200, minimizing loss: 1789472735723.5200, maximizing loss: 2918546972344.3198
epoch: 482, loss: -459777098383.3600, minimizing loss: 1918165218672.6399, maximizing loss: 2972427861360.6401
epoch: 483, loss: -559008262389.7600, minimizing loss: 1851772085125.1201, maximizing loss: 3013475391242.2402
epoch: 484, loss: -563079689011.2000, minimizing loss: 1938201701253.1201, maximizing loss: 3126601719480.3198
epoch: 485, loss: -637180594094.0800, minimizing loss: 1904321848279.0400, maximizing loss: 3176878007910.3999
epoch: 486, loss: -614441686138.8800, minimizing loss: 2018792283996.1599, maximizing loss: 3291542386114.5601
epoch: 487, loss: -681155404759.0400, minimizing loss: 1995864020910.0801, maximizing loss: 3346274208972.7998
epoch: 488, loss: -738249450455.0400, minimizing loss: 2026678006906.8799, maximizing loss: 3456159265587.2002
epoch: 489, loss: -769064191918.0800, minimizing loss: 2060335471656.9600, maximizing loss: 3536749528350.7202
epoch: 490, loss: -705314417541.1200, minimizing loss: 2149641413099.5200, maximizing loss: 3568694683238.3999
epoch: 491, loss: -793823600967.6801, minimizing loss: 2177414887669.7600, maximizing loss: 3714048027525.1201
epoch: 492, loss: -774643208683.5200, minimizing loss: 2261309978542.0801, maximizing loss: 3794941441474.5601
epoch: 493, loss: -835747441541.1200, minimizing loss: 2252655990865.9199, maximizing loss: 3860504239144.9600
epoch: 494, loss: -875171193815.0400, minimizing loss: 2251694231879.6802, maximizing loss: 3908581712199.6802
epoch: 495, loss: -927149255557.1200, minimizing loss: 2286753169735.6802, maximizing loss: 4017377955020.7998
epoch: 496, loss: -963123402506.2400, minimizing loss: 2325481995960.3198, maximizing loss: 4110756667719.6802
epoch: 497, loss: -989039812935.6801, minimizing loss: 2377458189926.3999, maximizing loss: 4208122441236.4800
epoch: 498, loss: -995202855075.8400, minimizing loss: 2430504626913.2798, maximizing loss: 4282134290759.6802
epoch: 499, loss: -1048677032919.0400, minimizing loss: 2433214043258.8799, maximizing loss: 4352363735285.7598
epoch: 500, loss: -1051586875883.5200, minimizing loss: 2485744998809.6001, maximizing loss: 4421664812564.4805
epoch: 501, loss: -1047532362792.9600, minimizing loss: 2567087642869.7598, maximizing loss: 4518274908815.3604
epoch: 502, loss: -1081483832852.4800, minimizing loss: 2616186563461.1201, maximizing loss: 4622087912161.2803
epoch: 503, loss: -1178132750008.3201, minimizing loss: 2624055564369.9199, maximizing loss: 4752735330631.6797
epoch: 504, loss: -1212503086858.2400, minimizing loss: 2677098903633.9199, maximizing loss: 4862002402426.8799
epoch: 505, loss: -1218674349834.2400, minimizing loss: 2773558907043.8398, maximizing loss: 4990291476480.0000
epoch: 506, loss: -1201896973926.3999, minimizing loss: 2867251124961.2798, maximizing loss: 5086435042918.4004
epoch: 507, loss: -1055331186114.5601, minimizing loss: 2951957352120.3198, maximizing loss: 5009110592389.1201
epoch: 508, loss: -1173164696535.0400, minimizing loss: 3082951058718.7202, maximizing loss: 5320144595189.7598
epoch: 509, loss: -1302817690091.5200, minimizing loss: 3192703790120.9600, maximizing loss: 5619401755197.4404
epoch: 510, loss: -1405530965278.7200, minimizing loss: 3146752030801.9199, maximizing loss: 5690353644994.5596
epoch: 511, loss: -1032464758210.5601, minimizing loss: 4820707816079.3604, maximizing loss: 7316465647616.0000
epoch: 512, loss: 170682968380.1600, minimizing loss: 7153191208580.7998, maximizing loss: 8728135205877.4404
epoch: 513, loss: 35935909.4400, minimizing loss: 179679561.9200, maximizing loss: 179679561.9200
epoch: 514, loss: 34936061.4400, minimizing loss: 174680321.9200, maximizing loss: 174680321.9200
epoch: 515, loss: 34187917.7600, minimizing loss: 170939606.0800, maximizing loss: 170939606.0800
epoch: 516, loss: 33559626.5600, minimizing loss: 167798145.9200, maximizing loss: 167798145.9200
epoch: 517, loss: 33003480.1600, minimizing loss: 165017406.7200, maximizing loss: 165017406.7200
epoch: 518, loss: 32497799.2000, minimizing loss: 162489004.8000, maximizing loss: 162489004.8000
epoch: 519, loss: 32029851.8400, minimizing loss: 160149266.2400, maximizing loss: 160149266.2400
epoch: 520, loss: 31591404.1600, minimizing loss: 157957026.2400, maximizing loss: 157957026.2400
epoch: 521, loss: 31176777.4400, minimizing loss: 155883897.9200, maximizing loss: 155883897.9200
epoch: 522, loss: 30781851.5200, minimizing loss: 153909266.8800, maximizing loss: 153909266.8800
epoch: 523, loss: 30403525.7600, minimizing loss: 152017635.2000, maximizing loss: 152017635.2000
epoch: 524, loss: 30039410.0800, minimizing loss: 150197061.4400, maximizing loss: 150197061.4400
epoch: 525, loss: 29687600.6400, minimizing loss: 148438011.2000, maximizing loss: 148438011.2000
epoch: 526, loss: 29352126.8800, minimizing loss: 146760642.8800, maximizing loss: 146760642.8800
epoch: 527, loss: 29035675.3600, minimizing loss: 145178385.6000, maximizing loss: 145178385.6000
epoch: 528, loss: 28727279.5200, minimizing loss: 143636409.2800, maximizing loss: 143636409.2800
epoch: 529, loss: 28425918.5600, minimizing loss: 142129603.2000, maximizing loss: 142129603.2000
epoch: 530, loss: 28130885.4400, minimizing loss: 140654435.2000, maximizing loss: 140654435.2000
epoch: 531, loss: 27841571.5200, minimizing loss: 139207864.0000, maximizing loss: 139207864.0000
epoch: 532, loss: 27557444.0000, minimizing loss: 137787227.2000, maximizing loss: 137787227.2000
epoch: 533, loss: 27278041.4400, minimizing loss: 136390213.1200, maximizing loss: 136390213.1200
epoch: 534, loss: 27002950.8800, minimizing loss: 135014761.6000, maximizing loss: 135014761.6000
epoch: 535, loss: 26741522.8800, minimizing loss: 133707623.2000, maximizing loss: 133707623.2000
epoch: 536, loss: 26499877.4400, minimizing loss: 132499397.4400, maximizing loss: 132499397.4400
epoch: 537, loss: 26278665.7600, minimizing loss: 131393338.7200, maximizing loss: 131393338.7200
epoch: 538, loss: 26062497.2800, minimizing loss: 130312490.0800, maximizing loss: 130312490.0800
epoch: 539, loss: 25848134.0800, minimizing loss: 129240678.8800, maximizing loss: 129240678.8800
epoch: 540, loss: 25658517.9200, minimizing loss: 128292599.3600, maximizing loss: 128292599.3600
epoch: 541, loss: 25506443.6800, minimizing loss: 127532225.2800, maximizing loss: 127532225.2800
epoch: 542, loss: 25419629.7600, minimizing loss: 127098157.7600, maximizing loss: 127098157.7600
epoch: 543, loss: 25370712.6400, minimizing loss: 126853571.6800, maximizing loss: 126853571.6800
epoch: 544, loss: 25325728.4800, minimizing loss: 126628654.5600, maximizing loss: 126628654.5600
epoch: 545, loss: 25279695.8400, minimizing loss: 126398486.5600, maximizing loss: 126398486.5600
epoch: 546, loss: 25232593.9200, minimizing loss: 126162975.3600, maximizing loss: 126162975.3600
epoch: 547, loss: 25184396.6400, minimizing loss: 125921992.6400, maximizing loss: 125921992.6400
epoch: 548, loss: 25135084.1600, minimizing loss: 125675427.0400, maximizing loss: 125675427.0400
epoch: 549, loss: 25084635.3600, minimizing loss: 125423184.0000, maximizing loss: 125423184.0000
epoch: 550, loss: 25033026.2400, minimizing loss: 125165141.1200, maximizing loss: 125165141.1200
epoch: 551, loss: 24980232.6400, minimizing loss: 124901168.3200, maximizing loss: 124901168.3200
epoch: 552, loss: 24926232.0000, minimizing loss: 124631165.6000, maximizing loss: 124631165.6000
epoch: 553, loss: 24870998.0800, minimizing loss: 124354999.3600, maximizing loss: 124354999.3600
epoch: 554, loss: 24814507.8400, minimizing loss: 124072546.4000, maximizing loss: 124072546.4000
epoch: 555, loss: 24756732.3200, minimizing loss: 123783673.2800, maximizing loss: 123783673.2800
epoch: 556, loss: 24697653.2800, minimizing loss: 123488272.8000, maximizing loss: 123488272.8000
epoch: 557, loss: 24636740.9600, minimizing loss: 123183714.0800, maximizing loss: 123183714.0800
epoch: 558, loss: 24567887.0400, minimizing loss: 122839442.7200, maximizing loss: 122839442.7200
epoch: 559, loss: 24491138.5600, minimizing loss: 122455700.6400, maximizing loss: 122455700.6400
epoch: 560, loss: 24410450.8800, minimizing loss: 122052263.8400, maximizing loss: 122052263.8400
epoch: 561, loss: 24327083.3600, minimizing loss: 121635425.4400, maximizing loss: 121635425.4400
epoch: 562, loss: 24241486.0800, minimizing loss: 121207440.3200, maximizing loss: 121207440.3200
epoch: 563, loss: 24153867.2000, minimizing loss: 120769345.4400, maximizing loss: 120769345.4400
epoch: 564, loss: 24064320.4800, minimizing loss: 120321609.1200, maximizing loss: 120321609.1200
epoch: 565, loss: 23972897.6000, minimizing loss: 119864497.1200, maximizing loss: 119864497.1200
epoch: 566, loss: 23879123.0400, minimizing loss: 119395623.6800, maximizing loss: 119395623.6800
epoch: 567, loss: 23777004.8000, minimizing loss: 118885031.0400, maximizing loss: 118885031.0400
epoch: 568, loss: 23666696.1600, minimizing loss: 118333489.2800, maximizing loss: 118333489.2800
epoch: 569, loss: 23552112.0000, minimizing loss: 117760567.2000, maximizing loss: 117760567.2000
epoch: 570, loss: 23434509.9200, minimizing loss: 117172557.7600, maximizing loss: 117172557.7600
epoch: 571, loss: 23314350.5600, minimizing loss: 116571759.0400, maximizing loss: 116571759.0400
epoch: 572, loss: 23191849.9200, minimizing loss: 115959256.8000, maximizing loss: 115959256.8000
epoch: 573, loss: 23067117.9200, minimizing loss: 115335596.9600, maximizing loss: 115335596.9600
