epoch: 0, loss: 1.7974, minimizing loss: 12.2177, maximizing loss: 12.2592
epoch: 332, loss: -0.0183, minimizing loss: 0.4836, maximizing loss: 0.5905
epoch: 333, loss: -0.0203, minimizing loss: 0.5226, maximizing loss: 0.6388
epoch: 334, loss: -0.0078, minimizing loss: 0.5027, maximizing loss: 0.6005
epoch: 335, loss: 0.0175, minimizing loss: 0.6334, maximizing loss: 0.7246
epoch: 336, loss: -0.0115, minimizing loss: 0.4396, maximizing loss: 0.5307
epoch: 337, loss: -0.0092, minimizing loss: 0.4960, maximizing loss: 0.5944
epoch: 338, loss: -0.0230, minimizing loss: 0.5137, maximizing loss: 0.6314
epoch: 339, loss: 0.0479, minimizing loss: 0.7669, maximizing loss: 0.8459
epoch: 340, loss: -0.0101, minimizing loss: 0.3909, maximizing loss: 0.4718
epoch: 341, loss: -0.0165, minimizing loss: 0.4265, maximizing loss: 0.5211
epoch: 342, loss: -0.0225, minimizing loss: 0.4951, maximizing loss: 0.6090
epoch: 343, loss: 0.0025, minimizing loss: 0.6917, maximizing loss: 0.8108
epoch: 344, loss: -0.0081, minimizing loss: 0.4640, maximizing loss: 0.5554
epoch: 345, loss: -0.0148, minimizing loss: 0.4538, maximizing loss: 0.5512
epoch: 346, loss: -0.0156, minimizing loss: 0.4674, maximizing loss: 0.5682
epoch: 347, loss: -0.0148, minimizing loss: 0.4693, maximizing loss: 0.5696
epoch: 348, loss: -0.0190, minimizing loss: 0.4871, maximizing loss: 0.5954
epoch: 349, loss: -0.0147, minimizing loss: 0.4993, maximizing loss: 0.6048
epoch: 350, loss: 0.0243, minimizing loss: 0.6640, maximizing loss: 0.7525
epoch: 351, loss: 0.0030, minimizing loss: 0.4761, maximizing loss: 0.5566
epoch: 352, loss: -0.0135, minimizing loss: 0.4314, maximizing loss: 0.5235
epoch: 353, loss: -0.0145, minimizing loss: 0.4634, maximizing loss: 0.5623
epoch: 354, loss: -0.0181, minimizing loss: 0.5330, maximizing loss: 0.6483
epoch: 355, loss: -0.0017, minimizing loss: 0.6063, maximizing loss: 0.7153
epoch: 356, loss: -0.0181, minimizing loss: 0.4491, maximizing loss: 0.5496
epoch: 357, loss: -0.0252, minimizing loss: 0.4924, maximizing loss: 0.6089
epoch: 358, loss: 0.0062, minimizing loss: 0.6166, maximizing loss: 0.7182
epoch: 359, loss: -0.0090, minimizing loss: 0.3976, maximizing loss: 0.4783
epoch: 360, loss: -0.0118, minimizing loss: 0.4079, maximizing loss: 0.4938
epoch: 361, loss: -0.0144, minimizing loss: 0.4402, maximizing loss: 0.5348
epoch: 362, loss: -0.0297, minimizing loss: 0.5384, maximizing loss: 0.6684
epoch: 363, loss: 0.0180, minimizing loss: 0.8711, maximizing loss: 1.0036
epoch: 364, loss: -0.0150, minimizing loss: 0.4409, maximizing loss: 0.5364
epoch: 365, loss: -0.0019, minimizing loss: 0.6675, maximizing loss: 0.7874
epoch: 366, loss: -0.0214, minimizing loss: 0.6140, maximizing loss: 0.7475
epoch: 367, loss: -0.0360, minimizing loss: 0.6098, maximizing loss: 0.7598
epoch: 368, loss: 0.0552, minimizing loss: 1.0274, maximizing loss: 1.1438
epoch: 369, loss: 0.0015, minimizing loss: 0.4618, maximizing loss: 0.5415
epoch: 370, loss: -0.0108, minimizing loss: 0.4746, maximizing loss: 0.5710
epoch: 371, loss: -0.0138, minimizing loss: 0.5046, maximizing loss: 0.6099
epoch: 372, loss: -0.0172, minimizing loss: 0.5558, maximizing loss: 0.6741
epoch: 373, loss: -0.0209, minimizing loss: 0.6206, maximizing loss: 0.7547
epoch: 374, loss: -0.0320, minimizing loss: 0.6655, maximizing loss: 0.8206
epoch: 375, loss: 0.0103, minimizing loss: 0.8435, maximizing loss: 0.9802
epoch: 376, loss: -0.0160, minimizing loss: 0.5633, maximizing loss: 0.6816
epoch: 377, loss: -0.0565, minimizing loss: 0.6692, maximizing loss: 0.8539
epoch: 378, loss: -0.0089, minimizing loss: 1.0811, maximizing loss: 1.2824
epoch: 379, loss: -0.0154, minimizing loss: 0.9456, maximizing loss: 1.1306
epoch: 380, loss: -0.0022, minimizing loss: 0.6205, maximizing loss: 0.7326
epoch: 381, loss: -0.0597, minimizing loss: 1.2304, maximizing loss: 1.5178
epoch: 382, loss: 0.0536, minimizing loss: 0.9690, maximizing loss: 1.0769
epoch: 383, loss: 0.0042, minimizing loss: 0.4184, maximizing loss: 0.4872
epoch: 384, loss: -0.0038, minimizing loss: 0.3934, maximizing loss: 0.4673
epoch: 385, loss: -0.0064, minimizing loss: 0.3910, maximizing loss: 0.4675
epoch: 386, loss: -0.0083, minimizing loss: 0.3930, maximizing loss: 0.4722
epoch: 387, loss: -0.0094, minimizing loss: 0.3970, maximizing loss: 0.4781
epoch: 388, loss: -0.0109, minimizing loss: 0.4013, maximizing loss: 0.4849
epoch: 389, loss: -0.0123, minimizing loss: 0.4233, maximizing loss: 0.5125
epoch: 390, loss: -0.0145, minimizing loss: 1.1678, maximizing loss: 1.3910
epoch: 391, loss: -0.0688, minimizing loss: 0.8443, maximizing loss: 1.0742
epoch: 392, loss: 0.0292, minimizing loss: 1.7003, maximizing loss: 1.9660
epoch: 393, loss: 0.0276, minimizing loss: 1.0516, maximizing loss: 1.2047
epoch: 394, loss: 0.0651, minimizing loss: 1.6457, maximizing loss: 1.8595
epoch: 395, loss: -0.0134, minimizing loss: 0.7877, maximizing loss: 0.9425
epoch: 396, loss: 0.0101, minimizing loss: 0.4498, maximizing loss: 0.5173
epoch: 397, loss: 0.0043, minimizing loss: 0.4345, maximizing loss: 0.5062
epoch: 398, loss: 0.0014, minimizing loss: 0.4259, maximizing loss: 0.4994
epoch: 399, loss: -0.0005, minimizing loss: 0.4193, maximizing loss: 0.4940
epoch: 400, loss: -0.0021, minimizing loss: 0.4142, maximizing loss: 0.4897
epoch: 401, loss: -0.0034, minimizing loss: 0.4086, maximizing loss: 0.4847
epoch: 402, loss: -0.0045, minimizing loss: 0.4066, maximizing loss: 0.4837
epoch: 403, loss: -0.0054, minimizing loss: 0.4037, maximizing loss: 0.4813
epoch: 404, loss: -0.0062, minimizing loss: 0.4032, maximizing loss: 0.4817
epoch: 405, loss: 0.0072, minimizing loss: 0.5666, maximizing loss: 0.6580
epoch: 406, loss: 0.0080, minimizing loss: 0.5262, maximizing loss: 0.6096
epoch: 407, loss: 0.0140, minimizing loss: 0.7480, maximizing loss: 0.8635
epoch: 408, loss: -0.0552, minimizing loss: 1.6035, maximizing loss: 1.9514
epoch: 409, loss: 0.0141, minimizing loss: 1.2345, maximizing loss: 1.4358
epoch: 410, loss: -0.1658, minimizing loss: 1.9685, maximizing loss: 2.5109
epoch: 411, loss: -0.1891, minimizing loss: 2.9732, maximizing loss: 3.7203
epoch: 412, loss: 0.0168, minimizing loss: 0.6128, maximizing loss: 0.7011
epoch: 413, loss: -0.0696, minimizing loss: 0.9380, maximizing loss: 1.1855
epoch: 414, loss: 0.3391, minimizing loss: 6.8306, maximizing loss: 7.6371
epoch: 415, loss: 0.6138, minimizing loss: 4.5820, maximizing loss: 4.6684
epoch: 416, loss: 0.1155, minimizing loss: 1.1994, maximizing loss: 1.2752
epoch: 417, loss: -0.0298, minimizing loss: 0.8721, maximizing loss: 1.0611
epoch: 418, loss: 0.0221, minimizing loss: 0.5386, maximizing loss: 0.6076
epoch: 419, loss: 0.0106, minimizing loss: 0.5225, maximizing loss: 0.6023
epoch: 420, loss: -0.0521, minimizing loss: 1.0946, maximizing loss: 1.3491
epoch: 421, loss: -0.1012, minimizing loss: 3.9603, maximizing loss: 4.7782
epoch: 422, loss: 0.0366, minimizing loss: 0.9373, maximizing loss: 1.0596
epoch: 423, loss: -0.0034, minimizing loss: 0.8595, maximizing loss: 1.0152
epoch: 424, loss: 0.0199, minimizing loss: 1.3587, maximizing loss: 1.5751
epoch: 425, loss: -0.0147, minimizing loss: 0.9111, maximizing loss: 1.0892
epoch: 426, loss: -0.0316, minimizing loss: 1.2168, maximizing loss: 1.4687
epoch: 427, loss: -0.1871, minimizing loss: 3.3202, maximizing loss: 4.1263
epoch: 428, loss: -0.1546, minimizing loss: 3.9383, maximizing loss: 4.8151
epoch: 429, loss: 0.2125, minimizing loss: 3.8774, maximizing loss: 4.3116
epoch: 430, loss: 0.0353, minimizing loss: 1.6616, maximizing loss: 1.9133
epoch: 431, loss: 0.1379, minimizing loss: 3.1068, maximizing loss: 3.4928
epoch: 432, loss: -0.2530, minimizing loss: 1.7860, maximizing loss: 2.3988
epoch: 433, loss: -0.0690, minimizing loss: 2.2406, maximizing loss: 2.7171
epoch: 434, loss: 0.0078, minimizing loss: 0.4873, maximizing loss: 0.5642
epoch: 435, loss: -0.0107, minimizing loss: 0.4974, maximizing loss: 0.5978
epoch: 436, loss: -0.0363, minimizing loss: 0.5800, maximizing loss: 0.7250
epoch: 437, loss: -0.0839, minimizing loss: 0.7252, maximizing loss: 0.9519
epoch: 438, loss: -0.0884, minimizing loss: 0.9947, maximizing loss: 1.2742
epoch: 439, loss: -0.1440, minimizing loss: 1.6181, maximizing loss: 2.0731
epoch: 440, loss: 1.6072, minimizing loss: 11.3790, maximizing loss: 11.4962
epoch: 441, loss: -0.1857, minimizing loss: 2.8527, maximizing loss: 3.5746
epoch: 442, loss: -0.4363, minimizing loss: 3.2136, maximizing loss: 4.2940
epoch: 443, loss: -0.5361, minimizing loss: 4.6162, maximizing loss: 6.0615
epoch: 444, loss: -0.1116, minimizing loss: 6.0414, maximizing loss: 7.2388
epoch: 445, loss: -0.2322, minimizing loss: 3.5191, maximizing loss: 4.4133
epoch: 446, loss: -0.0130, minimizing loss: 0.6908, maximizing loss: 0.8280
epoch: 447, loss: -0.5593, minimizing loss: 2.2358, maximizing loss: 3.2883
epoch: 448, loss: -0.3889, minimizing loss: 1.9827, maximizing loss: 2.7901
epoch: 449, loss: -0.0100, minimizing loss: 0.5101, maximizing loss: 0.6119
epoch: 450, loss: -0.0489, minimizing loss: 0.6691, maximizing loss: 0.8447
epoch: 451, loss: -0.4618, minimizing loss: 1.3979, maximizing loss: 2.1880
epoch: 452, loss: -0.0705, minimizing loss: 0.5951, maximizing loss: 0.7830
epoch: 453, loss: -0.0699, minimizing loss: 3.7334, maximizing loss: 4.4745
epoch: 454, loss: 0.0427, minimizing loss: 0.6485, maximizing loss: 0.7127
epoch: 455, loss: 0.0291, minimizing loss: 0.5813, maximizing loss: 0.6496
epoch: 456, loss: 0.0258, minimizing loss: 0.5637, maximizing loss: 0.6329
epoch: 457, loss: 0.0232, minimizing loss: 0.5467, maximizing loss: 0.6160
epoch: 458, loss: 0.0212, minimizing loss: 0.5363, maximizing loss: 0.6061
epoch: 459, loss: 0.0199, minimizing loss: 0.5316, maximizing loss: 0.6021
epoch: 460, loss: 0.0188, minimizing loss: 0.5272, maximizing loss: 0.5980
epoch: 461, loss: 0.0179, minimizing loss: 0.5223, maximizing loss: 0.5935
epoch: 462, loss: 0.0169, minimizing loss: 0.5159, maximizing loss: 0.5871
epoch: 463, loss: 0.0158, minimizing loss: 0.5113, maximizing loss: 0.5829
epoch: 464, loss: 0.0148, minimizing loss: 0.5067, maximizing loss: 0.5788
epoch: 465, loss: 0.0139, minimizing loss: 0.5031, maximizing loss: 0.5755
epoch: 466, loss: 0.0130, minimizing loss: 0.4985, maximizing loss: 0.5712
epoch: 467, loss: 0.0124, minimizing loss: 0.4948, maximizing loss: 0.5675
epoch: 468, loss: 0.0118, minimizing loss: 0.4904, maximizing loss: 0.5631
epoch: 469, loss: 0.0111, minimizing loss: 0.4879, maximizing loss: 0.5609
epoch: 470, loss: 0.0105, minimizing loss: 0.4840, maximizing loss: 0.5571
epoch: 471, loss: 0.0098, minimizing loss: 0.4796, maximizing loss: 0.5527
epoch: 472, loss: 0.0092, minimizing loss: 0.4778, maximizing loss: 0.5513
epoch: 473, loss: 0.0086, minimizing loss: 0.4741, maximizing loss: 0.5476
epoch: 474, loss: 0.0080, minimizing loss: 0.4717, maximizing loss: 0.5455
epoch: 475, loss: 0.0076, minimizing loss: 0.4687, maximizing loss: 0.5425
epoch: 476, loss: 0.0071, minimizing loss: 0.4664, maximizing loss: 0.5403
epoch: 477, loss: 0.0066, minimizing loss: 0.4629, maximizing loss: 0.5367
epoch: 478, loss: 0.0062, minimizing loss: 0.4626, maximizing loss: 0.5369
epoch: 479, loss: 0.0058, minimizing loss: 0.4593, maximizing loss: 0.5336
epoch: 480, loss: 0.0053, minimizing loss: 0.4587, maximizing loss: 0.5334
epoch: 481, loss: 0.0049, minimizing loss: 0.4554, maximizing loss: 0.5301
epoch: 482, loss: 0.0045, minimizing loss: 0.4554, maximizing loss: 0.5304
epoch: 483, loss: 0.0043, minimizing loss: 0.4540, maximizing loss: 0.5290
epoch: 484, loss: 0.0040, minimizing loss: 0.4541, maximizing loss: 0.5295
epoch: 485, loss: 0.0037, minimizing loss: 0.4532, maximizing loss: 0.5288
epoch: 486, loss: 0.0034, minimizing loss: 0.4530, maximizing loss: 0.5289
epoch: 487, loss: 0.0030, minimizing loss: 0.4527, maximizing loss: 0.5290
epoch: 488, loss: 0.0026, minimizing loss: 0.4521, maximizing loss: 0.5287
epoch: 489, loss: 0.0025, minimizing loss: 0.4528, maximizing loss: 0.5298
epoch: 490, loss: 0.0022, minimizing loss: 0.4538, maximizing loss: 0.5313
epoch: 491, loss: 0.0022, minimizing loss: 0.4542, maximizing loss: 0.5318
epoch: 492, loss: 0.0017, minimizing loss: 0.4538, maximizing loss: 0.5318
epoch: 493, loss: 0.0015, minimizing loss: 0.4540, maximizing loss: 0.5323
epoch: 494, loss: 0.0013, minimizing loss: 0.4558, maximizing loss: 0.5347
epoch: 495, loss: 0.0012, minimizing loss: 0.4566, maximizing loss: 0.5358
epoch: 496, loss: 0.0010, minimizing loss: 0.4599, maximizing loss: 0.5399
epoch: 497, loss: 0.0009, minimizing loss: 0.4597, maximizing loss: 0.5398
epoch: 498, loss: 0.0006, minimizing loss: 0.4639, maximizing loss: 0.5451
epoch: 499, loss: 0.0005, minimizing loss: 0.4645, maximizing loss: 0.5458
epoch: 500, loss: 0.0004, minimizing loss: 0.4716, maximizing loss: 0.5544
epoch: 501, loss: 0.0006, minimizing loss: 0.4751, maximizing loss: 0.5582
epoch: 502, loss: 0.0001, minimizing loss: 0.4781, maximizing loss: 0.5623
epoch: 503, loss: -0.0001, minimizing loss: 0.4820, maximizing loss: 0.5672
epoch: 504, loss: -0.0006, minimizing loss: 0.4865, maximizing loss: 0.5730
epoch: 505, loss: -0.0008, minimizing loss: 0.4946, maximizing loss: 0.5828
epoch: 506, loss: -0.0012, minimizing loss: 0.5006, maximizing loss: 0.5903
epoch: 507, loss: -0.0013, minimizing loss: 0.5095, maximizing loss: 0.6010
epoch: 508, loss: -0.0018, minimizing loss: 0.5189, maximizing loss: 0.6126
epoch: 509, loss: -0.0027, minimizing loss: 0.5224, maximizing loss: 0.6178
epoch: 510, loss: -0.0034, minimizing loss: 0.5349, maximizing loss: 0.6333
epoch: 511, loss: -0.0039, minimizing loss: 0.5531, maximizing loss: 0.6553
epoch: 512, loss: -0.0044, minimizing loss: 0.5503, maximizing loss: 0.6525
epoch: 513, loss: -0.0065, minimizing loss: 0.5726, maximizing loss: 0.6813
epoch: 514, loss: -0.0069, minimizing loss: 0.5892, maximizing loss: 0.7012
epoch: 515, loss: -0.0070, minimizing loss: 0.6230, maximizing loss: 0.7412
epoch: 516, loss: -0.0090, minimizing loss: 0.6465, maximizing loss: 0.7712
epoch: 517, loss: -0.0128, minimizing loss: 0.6938, maximizing loss: 0.8313
epoch: 518, loss: -0.0069, minimizing loss: 0.7213, maximizing loss: 0.8567
epoch: 519, loss: -0.0156, minimizing loss: 0.7935, maximizing loss: 0.9519
epoch: 520, loss: -0.0387, minimizing loss: 0.8847, maximizing loss: 1.0864
epoch: 521, loss: -0.0304, minimizing loss: 1.0322, maximizing loss: 1.2502
epoch: 522, loss: 0.0136, minimizing loss: 0.6363, maximizing loss: 0.7325
epoch: 523, loss: 0.0053, minimizing loss: 0.9175, maximizing loss: 1.0732
epoch: 524, loss: 0.0542, minimizing loss: 1.1255, maximizing loss: 1.2604
epoch: 525, loss: 0.0068, minimizing loss: 0.4642, maximizing loss: 0.5381
epoch: 526, loss: 0.0014, minimizing loss: 0.4373, maximizing loss: 0.5128
epoch: 527, loss: -0.0016, minimizing loss: 0.4316, maximizing loss: 0.5096
epoch: 528, loss: -0.0343, minimizing loss: 0.5344, maximizing loss: 0.6691
epoch: 529, loss: 0.0483, minimizing loss: 1.1305, maximizing loss: 1.2732
epoch: 530, loss: 0.0051, minimizing loss: 0.4739, maximizing loss: 0.5516
epoch: 531, loss: -0.0037, minimizing loss: 0.4503, maximizing loss: 0.5342
epoch: 532, loss: -0.1416, minimizing loss: 1.3491, maximizing loss: 1.7538
epoch: 533, loss: 0.5334, minimizing loss: 4.0248, maximizing loss: 4.1075
epoch: 534, loss: 0.0565, minimizing loss: 0.7504, maximizing loss: 0.8164
epoch: 535, loss: 0.0403, minimizing loss: 0.6670, maximizing loss: 0.7373
epoch: 536, loss: 0.0330, minimizing loss: 0.6186, maximizing loss: 0.6889
epoch: 537, loss: 0.0296, minimizing loss: 0.5969, maximizing loss: 0.6674
epoch: 538, loss: 0.0273, minimizing loss: 0.5819, maximizing loss: 0.6525
epoch: 539, loss: 0.0252, minimizing loss: 0.5657, maximizing loss: 0.6358
epoch: 540, loss: 0.0230, minimizing loss: 0.5507, maximizing loss: 0.6208
epoch: 541, loss: 0.0210, minimizing loss: 0.5342, maximizing loss: 0.6038
epoch: 542, loss: 0.0189, minimizing loss: 0.5195, maximizing loss: 0.5889
epoch: 543, loss: 0.0169, minimizing loss: 0.5060, maximizing loss: 0.5754
epoch: 544, loss: 0.0148, minimizing loss: 0.4923, maximizing loss: 0.5617
epoch: 545, loss: 0.0127, minimizing loss: 0.4794, maximizing loss: 0.5490
epoch: 546, loss: 0.0097, minimizing loss: 0.4609, maximizing loss: 0.5309
epoch: 547, loss: 0.0077, minimizing loss: 0.4504, maximizing loss: 0.5208
epoch: 548, loss: 0.0065, minimizing loss: 0.4435, maximizing loss: 0.5140
epoch: 549, loss: 0.0055, minimizing loss: 0.4384, maximizing loss: 0.5092
epoch: 550, loss: 0.0046, minimizing loss: 0.4335, maximizing loss: 0.5046
epoch: 551, loss: 0.0039, minimizing loss: 0.4299, maximizing loss: 0.5012
epoch: 552, loss: 0.0033, minimizing loss: 0.4272, maximizing loss: 0.4988
epoch: 553, loss: 0.0028, minimizing loss: 0.4254, maximizing loss: 0.4972
epoch: 554, loss: 0.0023, minimizing loss: 0.4228, maximizing loss: 0.4947
epoch: 555, loss: 0.0019, minimizing loss: 0.4209, maximizing loss: 0.4929
epoch: 556, loss: 0.0015, minimizing loss: 0.4189, maximizing loss: 0.4910
epoch: 557, loss: 0.0012, minimizing loss: 0.4178, maximizing loss: 0.4901
epoch: 558, loss: 0.0008, minimizing loss: 0.4153, maximizing loss: 0.4876
epoch: 559, loss: 0.0006, minimizing loss: 0.4143, maximizing loss: 0.4867
epoch: 560, loss: 0.0003, minimizing loss: 0.4129, maximizing loss: 0.4855
epoch: 561, loss: 0.0000, minimizing loss: 0.4121, maximizing loss: 0.4848
epoch: 562, loss: -0.0002, minimizing loss: 0.4103, maximizing loss: 0.4830
epoch: 563, loss: -0.0004, minimizing loss: 0.4097, maximizing loss: 0.4826
epoch: 564, loss: -0.0007, minimizing loss: 0.4092, maximizing loss: 0.4822
epoch: 565, loss: -0.0010, minimizing loss: 0.4076, maximizing loss: 0.4806
epoch: 566, loss: -0.0012, minimizing loss: 0.4063, maximizing loss: 0.4794
epoch: 567, loss: -0.0014, minimizing loss: 0.4047, maximizing loss: 0.4778
epoch: 568, loss: -0.0017, minimizing loss: 0.4043, maximizing loss: 0.4776
epoch: 569, loss: -0.0019, minimizing loss: 0.4035, maximizing loss: 0.4769
epoch: 570, loss: -0.0020, minimizing loss: 0.4029, maximizing loss: 0.4764
epoch: 571, loss: -0.0022, minimizing loss: 0.4018, maximizing loss: 0.4753
epoch: 572, loss: -0.0024, minimizing loss: 0.4010, maximizing loss: 0.4746
epoch: 573, loss: -0.0024, minimizing loss: 0.4006, maximizing loss: 0.4742
epoch: 574, loss: -0.0027, minimizing loss: 0.3997, maximizing loss: 0.4734
epoch: 575, loss: -0.0028, minimizing loss: 0.3990, maximizing loss: 0.4727
epoch: 576, loss: -0.0029, minimizing loss: 0.3989, maximizing loss: 0.4728
epoch: 577, loss: -0.0031, minimizing loss: 0.3977, maximizing loss: 0.4715
epoch: 578, loss: -0.0032, minimizing loss: 0.3970, maximizing loss: 0.4709
epoch: 579, loss: -0.0034, minimizing loss: 0.3966, maximizing loss: 0.4706
epoch: 580, loss: -0.0036, minimizing loss: 0.3951, maximizing loss: 0.4690
epoch: 581, loss: -0.0038, minimizing loss: 0.3941, maximizing loss: 0.4681
epoch: 582, loss: -0.0040, minimizing loss: 0.3936, maximizing loss: 0.4678
epoch: 583, loss: -0.0041, minimizing loss: 0.3932, maximizing loss: 0.4674
epoch: 584, loss: -0.0043, minimizing loss: 0.3926, maximizing loss: 0.4670
epoch: 585, loss: -0.0046, minimizing loss: 0.3915, maximizing loss: 0.4661
epoch: 586, loss: -0.0048, minimizing loss: 0.3912, maximizing loss: 0.4659
epoch: 587, loss: -0.0052, minimizing loss: 0.3901, maximizing loss: 0.4650
epoch: 588, loss: -0.0058, minimizing loss: 0.3912, maximizing loss: 0.4671
epoch: 589, loss: 0.0245, minimizing loss: 0.5193, maximizing loss: 0.5822
epoch: 590, loss: -0.0026, minimizing loss: 0.3923, maximizing loss: 0.4646
epoch: 591, loss: -0.0045, minimizing loss: 0.3878, maximizing loss: 0.4615
epoch: 592, loss: -0.0050, minimizing loss: 0.3856, maximizing loss: 0.4595
epoch: 593, loss: -0.0052, minimizing loss: 0.3844, maximizing loss: 0.4584
epoch: 594, loss: -0.0053, minimizing loss: 0.3845, maximizing loss: 0.4586
epoch: 595, loss: -0.0055, minimizing loss: 0.3838, maximizing loss: 0.4580
epoch: 596, loss: -0.0057, minimizing loss: 0.3832, maximizing loss: 0.4574
epoch: 597, loss: -0.0057, minimizing loss: 0.3829, maximizing loss: 0.4572
epoch: 598, loss: -0.0059, minimizing loss: 0.3824, maximizing loss: 0.4568
epoch: 599, loss: -0.0060, minimizing loss: 0.3814, maximizing loss: 0.4559
epoch: 600, loss: -0.0062, minimizing loss: 0.3808, maximizing loss: 0.4553
epoch: 601, loss: -0.0063, minimizing loss: 0.3800, maximizing loss: 0.4546
epoch: 602, loss: -0.0064, minimizing loss: 0.3801, maximizing loss: 0.4547
epoch: 603, loss: -0.0066, minimizing loss: 0.3794, maximizing loss: 0.4540
epoch: 604, loss: -0.0067, minimizing loss: 0.3791, maximizing loss: 0.4539
epoch: 605, loss: -0.0068, minimizing loss: 0.3787, maximizing loss: 0.4535
epoch: 606, loss: -0.0069, minimizing loss: 0.3779, maximizing loss: 0.4527
epoch: 607, loss: -0.0069, minimizing loss: 0.3782, maximizing loss: 0.4531
epoch: 608, loss: -0.0070, minimizing loss: 0.3777, maximizing loss: 0.4527
epoch: 609, loss: -0.0072, minimizing loss: 0.3772, maximizing loss: 0.4522
epoch: 610, loss: -0.0072, minimizing loss: 0.3774, maximizing loss: 0.4526
epoch: 611, loss: -0.0073, minimizing loss: 0.3774, maximizing loss: 0.4526
epoch: 612, loss: -0.0074, minimizing loss: 0.3765, maximizing loss: 0.4517
epoch: 613, loss: -0.0075, minimizing loss: 0.3777, maximizing loss: 0.4531
epoch: 614, loss: -0.0076, minimizing loss: 0.3765, maximizing loss: 0.4519
epoch: 615, loss: -0.0078, minimizing loss: 0.3760, maximizing loss: 0.4515
epoch: 616, loss: -0.0079, minimizing loss: 0.3763, maximizing loss: 0.4520
epoch: 617, loss: -0.0079, minimizing loss: 0.3756, maximizing loss: 0.4513
epoch: 618, loss: -0.0079, minimizing loss: 0.3767, maximizing loss: 0.4525
epoch: 619, loss: -0.0079, minimizing loss: 0.3778, maximizing loss: 0.4537
epoch: 620, loss: -0.0080, minimizing loss: 0.3783, maximizing loss: 0.4544
epoch: 621, loss: -0.0079, minimizing loss: 0.3799, maximizing loss: 0.4562
epoch: 622, loss: -0.0081, minimizing loss: 0.3802, maximizing loss: 0.4568
epoch: 623, loss: -0.0081, minimizing loss: 0.3809, maximizing loss: 0.4577
epoch: 624, loss: -0.0082, minimizing loss: 0.3820, maximizing loss: 0.4591
epoch: 625, loss: -0.0085, minimizing loss: 0.3832, maximizing loss: 0.4608
epoch: 626, loss: -0.0087, minimizing loss: 0.3857, maximizing loss: 0.4640
epoch: 627, loss: -0.0094, minimizing loss: 0.3933, maximizing loss: 0.4737
epoch: 628, loss: 0.0124, minimizing loss: 0.4878, maximizing loss: 0.5593
epoch: 629, loss: -0.0068, minimizing loss: 0.3751, maximizing loss: 0.4493
epoch: 630, loss: -0.0081, minimizing loss: 0.3759, maximizing loss: 0.4519
epoch: 631, loss: -0.0087, minimizing loss: 0.3780, maximizing loss: 0.4549
epoch: 632, loss: -0.0092, minimizing loss: 0.3813, maximizing loss: 0.4595
epoch: 633, loss: -0.0095, minimizing loss: 0.3847, maximizing loss: 0.4637
epoch: 634, loss: -0.0094, minimizing loss: 0.3919, maximizing loss: 0.4721
epoch: 635, loss: -0.0096, minimizing loss: 0.3962, maximizing loss: 0.4774
epoch: 636, loss: -0.0101, minimizing loss: 0.3997, maximizing loss: 0.4822
epoch: 637, loss: -0.0105, minimizing loss: 0.4089, maximizing loss: 0.4934
epoch: 638, loss: -0.0138, minimizing loss: 0.4422, maximizing loss: 0.5365
epoch: 639, loss: 0.0611, minimizing loss: 0.7700, maximizing loss: 0.8340
epoch: 640, loss: -0.0044, minimizing loss: 0.3908, maximizing loss: 0.4650
epoch: 641, loss: -0.0073, minimizing loss: 0.3860, maximizing loss: 0.4628
epoch: 642, loss: -0.0109, minimizing loss: 0.3873, maximizing loss: 0.4685
epoch: 643, loss: -0.0196, minimizing loss: 0.5945, maximizing loss: 0.7224
epoch: 644, loss: 0.1388, minimizing loss: 1.7279, maximizing loss: 1.8695
epoch: 645, loss: 0.0140, minimizing loss: 0.4989, maximizing loss: 0.5705
epoch: 646, loss: 0.0049, minimizing loss: 0.4410, maximizing loss: 0.5130
epoch: 647, loss: -0.0004, minimizing loss: 0.4084, maximizing loss: 0.4809
epoch: 648, loss: -0.0023, minimizing loss: 0.3975, maximizing loss: 0.4704
epoch: 649, loss: -0.0039, minimizing loss: 0.3916, maximizing loss: 0.4653
epoch: 650, loss: -0.0052, minimizing loss: 0.3870, maximizing loss: 0.4615
epoch: 651, loss: -0.0059, minimizing loss: 0.3886, maximizing loss: 0.4641
epoch: 652, loss: -0.0064, minimizing loss: 0.3898, maximizing loss: 0.4660
epoch: 653, loss: -0.0070, minimizing loss: 0.3880, maximizing loss: 0.4648
epoch: 654, loss: -0.0077, minimizing loss: 0.3871, maximizing loss: 0.4645
epoch: 655, loss: -0.0082, minimizing loss: 0.3891, maximizing loss: 0.4674
epoch: 656, loss: -0.0086, minimizing loss: 0.3890, maximizing loss: 0.4678
epoch: 657, loss: -0.0089, minimizing loss: 0.3904, maximizing loss: 0.4697
epoch: 658, loss: -0.0091, minimizing loss: 0.3909, maximizing loss: 0.4705
epoch: 659, loss: -0.0093, minimizing loss: 0.3918, maximizing loss: 0.4719
epoch: 660, loss: -0.0094, minimizing loss: 0.3949, maximizing loss: 0.4757
epoch: 661, loss: -0.0097, minimizing loss: 0.3957, maximizing loss: 0.4769
epoch: 662, loss: -0.0100, minimizing loss: 0.3984, maximizing loss: 0.4804
epoch: 663, loss: -0.0102, minimizing loss: 0.3996, maximizing loss: 0.4821
