epoch: 0, loss: 0.1336, minimizing loss: 1.1357, maximizing loss: 1.1652
epoch: 332, loss: 0.0020, minimizing loss: 0.3910, maximizing loss: 0.4523
epoch: 333, loss: 0.0018, minimizing loss: 0.3883, maximizing loss: 0.4494
epoch: 334, loss: 0.0015, minimizing loss: 0.3872, maximizing loss: 0.4484
epoch: 335, loss: 0.0013, minimizing loss: 0.3858, maximizing loss: 0.4471
epoch: 336, loss: 0.0010, minimizing loss: 0.3836, maximizing loss: 0.4450
epoch: 337, loss: 0.0006, minimizing loss: 0.3808, maximizing loss: 0.4420
epoch: 338, loss: 0.0003, minimizing loss: 0.3803, maximizing loss: 0.4418
epoch: 339, loss: 0.0003, minimizing loss: 0.3801, maximizing loss: 0.4416
epoch: 340, loss: 0.0004, minimizing loss: 0.3773, maximizing loss: 0.4383
epoch: 341, loss: 0.0008, minimizing loss: 0.3811, maximizing loss: 0.4421
epoch: 342, loss: 0.0140, minimizing loss: 0.4205, maximizing loss: 0.4727
epoch: 343, loss: 0.0174, minimizing loss: 0.4614, maximizing loss: 0.5163
epoch: 344, loss: 0.0185, minimizing loss: 0.4387, maximizing loss: 0.4885
epoch: 345, loss: 0.0176, minimizing loss: 0.4885, maximizing loss: 0.5476
epoch: 346, loss: 0.0078, minimizing loss: 0.3841, maximizing loss: 0.4376
epoch: 347, loss: 0.0177, minimizing loss: 0.4073, maximizing loss: 0.4530
epoch: 348, loss: 0.0288, minimizing loss: 0.4705, maximizing loss: 0.5137
epoch: 349, loss: 0.0371, minimizing loss: 0.5063, maximizing loss: 0.5456
epoch: 350, loss: 0.0426, minimizing loss: 0.7246, maximizing loss: 0.7930
epoch: 351, loss: 0.0219, minimizing loss: 0.5233, maximizing loss: 0.5831
epoch: 352, loss: 0.0161, minimizing loss: 0.4490, maximizing loss: 0.5034
epoch: 353, loss: 0.0098, minimizing loss: 0.3990, maximizing loss: 0.4526
epoch: 354, loss: 0.0065, minimizing loss: 0.3842, maximizing loss: 0.4391
epoch: 355, loss: 0.0043, minimizing loss: 0.3698, maximizing loss: 0.4249
epoch: 356, loss: 0.0013, minimizing loss: 0.3599, maximizing loss: 0.4171
epoch: 357, loss: -0.0002, minimizing loss: 0.3526, maximizing loss: 0.4102
epoch: 358, loss: -0.0014, minimizing loss: 0.3496, maximizing loss: 0.4081
epoch: 359, loss: -0.0019, minimizing loss: 0.3473, maximizing loss: 0.4061
epoch: 360, loss: -0.0021, minimizing loss: 0.3469, maximizing loss: 0.4058
epoch: 361, loss: -0.0023, minimizing loss: 0.3465, maximizing loss: 0.4055
epoch: 362, loss: -0.0024, minimizing loss: 0.3481, maximizing loss: 0.4076
epoch: 363, loss: -0.0026, minimizing loss: 0.3489, maximizing loss: 0.4087
epoch: 364, loss: -0.0031, minimizing loss: 0.3469, maximizing loss: 0.4069
epoch: 365, loss: -0.0034, minimizing loss: 0.3491, maximizing loss: 0.4099
epoch: 366, loss: -0.0035, minimizing loss: 0.3504, maximizing loss: 0.4116
epoch: 367, loss: -0.0038, minimizing loss: 0.3512, maximizing loss: 0.4127
epoch: 368, loss: -0.0033, minimizing loss: 0.3503, maximizing loss: 0.4112
epoch: 369, loss: -0.0037, minimizing loss: 0.3520, maximizing loss: 0.4136
epoch: 370, loss: -0.0035, minimizing loss: 0.3554, maximizing loss: 0.4174
epoch: 371, loss: -0.0023, minimizing loss: 0.3611, maximizing loss: 0.4226
epoch: 372, loss: 0.0019, minimizing loss: 0.3654, maximizing loss: 0.4226
epoch: 373, loss: 0.0043, minimizing loss: 0.3734, maximizing loss: 0.4292
epoch: 374, loss: 0.0118, minimizing loss: 0.3966, maximizing loss: 0.4474
epoch: 375, loss: 0.0049, minimizing loss: 0.3830, maximizing loss: 0.4396
epoch: 376, loss: 0.0055, minimizing loss: 0.3908, maximizing loss: 0.4481
epoch: 377, loss: 0.0039, minimizing loss: 0.3889, maximizing loss: 0.4477
epoch: 378, loss: 0.0392, minimizing loss: 0.4515, maximizing loss: 0.4795
epoch: 379, loss: 0.0726, minimizing loss: 0.8297, maximizing loss: 0.8804
epoch: 380, loss: 0.0007, minimizing loss: 0.3932, maximizing loss: 0.4564
epoch: 381, loss: 0.0055, minimizing loss: 0.3768, maximizing loss: 0.4317
epoch: 382, loss: 0.0008, minimizing loss: 0.3785, maximizing loss: 0.4392
epoch: 383, loss: 0.0292, minimizing loss: 0.4329, maximizing loss: 0.4695
epoch: 384, loss: 0.0217, minimizing loss: 0.5291, maximizing loss: 0.5900
epoch: 385, loss: 0.0096, minimizing loss: 0.4177, maximizing loss: 0.4745
epoch: 386, loss: -0.0028, minimizing loss: 0.3618, maximizing loss: 0.4240
epoch: 387, loss: -0.0028, minimizing loss: 0.3576, maximizing loss: 0.4191
epoch: 388, loss: 0.0067, minimizing loss: 0.3917, maximizing loss: 0.4477
epoch: 389, loss: 0.0064, minimizing loss: 0.3989, maximizing loss: 0.4564
epoch: 390, loss: 0.0145, minimizing loss: 0.4424, maximizing loss: 0.4976
epoch: 391, loss: 0.0141, minimizing loss: 0.4296, maximizing loss: 0.4832
epoch: 392, loss: 0.1187, minimizing loss: 0.6113, maximizing loss: 0.5727
epoch: 393, loss: 0.0440, minimizing loss: 0.7349, maximizing loss: 0.8034
epoch: 394, loss: 0.0148, minimizing loss: 0.4410, maximizing loss: 0.4956
epoch: 395, loss: 0.0239, minimizing loss: 0.4754, maximizing loss: 0.5251
epoch: 396, loss: 0.0234, minimizing loss: 0.4884, maximizing loss: 0.5407
epoch: 397, loss: 0.0313, minimizing loss: 0.6437, maximizing loss: 0.7121
epoch: 398, loss: 0.0225, minimizing loss: 0.5438, maximizing loss: 0.6062
epoch: 399, loss: 0.0043, minimizing loss: 0.3924, maximizing loss: 0.4514
epoch: 400, loss: 0.0031, minimizing loss: 0.3765, maximizing loss: 0.4343
epoch: 401, loss: 0.0025, minimizing loss: 0.3678, maximizing loss: 0.4248
epoch: 402, loss: 0.0037, minimizing loss: 0.3684, maximizing loss: 0.4241
epoch: 403, loss: 0.0104, minimizing loss: 0.3848, maximizing loss: 0.4354
epoch: 404, loss: 0.0285, minimizing loss: 0.4203, maximizing loss: 0.4556
epoch: 405, loss: 0.0090, minimizing loss: 0.4389, maximizing loss: 0.4999
epoch: 406, loss: 0.0034, minimizing loss: 0.3980, maximizing loss: 0.4588
epoch: 407, loss: 0.0062, minimizing loss: 0.4018, maximizing loss: 0.4600
epoch: 408, loss: 0.0400, minimizing loss: 0.4483, maximizing loss: 0.4747
epoch: 409, loss: 0.0050, minimizing loss: 0.4254, maximizing loss: 0.4889
epoch: 410, loss: 0.0533, minimizing loss: 0.4925, maximizing loss: 0.5107
epoch: 411, loss: 0.0305, minimizing loss: 0.5763, maximizing loss: 0.6347
epoch: 412, loss: 0.0148, minimizing loss: 0.4620, maximizing loss: 0.5200
epoch: 413, loss: 0.2513, minimizing loss: 0.9091, maximizing loss: 0.7649
epoch: 414, loss: 0.1098, minimizing loss: 1.1704, maximizing loss: 1.2332
epoch: 415, loss: 0.0733, minimizing loss: 0.8944, maximizing loss: 0.9548
epoch: 416, loss: 0.0519, minimizing loss: 0.7888, maximizing loss: 0.8569
epoch: 417, loss: 0.0297, minimizing loss: 0.6249, maximizing loss: 0.6921
epoch: 418, loss: 0.0178, minimizing loss: 0.5285, maximizing loss: 0.5938
epoch: 419, loss: 0.0159, minimizing loss: 0.4982, maximizing loss: 0.5607
epoch: 420, loss: 0.0102, minimizing loss: 0.4629, maximizing loss: 0.5264
epoch: 421, loss: 0.0064, minimizing loss: 0.4382, maximizing loss: 0.5020
epoch: 422, loss: 0.0038, minimizing loss: 0.4128, maximizing loss: 0.4757
epoch: 423, loss: 0.0029, minimizing loss: 0.4056, maximizing loss: 0.4683
epoch: 424, loss: 0.0017, minimizing loss: 0.3917, maximizing loss: 0.4535
epoch: 425, loss: 0.0016, minimizing loss: 0.3813, maximizing loss: 0.4415
epoch: 426, loss: 0.0012, minimizing loss: 0.3829, maximizing loss: 0.4438
epoch: 427, loss: 0.0013, minimizing loss: 0.3830, maximizing loss: 0.4438
epoch: 428, loss: 0.0015, minimizing loss: 0.3751, maximizing loss: 0.4344
epoch: 429, loss: 0.0017, minimizing loss: 0.3737, maximizing loss: 0.4326
epoch: 430, loss: 0.0013, minimizing loss: 0.3714, maximizing loss: 0.4303
epoch: 431, loss: 0.0019, minimizing loss: 0.3738, maximizing loss: 0.4324
epoch: 432, loss: 0.0016, minimizing loss: 0.3716, maximizing loss: 0.4302
epoch: 433, loss: 0.0014, minimizing loss: 0.3702, maximizing loss: 0.4289
epoch: 434, loss: 0.0013, minimizing loss: 0.3725, maximizing loss: 0.4316
epoch: 435, loss: 0.0011, minimizing loss: 0.3733, maximizing loss: 0.4327
epoch: 436, loss: 0.0006, minimizing loss: 0.3737, maximizing loss: 0.4338
epoch: 437, loss: 0.0008, minimizing loss: 0.3753, maximizing loss: 0.4355
epoch: 438, loss: 0.0006, minimizing loss: 0.3735, maximizing loss: 0.4336
epoch: 439, loss: 0.0001, minimizing loss: 0.3752, maximizing loss: 0.4362
epoch: 440, loss: -0.0001, minimizing loss: 0.3713, maximizing loss: 0.4318
epoch: 441, loss: 0.0000, minimizing loss: 0.3743, maximizing loss: 0.4352
epoch: 442, loss: 0.0003, minimizing loss: 0.3772, maximizing loss: 0.4382
epoch: 443, loss: 0.0017, minimizing loss: 0.3812, maximizing loss: 0.4413
epoch: 444, loss: -0.0005, minimizing loss: 0.3658, maximizing loss: 0.4259
epoch: 445, loss: 0.0002, minimizing loss: 0.3803, maximizing loss: 0.4420
epoch: 446, loss: 0.0008, minimizing loss: 0.3740, maximizing loss: 0.4340
epoch: 447, loss: 0.0001, minimizing loss: 0.3724, maximizing loss: 0.4330
epoch: 448, loss: 0.0006, minimizing loss: 0.3806, maximizing loss: 0.4418
epoch: 449, loss: -0.0004, minimizing loss: 0.3613, maximizing loss: 0.4205
epoch: 450, loss: 0.0015, minimizing loss: 0.3740, maximizing loss: 0.4331
epoch: 451, loss: -0.0020, minimizing loss: 0.3639, maximizing loss: 0.4254
epoch: 452, loss: 0.0016, minimizing loss: 0.3830, maximizing loss: 0.4434
epoch: 453, loss: -0.0007, minimizing loss: 0.3620, maximizing loss: 0.4217
epoch: 454, loss: 0.0021, minimizing loss: 0.3750, maximizing loss: 0.4335
epoch: 455, loss: 0.0189, minimizing loss: 0.5062, maximizing loss: 0.5667
epoch: 456, loss: 0.0060, minimizing loss: 0.3767, maximizing loss: 0.4311
epoch: 457, loss: 0.0000, minimizing loss: 0.3420, maximizing loss: 0.3977
epoch: 458, loss: 0.0070, minimizing loss: 0.3809, maximizing loss: 0.4347
epoch: 459, loss: 0.0184, minimizing loss: 0.4207, maximizing loss: 0.4678
epoch: 460, loss: 0.0056, minimizing loss: 0.3719, maximizing loss: 0.4259
epoch: 461, loss: 0.0045, minimizing loss: 0.3698, maximizing loss: 0.4248
epoch: 462, loss: 0.0102, minimizing loss: 0.3910, maximizing loss: 0.4428
epoch: 463, loss: 0.0274, minimizing loss: 0.4179, maximizing loss: 0.4541
epoch: 464, loss: 0.0423, minimizing loss: 0.4360, maximizing loss: 0.4578
epoch: 465, loss: 0.0172, minimizing loss: 0.4686, maximizing loss: 0.5249
epoch: 466, loss: -0.0003, minimizing loss: 0.3826, maximizing loss: 0.4452
epoch: 467, loss: -0.0002, minimizing loss: 0.3732, maximizing loss: 0.4343
epoch: 468, loss: 0.0322, minimizing loss: 0.4354, maximizing loss: 0.4688
epoch: 469, loss: 0.0160, minimizing loss: 0.4693, maximizing loss: 0.5270
epoch: 470, loss: 0.1553, minimizing loss: 0.6889, maximizing loss: 0.6204
epoch: 471, loss: 0.0838, minimizing loss: 1.0295, maximizing loss: 1.0996
epoch: 472, loss: 0.0581, minimizing loss: 0.7533, maximizing loss: 0.8083
epoch: 473, loss: 0.0416, minimizing loss: 0.6570, maximizing loss: 0.7155
epoch: 474, loss: 0.0328, minimizing loss: 0.6023, maximizing loss: 0.6622
epoch: 475, loss: 0.0275, minimizing loss: 0.5678, maximizing loss: 0.6283
epoch: 476, loss: 0.0245, minimizing loss: 0.5398, maximizing loss: 0.5991
epoch: 477, loss: 0.0219, minimizing loss: 0.5114, maximizing loss: 0.5691
epoch: 478, loss: 0.0235, minimizing loss: 0.4845, maximizing loss: 0.5361
epoch: 479, loss: 0.0174, minimizing loss: 0.4554, maximizing loss: 0.5092
epoch: 480, loss: 0.0377, minimizing loss: 0.5220, maximizing loss: 0.5632
epoch: 481, loss: 0.0310, minimizing loss: 0.4486, maximizing loss: 0.4856
epoch: 482, loss: 0.2853, minimizing loss: 1.2275, maximizing loss: 1.0956
epoch: 483, loss: 0.1610, minimizing loss: 0.7622, maximizing loss: 0.6991
epoch: 484, loss: 0.0140, minimizing loss: 0.4393, maximizing loss: 0.4946
epoch: 485, loss: 0.0404, minimizing loss: 0.6366, maximizing loss: 0.6932
epoch: 486, loss: 0.0053, minimizing loss: 0.4077, maximizing loss: 0.4678
epoch: 487, loss: 0.0025, minimizing loss: 0.3866, maximizing loss: 0.4467
epoch: 488, loss: 0.0002, minimizing loss: 0.3716, maximizing loss: 0.4319
epoch: 489, loss: 0.0688, minimizing loss: 0.7695, maximizing loss: 0.8148
epoch: 490, loss: 0.0311, minimizing loss: 0.5320, maximizing loss: 0.5824
epoch: 491, loss: 0.0473, minimizing loss: 0.5416, maximizing loss: 0.5747
epoch: 492, loss: 0.0147, minimizing loss: 0.4870, maximizing loss: 0.5492
epoch: 493, loss: 0.0178, minimizing loss: 0.4377, maximizing loss: 0.4882
epoch: 494, loss: 0.0109, minimizing loss: 0.4487, maximizing loss: 0.5092
epoch: 495, loss: 0.0033, minimizing loss: 0.3985, maximizing loss: 0.4595
epoch: 496, loss: 0.0013, minimizing loss: 0.3809, maximizing loss: 0.4414
epoch: 497, loss: 0.0392, minimizing loss: 0.4606, maximizing loss: 0.4900
epoch: 498, loss: 0.0134, minimizing loss: 0.4534, maximizing loss: 0.5117
epoch: 499, loss: 0.0002, minimizing loss: 0.3944, maximizing loss: 0.4584
epoch: 500, loss: -0.0005, minimizing loss: 0.3890, maximizing loss: 0.4529
epoch: 501, loss: -0.0012, minimizing loss: 0.3804, maximizing loss: 0.4437
epoch: 502, loss: -0.0015, minimizing loss: 0.3771, maximizing loss: 0.4401
epoch: 503, loss: -0.0013, minimizing loss: 0.3759, maximizing loss: 0.4386
epoch: 504, loss: -0.0010, minimizing loss: 0.3764, maximizing loss: 0.4387
epoch: 505, loss: -0.0009, minimizing loss: 0.3768, maximizing loss: 0.4392
epoch: 506, loss: -0.0008, minimizing loss: 0.3757, maximizing loss: 0.4378
epoch: 507, loss: -0.0011, minimizing loss: 0.3737, maximizing loss: 0.4359
epoch: 508, loss: -0.0014, minimizing loss: 0.3739, maximizing loss: 0.4363
epoch: 509, loss: -0.0015, minimizing loss: 0.3750, maximizing loss: 0.4378
epoch: 510, loss: -0.0017, minimizing loss: 0.3759, maximizing loss: 0.4390
epoch: 511, loss: -0.0017, minimizing loss: 0.3765, maximizing loss: 0.4398
epoch: 512, loss: -0.0018, minimizing loss: 0.3780, maximizing loss: 0.4417
epoch: 513, loss: -0.0016, minimizing loss: 0.3783, maximizing loss: 0.4417
epoch: 514, loss: 0.0059, minimizing loss: 0.4098, maximizing loss: 0.4696
epoch: 515, loss: 0.0073, minimizing loss: 0.4196, maximizing loss: 0.4794
epoch: 516, loss: -0.0044, minimizing loss: 0.3683, maximizing loss: 0.4334
epoch: 517, loss: -0.0043, minimizing loss: 0.3715, maximizing loss: 0.4370
epoch: 518, loss: -0.0048, minimizing loss: 0.3693, maximizing loss: 0.4350
epoch: 519, loss: -0.0047, minimizing loss: 0.3711, maximizing loss: 0.4369
epoch: 520, loss: -0.0047, minimizing loss: 0.3725, maximizing loss: 0.4385
epoch: 521, loss: -0.0046, minimizing loss: 0.3659, maximizing loss: 0.4309
epoch: 522, loss: 0.0010, minimizing loss: 0.4058, maximizing loss: 0.4707
epoch: 523, loss: 0.0237, minimizing loss: 0.5719, maximizing loss: 0.6374
epoch: 524, loss: -0.0017, minimizing loss: 0.3740, maximizing loss: 0.4368
epoch: 525, loss: -0.0031, minimizing loss: 0.3631, maximizing loss: 0.4258
epoch: 526, loss: -0.0041, minimizing loss: 0.3591, maximizing loss: 0.4223
epoch: 527, loss: -0.0046, minimizing loss: 0.3554, maximizing loss: 0.4186
epoch: 528, loss: -0.0053, minimizing loss: 0.3575, maximizing loss: 0.4219
epoch: 529, loss: -0.0062, minimizing loss: 0.3610, maximizing loss: 0.4270
epoch: 530, loss: -0.0069, minimizing loss: 0.3674, maximizing loss: 0.4353
epoch: 531, loss: -0.0071, minimizing loss: 0.3694, maximizing loss: 0.4378
epoch: 532, loss: -0.0073, minimizing loss: 0.3698, maximizing loss: 0.4385
epoch: 533, loss: -0.0081, minimizing loss: 0.3725, maximizing loss: 0.4426
epoch: 534, loss: -0.0084, minimizing loss: 0.3732, maximizing loss: 0.4437
epoch: 535, loss: -0.0087, minimizing loss: 0.3724, maximizing loss: 0.4431
epoch: 536, loss: -0.0088, minimizing loss: 0.3742, maximizing loss: 0.4454
epoch: 537, loss: -0.0094, minimizing loss: 0.3752, maximizing loss: 0.4472
epoch: 538, loss: -0.0096, minimizing loss: 0.3789, maximizing loss: 0.4517
epoch: 539, loss: -0.0103, minimizing loss: 0.3797, maximizing loss: 0.4535
epoch: 540, loss: -0.0104, minimizing loss: 0.3796, maximizing loss: 0.4535
epoch: 541, loss: -0.0108, minimizing loss: 0.3774, maximizing loss: 0.4514
epoch: 542, loss: -0.0114, minimizing loss: 0.3958, maximizing loss: 0.4735
epoch: 543, loss: 0.0284, minimizing loss: 0.5555, maximizing loss: 0.6129
epoch: 544, loss: -0.0044, minimizing loss: 0.3780, maximizing loss: 0.4446
epoch: 545, loss: -0.0072, minimizing loss: 0.3770, maximizing loss: 0.4467
epoch: 546, loss: 0.0078, minimizing loss: 0.4435, maximizing loss: 0.5066
epoch: 547, loss: -0.0081, minimizing loss: 0.3686, maximizing loss: 0.4380
epoch: 548, loss: 0.0554, minimizing loss: 0.5814, maximizing loss: 0.6117
epoch: 549, loss: 0.0675, minimizing loss: 0.8495, maximizing loss: 0.9093
epoch: 550, loss: 0.0249, minimizing loss: 0.4792, maximizing loss: 0.5283
epoch: 551, loss: 0.0246, minimizing loss: 0.5514, maximizing loss: 0.6126
epoch: 552, loss: 0.0457, minimizing loss: 0.6407, maximizing loss: 0.6918
epoch: 553, loss: -0.0002, minimizing loss: 0.4111, maximizing loss: 0.4783
epoch: 554, loss: -0.0053, minimizing loss: 0.3743, maximizing loss: 0.4414
epoch: 555, loss: -0.0054, minimizing loss: 0.3691, maximizing loss: 0.4355
epoch: 556, loss: -0.0061, minimizing loss: 0.3712, maximizing loss: 0.4387
epoch: 557, loss: -0.0076, minimizing loss: 0.3693, maximizing loss: 0.4382
epoch: 558, loss: 0.0609, minimizing loss: 0.8521, maximizing loss: 0.9201
epoch: 559, loss: 0.0428, minimizing loss: 0.6374, maximizing loss: 0.6915
epoch: 560, loss: 0.0311, minimizing loss: 0.5704, maximizing loss: 0.6270
epoch: 561, loss: 0.0271, minimizing loss: 0.5439, maximizing loss: 0.6009
epoch: 562, loss: 0.0221, minimizing loss: 0.5143, maximizing loss: 0.5723
epoch: 563, loss: 0.0223, minimizing loss: 0.5118, maximizing loss: 0.5692
epoch: 564, loss: 0.0140, minimizing loss: 0.4854, maximizing loss: 0.5482
epoch: 565, loss: 0.0093, minimizing loss: 0.4514, maximizing loss: 0.5141
epoch: 566, loss: 0.0070, minimizing loss: 0.4238, maximizing loss: 0.4846
epoch: 567, loss: 0.0060, minimizing loss: 0.4071, maximizing loss: 0.4663
epoch: 568, loss: 0.0015, minimizing loss: 0.3908, maximizing loss: 0.4526
epoch: 569, loss: 0.0007, minimizing loss: 0.3857, maximizing loss: 0.4477
epoch: 570, loss: 0.0024, minimizing loss: 0.3858, maximizing loss: 0.4459
epoch: 571, loss: 0.0008, minimizing loss: 0.3718, maximizing loss: 0.4314
epoch: 572, loss: -0.0001, minimizing loss: 0.3737, maximizing loss: 0.4347
epoch: 573, loss: -0.0010, minimizing loss: 0.3739, maximizing loss: 0.4359
epoch: 574, loss: -0.0013, minimizing loss: 0.3761, maximizing loss: 0.4389
epoch: 575, loss: -0.0019, minimizing loss: 0.3774, maximizing loss: 0.4411
epoch: 576, loss: -0.0026, minimizing loss: 0.3784, maximizing loss: 0.4430
epoch: 577, loss: -0.0022, minimizing loss: 0.3792, maximizing loss: 0.4435
epoch: 578, loss: -0.0023, minimizing loss: 0.3794, maximizing loss: 0.4438
epoch: 579, loss: -0.0028, minimizing loss: 0.3811, maximizing loss: 0.4465
epoch: 580, loss: -0.0051, minimizing loss: 0.3979, maximizing loss: 0.4685
epoch: 581, loss: -0.0041, minimizing loss: 0.3847, maximizing loss: 0.4520
epoch: 582, loss: -0.0097, minimizing loss: 0.3843, maximizing loss: 0.4580
epoch: 583, loss: -0.0069, minimizing loss: 0.3735, maximizing loss: 0.4423
epoch: 584, loss: -0.0060, minimizing loss: 0.3810, maximizing loss: 0.4500
epoch: 585, loss: -0.0076, minimizing loss: 0.3799, maximizing loss: 0.4506
epoch: 586, loss: -0.0083, minimizing loss: 0.3788, maximizing loss: 0.4502
epoch: 587, loss: 0.0632, minimizing loss: 0.7531, maximizing loss: 0.8022
epoch: 588, loss: 0.0253, minimizing loss: 0.5137, maximizing loss: 0.5680
epoch: 589, loss: 0.0086, minimizing loss: 0.4111, maximizing loss: 0.4680
epoch: 590, loss: 0.0075, minimizing loss: 0.3811, maximizing loss: 0.4345
epoch: 591, loss: 0.0054, minimizing loss: 0.3791, maximizing loss: 0.4345
epoch: 592, loss: 0.0036, minimizing loss: 0.3743, maximizing loss: 0.4312
epoch: 593, loss: 0.0019, minimizing loss: 0.3715, maximizing loss: 0.4298
epoch: 594, loss: 0.0010, minimizing loss: 0.3695, maximizing loss: 0.4285
epoch: 595, loss: -0.0001, minimizing loss: 0.3682, maximizing loss: 0.4283
epoch: 596, loss: -0.0013, minimizing loss: 0.3655, maximizing loss: 0.4266
epoch: 597, loss: -0.0020, minimizing loss: 0.3672, maximizing loss: 0.4293
epoch: 598, loss: -0.0022, minimizing loss: 0.3696, maximizing loss: 0.4323
epoch: 599, loss: -0.0024, minimizing loss: 0.3713, maximizing loss: 0.4345
epoch: 600, loss: -0.0029, minimizing loss: 0.3729, maximizing loss: 0.4369
epoch: 601, loss: -0.0033, minimizing loss: 0.3734, maximizing loss: 0.4381
epoch: 602, loss: -0.0035, minimizing loss: 0.3770, maximizing loss: 0.4425
epoch: 603, loss: -0.0038, minimizing loss: 0.3769, maximizing loss: 0.4427
epoch: 604, loss: -0.0041, minimizing loss: 0.3754, maximizing loss: 0.4412
epoch: 605, loss: -0.0044, minimizing loss: 0.3749, maximizing loss: 0.4411
epoch: 606, loss: -0.0045, minimizing loss: 0.3746, maximizing loss: 0.4408
epoch: 607, loss: -0.0047, minimizing loss: 0.3800, maximizing loss: 0.4473
epoch: 608, loss: -0.0051, minimizing loss: 0.3800, maximizing loss: 0.4478
epoch: 609, loss: -0.0039, minimizing loss: 0.3825, maximizing loss: 0.4493
epoch: 610, loss: -0.0041, minimizing loss: 0.3828, maximizing loss: 0.4499
epoch: 611, loss: 0.0137, minimizing loss: 0.4594, maximizing loss: 0.5183
epoch: 612, loss: -0.0041, minimizing loss: 0.3897, maximizing loss: 0.4579
epoch: 613, loss: -0.0083, minimizing loss: 0.3825, maximizing loss: 0.4543
epoch: 614, loss: -0.0069, minimizing loss: 0.3736, maximizing loss: 0.4425
epoch: 615, loss: -0.0082, minimizing loss: 0.3769, maximizing loss: 0.4478
epoch: 616, loss: -0.0089, minimizing loss: 0.3757, maximizing loss: 0.4472
epoch: 617, loss: -0.0043, minimizing loss: 0.3753, maximizing loss: 0.4413
epoch: 618, loss: -0.0106, minimizing loss: 0.3743, maximizing loss: 0.4475
epoch: 619, loss: -0.0104, minimizing loss: 0.3723, maximizing loss: 0.4450
epoch: 620, loss: -0.0102, minimizing loss: 0.3765, maximizing loss: 0.4497
epoch: 621, loss: -0.0030, minimizing loss: 0.3826, maximizing loss: 0.4483
epoch: 622, loss: -0.0103, minimizing loss: 0.3810, maximizing loss: 0.4549
epoch: 623, loss: 0.0074, minimizing loss: 0.4438, maximizing loss: 0.5075
epoch: 624, loss: -0.0069, minimizing loss: 0.3696, maximizing loss: 0.4378
epoch: 625, loss: -0.0089, minimizing loss: 0.3706, maximizing loss: 0.4412
epoch: 626, loss: -0.0115, minimizing loss: 0.3876, maximizing loss: 0.4640
epoch: 627, loss: 0.0599, minimizing loss: 0.7722, maximizing loss: 0.8282
epoch: 628, loss: 0.0158, minimizing loss: 0.5082, maximizing loss: 0.5725
epoch: 629, loss: 0.0097, minimizing loss: 0.4467, maximizing loss: 0.5082
epoch: 630, loss: 0.0054, minimizing loss: 0.4016, maximizing loss: 0.4607
epoch: 631, loss: 0.0755, minimizing loss: 0.9724, maximizing loss: 1.0429
epoch: 632, loss: 0.0333, minimizing loss: 0.5831, maximizing loss: 0.6394
epoch: 633, loss: 0.0189, minimizing loss: 0.4601, maximizing loss: 0.5131
epoch: 634, loss: 0.0180, minimizing loss: 0.4993, maximizing loss: 0.5596
epoch: 635, loss: 0.0023, minimizing loss: 0.3970, maximizing loss: 0.4590
epoch: 636, loss: 0.0186, minimizing loss: 0.4428, maximizing loss: 0.4933
epoch: 637, loss: 0.0746, minimizing loss: 0.8901, maximizing loss: 0.9482
epoch: 638, loss: 0.0140, minimizing loss: 0.4590, maximizing loss: 0.5174
epoch: 639, loss: 1.7466, minimizing loss: 2.7909, maximizing loss: 1.2143
epoch: 640, loss: 0.6605, minimizing loss: 1.4552, maximizing loss: 0.9241
epoch: 641, loss: 0.5887, minimizing loss: 1.3268, maximizing loss: 0.8582
epoch: 642, loss: 0.5380, minimizing loss: 1.2369, maximizing loss: 0.8127
epoch: 643, loss: 0.5185, minimizing loss: 1.1891, maximizing loss: 0.7798
epoch: 644, loss: 0.4831, minimizing loss: 1.1125, maximizing loss: 0.7318
epoch: 645, loss: 0.4716, minimizing loss: 1.1028, maximizing loss: 0.7339
epoch: 646, loss: 0.4701, minimizing loss: 1.0691, maximizing loss: 0.6964
epoch: 647, loss: 0.4725, minimizing loss: 1.0396, maximizing loss: 0.6595
epoch: 648, loss: 0.4706, minimizing loss: 1.0031, maximizing loss: 0.6192
epoch: 649, loss: 0.4704, minimizing loss: 0.9822, maximizing loss: 0.5950
epoch: 650, loss: 0.4679, minimizing loss: 0.9494, maximizing loss: 0.5599
epoch: 651, loss: 0.4669, minimizing loss: 0.9668, maximizing loss: 0.5814
epoch: 652, loss: 0.4700, minimizing loss: 0.9672, maximizing loss: 0.5782
epoch: 653, loss: 0.4766, minimizing loss: 0.9708, maximizing loss: 0.5747
epoch: 654, loss: 0.4807, minimizing loss: 0.9703, maximizing loss: 0.5694
epoch: 655, loss: 0.4848, minimizing loss: 0.9822, maximizing loss: 0.5784
epoch: 656, loss: 0.4875, minimizing loss: 0.9715, maximizing loss: 0.5628
epoch: 657, loss: 0.4916, minimizing loss: 0.9791, maximizing loss: 0.5669
epoch: 658, loss: 0.4981, minimizing loss: 0.9779, maximizing loss: 0.5580
epoch: 659, loss: 0.5029, minimizing loss: 0.9767, maximizing loss: 0.5509
epoch: 660, loss: 0.5105, minimizing loss: 0.9804, maximizing loss: 0.5465
epoch: 661, loss: 0.5161, minimizing loss: 0.9866, maximizing loss: 0.5471
epoch: 662, loss: 0.5213, minimizing loss: 0.9919, maximizing loss: 0.5472
epoch: 663, loss: 0.5260, minimizing loss: 0.9860, maximizing loss: 0.5349
