epoch: 0, loss: 1.4118, minimizing loss: 14.2193, maximizing loss: 14.2306
epoch: 332, loss: 0.0002, minimizing loss: 1.2047, maximizing loss: 1.3382
epoch: 333, loss: 0.0105, minimizing loss: 1.0166, maximizing loss: 1.1179
epoch: 334, loss: -0.0005, minimizing loss: 0.9458, maximizing loss: 1.0514
epoch: 335, loss: -0.0020, minimizing loss: 0.9251, maximizing loss: 1.0302
epoch: 336, loss: -0.0095, minimizing loss: 0.9255, maximizing loss: 1.0389
epoch: 337, loss: -0.0111, minimizing loss: 0.9403, maximizing loss: 1.0571
epoch: 338, loss: -0.0150, minimizing loss: 0.9529, maximizing loss: 1.0754
epoch: 339, loss: -0.0196, minimizing loss: 1.0132, maximizing loss: 1.1475
epoch: 340, loss: -0.0035, minimizing loss: 3.2104, maximizing loss: 3.5709
epoch: 341, loss: 0.0803, minimizing loss: 1.3068, maximizing loss: 1.3628
epoch: 342, loss: 0.0047, minimizing loss: 0.9488, maximizing loss: 1.0490
epoch: 343, loss: -0.0534, minimizing loss: 1.0207, maximizing loss: 1.1934
epoch: 344, loss: -0.0049, minimizing loss: 1.3565, maximizing loss: 1.5127
epoch: 345, loss: 0.1067, minimizing loss: 1.9211, maximizing loss: 2.0160
epoch: 346, loss: 0.0035, minimizing loss: 0.8919, maximizing loss: 0.9872
epoch: 347, loss: -0.0792, minimizing loss: 1.2113, maximizing loss: 1.4338
epoch: 348, loss: 0.0616, minimizing loss: 1.4641, maximizing loss: 1.5583
epoch: 349, loss: -0.0485, minimizing loss: 0.8505, maximizing loss: 0.9989
epoch: 350, loss: -0.0980, minimizing loss: 1.9229, maximizing loss: 2.2455
epoch: 351, loss: 0.0768, minimizing loss: 1.3950, maximizing loss: 1.4646
epoch: 352, loss: 0.0168, minimizing loss: 1.0318, maximizing loss: 1.1278
epoch: 353, loss: -0.0079, minimizing loss: 0.9755, maximizing loss: 1.0926
epoch: 354, loss: -0.0262, minimizing loss: 1.2221, maximizing loss: 1.3870
epoch: 355, loss: -0.0725, minimizing loss: 1.4881, maximizing loss: 1.7339
epoch: 356, loss: -0.4229, minimizing loss: 1.9856, maximizing loss: 2.6761
epoch: 357, loss: -0.3483, minimizing loss: 9.3451, maximizing loss: 10.7704
epoch: 358, loss: -0.4991, minimizing loss: 27.2882, maximizing loss: 30.8748
epoch: 359, loss: 0.6863, minimizing loss: 30.6279, maximizing loss: 33.2684
epoch: 360, loss: 1.0784, minimizing loss: 20.1455, maximizing loss: 21.1856
epoch: 361, loss: 0.7798, minimizing loss: 3.7590, maximizing loss: 3.3102
epoch: 362, loss: 0.0468, minimizing loss: 1.2926, maximizing loss: 1.3842
epoch: 363, loss: 0.0422, minimizing loss: 1.2426, maximizing loss: 1.3338
epoch: 364, loss: 0.0387, minimizing loss: 1.2111, maximizing loss: 1.3027
epoch: 365, loss: 0.0356, minimizing loss: 1.1868, maximizing loss: 1.2791
epoch: 366, loss: 0.0329, minimizing loss: 1.1628, maximizing loss: 1.2555
epoch: 367, loss: 0.0303, minimizing loss: 1.1383, maximizing loss: 1.2311
epoch: 368, loss: 0.0274, minimizing loss: 1.1171, maximizing loss: 1.2108
epoch: 369, loss: 0.0245, minimizing loss: 1.0955, maximizing loss: 1.1900
epoch: 370, loss: 0.0216, minimizing loss: 1.0741, maximizing loss: 1.1695
epoch: 371, loss: 0.0197, minimizing loss: 1.0609, maximizing loss: 1.1569
epoch: 372, loss: 0.0175, minimizing loss: 1.0558, maximizing loss: 1.1536
epoch: 373, loss: -5.7705, minimizing loss: 15.3570, maximizing loss: 23.4750
epoch: 374, loss: 1.1588, minimizing loss: 7.3818, maximizing loss: 6.9144
epoch: 375, loss: 0.0426, minimizing loss: 1.2532, maximizing loss: 1.3451
epoch: 376, loss: 0.0362, minimizing loss: 1.1945, maximizing loss: 1.2870
epoch: 377, loss: 0.0333, minimizing loss: 1.1761, maximizing loss: 1.2698
epoch: 378, loss: 0.0314, minimizing loss: 1.1618, maximizing loss: 1.2560
epoch: 379, loss: 0.0297, minimizing loss: 1.1453, maximizing loss: 1.2396
epoch: 380, loss: 0.0282, minimizing loss: 1.1339, maximizing loss: 1.2286
epoch: 381, loss: 0.0267, minimizing loss: 1.1208, maximizing loss: 1.2156
epoch: 382, loss: 0.0250, minimizing loss: 1.1018, maximizing loss: 1.1965
epoch: 383, loss: 0.0234, minimizing loss: 1.0882, maximizing loss: 1.1831
epoch: 384, loss: 0.0220, minimizing loss: 1.0699, maximizing loss: 1.1643
epoch: 385, loss: 0.0206, minimizing loss: 1.0540, maximizing loss: 1.1483
epoch: 386, loss: 0.0194, minimizing loss: 1.0479, maximizing loss: 1.1428
epoch: 387, loss: 0.0178, minimizing loss: 1.0257, maximizing loss: 1.1199
epoch: 388, loss: 0.0156, minimizing loss: 1.0051, maximizing loss: 1.0994
epoch: 389, loss: 0.0123, minimizing loss: 0.9818, maximizing loss: 1.0772
epoch: 390, loss: 0.0079, minimizing loss: 0.9713, maximizing loss: 1.0705
epoch: 391, loss: -6.7189, minimizing loss: 34.5268, maximizing loss: 45.8286
epoch: 392, loss: 0.6520, minimizing loss: 4.0270, maximizing loss: 3.7499
epoch: 393, loss: 0.0295, minimizing loss: 1.1076, maximizing loss: 1.1979
epoch: 394, loss: 0.0204, minimizing loss: 1.0315, maximizing loss: 1.1235
epoch: 395, loss: 0.2197, minimizing loss: 1.3059, maximizing loss: 1.2069
epoch: 396, loss: 0.0031, minimizing loss: 0.8983, maximizing loss: 0.9946
epoch: 397, loss: -0.0017, minimizing loss: 0.8588, maximizing loss: 0.9561
epoch: 398, loss: -0.0039, minimizing loss: 0.8544, maximizing loss: 0.9536
epoch: 399, loss: -0.0055, minimizing loss: 0.8476, maximizing loss: 0.9480
epoch: 400, loss: -0.0067, minimizing loss: 0.8449, maximizing loss: 0.9463
epoch: 401, loss: -0.0079, minimizing loss: 0.8393, maximizing loss: 0.9414
epoch: 402, loss: -0.0088, minimizing loss: 0.8362, maximizing loss: 0.9388
epoch: 403, loss: -0.0096, minimizing loss: 0.8349, maximizing loss: 0.9384
epoch: 404, loss: -0.0105, minimizing loss: 0.8351, maximizing loss: 0.9396
epoch: 405, loss: -0.0126, minimizing loss: 0.8350, maximizing loss: 0.9418
epoch: 406, loss: -0.0087, minimizing loss: 0.8555, maximizing loss: 0.9602
epoch: 407, loss: -0.0619, minimizing loss: 0.8453, maximizing loss: 1.0080
epoch: 408, loss: -1.9876, minimizing loss: 16.3959, maximizing loss: 20.4262
epoch: 409, loss: -4.3741, minimizing loss: 19.5677, maximizing loss: 26.6020
epoch: 410, loss: -1.6749, minimizing loss: 5.5046, maximizing loss: 7.9772
epoch: 411, loss: 1.7605, minimizing loss: 14.4385, maximizing loss: 14.0866
epoch: 412, loss: 0.0474, minimizing loss: 1.2655, maximizing loss: 1.3535
epoch: 413, loss: 0.0401, minimizing loss: 1.2079, maximizing loss: 1.2976
epoch: 414, loss: 0.0344, minimizing loss: 1.1643, maximizing loss: 1.2555
epoch: 415, loss: 0.0293, minimizing loss: 1.1256, maximizing loss: 1.2181
epoch: 416, loss: 0.0243, minimizing loss: 1.0947, maximizing loss: 1.1894
epoch: 417, loss: 0.0183, minimizing loss: 1.0521, maximizing loss: 1.1487
epoch: 418, loss: 0.0135, minimizing loss: 1.0218, maximizing loss: 1.1204
epoch: 419, loss: 0.0099, minimizing loss: 1.0455, maximizing loss: 1.1507
epoch: 420, loss: -0.0385, minimizing loss: 1.0165, maximizing loss: 1.1723
epoch: 421, loss: 0.2689, minimizing loss: 1.9834, maximizing loss: 1.9050
epoch: 422, loss: -0.0134, minimizing loss: 1.0058, maximizing loss: 1.1325
epoch: 423, loss: -0.2809, minimizing loss: 1.9046, maximizing loss: 2.4283
epoch: 424, loss: 0.3649, minimizing loss: 2.1709, maximizing loss: 2.0067
epoch: 425, loss: 0.0073, minimizing loss: 0.9642, maximizing loss: 1.0632
epoch: 426, loss: 0.0032, minimizing loss: 0.9334, maximizing loss: 1.0335
epoch: 427, loss: 0.0009, minimizing loss: 0.9211, maximizing loss: 1.0224
epoch: 428, loss: -0.0008, minimizing loss: 0.9119, maximizing loss: 1.0141
epoch: 429, loss: -0.0020, minimizing loss: 0.9077, maximizing loss: 1.0108
epoch: 430, loss: -0.0031, minimizing loss: 0.8992, maximizing loss: 1.0025
epoch: 431, loss: -0.0040, minimizing loss: 0.8971, maximizing loss: 1.0013
epoch: 432, loss: -0.0048, minimizing loss: 0.8933, maximizing loss: 0.9979
epoch: 433, loss: -0.0055, minimizing loss: 0.8896, maximizing loss: 0.9945
epoch: 434, loss: -0.0063, minimizing loss: 0.8842, maximizing loss: 0.9895
epoch: 435, loss: -0.0071, minimizing loss: 0.8799, maximizing loss: 0.9855
epoch: 436, loss: -0.0077, minimizing loss: 0.8760, maximizing loss: 0.9819
epoch: 437, loss: -0.0084, minimizing loss: 0.8735, maximizing loss: 0.9799
epoch: 438, loss: -0.0091, minimizing loss: 0.8682, maximizing loss: 0.9748
epoch: 439, loss: -0.0098, minimizing loss: 0.8645, maximizing loss: 0.9715
epoch: 440, loss: -0.0103, minimizing loss: 0.8618, maximizing loss: 0.9690
epoch: 441, loss: -0.0108, minimizing loss: 0.8616, maximizing loss: 0.9693
epoch: 442, loss: -0.0112, minimizing loss: 0.8585, maximizing loss: 0.9663
epoch: 443, loss: -0.0117, minimizing loss: 0.8578, maximizing loss: 0.9661
epoch: 444, loss: -0.0121, minimizing loss: 0.8578, maximizing loss: 0.9666
epoch: 445, loss: -0.0126, minimizing loss: 0.8568, maximizing loss: 0.9659
epoch: 446, loss: -0.0131, minimizing loss: 0.8562, maximizing loss: 0.9659
epoch: 447, loss: -0.0137, minimizing loss: 0.8565, maximizing loss: 0.9668
epoch: 448, loss: -0.0145, minimizing loss: 0.8574, maximizing loss: 0.9687
epoch: 449, loss: -0.0172, minimizing loss: 0.8591, maximizing loss: 0.9736
epoch: 450, loss: 0.1023, minimizing loss: 1.3154, maximizing loss: 1.3479
epoch: 451, loss: -0.0066, minimizing loss: 0.8231, maximizing loss: 0.9218
epoch: 452, loss: -0.0107, minimizing loss: 0.8341, maximizing loss: 0.9387
epoch: 453, loss: -0.0135, minimizing loss: 0.8516, maximizing loss: 0.9612
epoch: 454, loss: 7.1032, minimizing loss: 21.7548, maximizing loss: 16.2796
epoch: 455, loss: 1.6700, minimizing loss: 5.8239, maximizing loss: 4.6155
epoch: 456, loss: 0.0371, minimizing loss: 1.1847, maximizing loss: 1.2751
epoch: 457, loss: 0.0213, minimizing loss: 1.0968, maximizing loss: 1.1949
epoch: 458, loss: 0.0085, minimizing loss: 1.0314, maximizing loss: 1.1366
epoch: 459, loss: 3.8192, minimizing loss: 16.0308, maximizing loss: 13.5684
epoch: 460, loss: 0.0422, minimizing loss: 1.2574, maximizing loss: 1.3503
epoch: 461, loss: 0.0264, minimizing loss: 1.1541, maximizing loss: 1.2530
epoch: 462, loss: 0.0176, minimizing loss: 1.0916, maximizing loss: 1.1934
epoch: 463, loss: 0.0100, minimizing loss: 1.0431, maximizing loss: 1.1479
epoch: 464, loss: 0.0027, minimizing loss: 1.0059, maximizing loss: 1.1146
epoch: 465, loss: -0.0016, minimizing loss: 0.9881, maximizing loss: 1.0997
epoch: 466, loss: -0.0039, minimizing loss: 0.9680, maximizing loss: 1.0799
epoch: 467, loss: -0.0075, minimizing loss: 0.9845, maximizing loss: 1.1022
epoch: 468, loss: -0.0078, minimizing loss: 0.9655, maximizing loss: 1.0815
epoch: 469, loss: -0.0116, minimizing loss: 0.9694, maximizing loss: 1.0900
epoch: 470, loss: -0.0124, minimizing loss: 0.9653, maximizing loss: 1.0864
epoch: 471, loss: -0.0132, minimizing loss: 0.9539, maximizing loss: 1.0746
epoch: 472, loss: -0.0152, minimizing loss: 0.9743, maximizing loss: 1.0994
epoch: 473, loss: -0.0173, minimizing loss: 0.9743, maximizing loss: 1.1018
epoch: 474, loss: -0.0186, minimizing loss: 0.9798, maximizing loss: 1.1093
epoch: 475, loss: -0.0168, minimizing loss: 1.0195, maximizing loss: 1.1515
epoch: 476, loss: -0.0068, minimizing loss: 1.0081, maximizing loss: 1.1276
epoch: 477, loss: -0.0157, minimizing loss: 0.9667, maximizing loss: 1.0916
epoch: 478, loss: -0.0200, minimizing loss: 0.9886, maximizing loss: 1.1206
epoch: 479, loss: -0.0218, minimizing loss: 0.9888, maximizing loss: 1.1229
epoch: 480, loss: -0.0237, minimizing loss: 1.0138, maximizing loss: 1.1528
epoch: 481, loss: -0.0248, minimizing loss: 1.0430, maximizing loss: 1.1865
epoch: 482, loss: -0.0260, minimizing loss: 1.0644, maximizing loss: 1.2116
epoch: 483, loss: -0.0276, minimizing loss: 1.0901, maximizing loss: 1.2419
epoch: 484, loss: -0.0310, minimizing loss: 1.1328, maximizing loss: 1.2931
epoch: 485, loss: -0.0321, minimizing loss: 1.1897, maximizing loss: 1.3575
epoch: 486, loss: -0.0361, minimizing loss: 1.2575, maximizing loss: 1.4373
epoch: 487, loss: -0.0041, minimizing loss: 1.3586, maximizing loss: 1.5141
epoch: 488, loss: -0.0270, minimizing loss: 1.1705, maximizing loss: 1.3306
epoch: 489, loss: -0.0349, minimizing loss: 1.3136, maximizing loss: 1.4983
epoch: 490, loss: -0.0125, minimizing loss: 1.2800, maximizing loss: 1.4362
epoch: 491, loss: -0.0323, minimizing loss: 1.1384, maximizing loss: 1.3007
epoch: 492, loss: -0.0364, minimizing loss: 1.4296, maximizing loss: 1.6289
epoch: 493, loss: -0.0239, minimizing loss: 1.3730, maximizing loss: 1.5521
epoch: 494, loss: -0.0361, minimizing loss: 1.8421, maximizing loss: 2.0869
epoch: 495, loss: 0.0137, minimizing loss: 1.2199, maximizing loss: 1.3402
epoch: 496, loss: -0.0109, minimizing loss: 1.0100, maximizing loss: 1.1343
epoch: 497, loss: -0.0237, minimizing loss: 1.0616, maximizing loss: 1.2059
epoch: 498, loss: -0.0309, minimizing loss: 1.1518, maximizing loss: 1.3141
epoch: 499, loss: -0.0442, minimizing loss: 1.5782, maximizing loss: 1.8027
epoch: 500, loss: -0.0591, minimizing loss: 1.9783, maximizing loss: 2.2638
epoch: 501, loss: 0.1430, minimizing loss: 3.4585, maximizing loss: 3.6839
epoch: 502, loss: 0.0123, minimizing loss: 1.2118, maximizing loss: 1.3327
epoch: 503, loss: 0.0013, minimizing loss: 1.1039, maximizing loss: 1.2250
epoch: 504, loss: -0.0095, minimizing loss: 1.0763, maximizing loss: 1.2064
epoch: 505, loss: -0.0237, minimizing loss: 1.1235, maximizing loss: 1.2747
epoch: 506, loss: -0.0046, minimizing loss: 1.4620, maximizing loss: 1.6295
epoch: 507, loss: -0.0247, minimizing loss: 1.3967, maximizing loss: 1.5793
epoch: 508, loss: -0.0365, minimizing loss: 1.6670, maximizing loss: 1.8927
epoch: 509, loss: 0.1098, minimizing loss: 3.6287, maximizing loss: 3.9099
epoch: 510, loss: 0.0182, minimizing loss: 1.1294, maximizing loss: 1.2347
epoch: 511, loss: 0.0039, minimizing loss: 0.9954, maximizing loss: 1.1017
epoch: 512, loss: -0.0031, minimizing loss: 0.9707, maximizing loss: 1.0819
epoch: 513, loss: -0.0076, minimizing loss: 0.9495, maximizing loss: 1.0634
epoch: 514, loss: -0.0103, minimizing loss: 0.9393, maximizing loss: 1.0550
epoch: 515, loss: -0.0121, minimizing loss: 0.9399, maximizing loss: 1.0578
epoch: 516, loss: -0.0140, minimizing loss: 0.9399, maximizing loss: 1.0599
epoch: 517, loss: -0.0158, minimizing loss: 0.9496, maximizing loss: 1.0727
epoch: 518, loss: -0.0175, minimizing loss: 0.9565, maximizing loss: 1.0823
epoch: 519, loss: -0.0184, minimizing loss: 0.9758, maximizing loss: 1.1047
epoch: 520, loss: -0.0208, minimizing loss: 0.9774, maximizing loss: 1.1091
epoch: 521, loss: -0.0220, minimizing loss: 0.9906, maximizing loss: 1.1251
epoch: 522, loss: -0.0240, minimizing loss: 1.0095, maximizing loss: 1.1482
epoch: 523, loss: -0.0254, minimizing loss: 1.0369, maximizing loss: 1.1804
epoch: 524, loss: -0.0575, minimizing loss: 1.0946, maximizing loss: 1.2801
epoch: 525, loss: 0.0535, minimizing loss: 1.2066, maximizing loss: 1.2812
epoch: 526, loss: -0.0179, minimizing loss: 0.9861, maximizing loss: 1.1155
epoch: 527, loss: -0.0223, minimizing loss: 0.9986, maximizing loss: 1.1343
epoch: 528, loss: -0.0258, minimizing loss: 1.0069, maximizing loss: 1.1474
epoch: 529, loss: -0.0275, minimizing loss: 1.0743, maximizing loss: 1.2243
epoch: 530, loss: -0.0300, minimizing loss: 1.1523, maximizing loss: 1.3137
epoch: 531, loss: -0.0362, minimizing loss: 1.2225, maximizing loss: 1.3985
epoch: 532, loss: -0.0424, minimizing loss: 1.3815, maximizing loss: 1.5821
epoch: 533, loss: -0.0352, minimizing loss: 1.4443, maximizing loss: 1.6439
epoch: 534, loss: -0.0272, minimizing loss: 1.3202, maximizing loss: 1.4972
epoch: 535, loss: -0.0183, minimizing loss: 1.7621, maximizing loss: 1.9781
epoch: 536, loss: -0.1052, minimizing loss: 1.5752, maximizing loss: 1.8672
epoch: 537, loss: -0.1142, minimizing loss: 1.2745, maximizing loss: 1.5430
epoch: 538, loss: 0.3868, minimizing loss: 3.1706, maximizing loss: 3.0931
epoch: 539, loss: 0.0070, minimizing loss: 0.9364, maximizing loss: 1.0326
epoch: 540, loss: -0.0001, minimizing loss: 0.8951, maximizing loss: 0.9947
epoch: 541, loss: -0.0027, minimizing loss: 0.8872, maximizing loss: 0.9887
epoch: 542, loss: -0.0050, minimizing loss: 0.8715, maximizing loss: 0.9739
epoch: 543, loss: -0.0078, minimizing loss: 0.8566, maximizing loss: 0.9605
epoch: 544, loss: -0.0107, minimizing loss: 0.8442, maximizing loss: 0.9498
epoch: 545, loss: -0.0140, minimizing loss: 0.8483, maximizing loss: 0.9582
epoch: 546, loss: -0.0190, minimizing loss: 0.8510, maximizing loss: 0.9667
epoch: 547, loss: -0.0260, minimizing loss: 0.8714, maximizing loss: 0.9971
epoch: 548, loss: 0.0032, minimizing loss: 0.9821, maximizing loss: 1.0877
epoch: 549, loss: -0.0364, minimizing loss: 0.8761, maximizing loss: 1.0139
epoch: 550, loss: -0.0705, minimizing loss: 1.0652, maximizing loss: 1.2620
epoch: 551, loss: -0.0250, minimizing loss: 0.9582, maximizing loss: 1.0924
epoch: 552, loss: -0.1930, minimizing loss: 3.0210, maximizing loss: 3.5711
epoch: 553, loss: 0.4963, minimizing loss: 2.8035, maximizing loss: 2.5635
epoch: 554, loss: 0.0383, minimizing loss: 1.2441, maximizing loss: 1.3397
epoch: 555, loss: 0.0310, minimizing loss: 1.2040, maximizing loss: 1.3033
epoch: 556, loss: 0.0263, minimizing loss: 1.1687, maximizing loss: 1.2692
epoch: 557, loss: 0.0228, minimizing loss: 1.1362, maximizing loss: 1.2372
epoch: 558, loss: 0.0198, minimizing loss: 1.1077, maximizing loss: 1.2089
epoch: 559, loss: 0.0164, minimizing loss: 1.0700, maximizing loss: 1.1706
epoch: 560, loss: 0.0132, minimizing loss: 1.0333, maximizing loss: 1.1335
epoch: 561, loss: 0.0107, minimizing loss: 1.0103, maximizing loss: 1.1107
epoch: 562, loss: 0.0087, minimizing loss: 0.9937, maximizing loss: 1.0944
epoch: 563, loss: 0.0072, minimizing loss: 0.9874, maximizing loss: 1.0890
epoch: 564, loss: 0.0059, minimizing loss: 0.9786, maximizing loss: 1.0808
epoch: 565, loss: 0.0048, minimizing loss: 0.9736, maximizing loss: 1.0764
epoch: 566, loss: 0.0038, minimizing loss: 0.9664, maximizing loss: 1.0696
epoch: 567, loss: 0.0028, minimizing loss: 0.9639, maximizing loss: 1.0679
epoch: 568, loss: 0.0017, minimizing loss: 0.9581, maximizing loss: 1.0627
epoch: 569, loss: -0.0001, minimizing loss: 0.9532, maximizing loss: 1.0592
epoch: 570, loss: -0.0021, minimizing loss: 0.9455, maximizing loss: 1.0529
epoch: 571, loss: -0.0046, minimizing loss: 0.9286, maximizing loss: 1.0368
epoch: 572, loss: -0.0067, minimizing loss: 0.9138, maximizing loss: 1.0228
epoch: 573, loss: -0.0090, minimizing loss: 0.8959, maximizing loss: 1.0055
epoch: 574, loss: -0.0112, minimizing loss: 0.8827, maximizing loss: 0.9932
epoch: 575, loss: -0.0134, minimizing loss: 0.8688, maximizing loss: 0.9801
epoch: 576, loss: -0.0144, minimizing loss: 0.8585, maximizing loss: 0.9698
epoch: 577, loss: -0.0149, minimizing loss: 0.8571, maximizing loss: 0.9689
epoch: 578, loss: -0.0153, minimizing loss: 0.8555, maximizing loss: 0.9676
epoch: 579, loss: -0.0155, minimizing loss: 0.8521, maximizing loss: 0.9640
epoch: 580, loss: -0.0160, minimizing loss: 0.8489, maximizing loss: 0.9610
epoch: 581, loss: -0.0154, minimizing loss: 0.8532, maximizing loss: 0.9651
epoch: 582, loss: -0.0160, minimizing loss: 0.8499, maximizing loss: 0.9621
epoch: 583, loss: -0.0171, minimizing loss: 0.8391, maximizing loss: 0.9514
epoch: 584, loss: -0.0175, minimizing loss: 0.8378, maximizing loss: 0.9503
epoch: 585, loss: -0.0177, minimizing loss: 0.8358, maximizing loss: 0.9483
epoch: 586, loss: -0.0180, minimizing loss: 0.8351, maximizing loss: 0.9479
epoch: 587, loss: -0.0181, minimizing loss: 0.8338, maximizing loss: 0.9466
epoch: 588, loss: -0.0185, minimizing loss: 0.8339, maximizing loss: 0.9472
epoch: 589, loss: -0.0187, minimizing loss: 0.8344, maximizing loss: 0.9478
epoch: 590, loss: -0.0185, minimizing loss: 0.8373, maximizing loss: 0.9509
epoch: 591, loss: -0.0187, minimizing loss: 0.8369, maximizing loss: 0.9507
epoch: 592, loss: -0.0196, minimizing loss: 0.8340, maximizing loss: 0.9484
epoch: 593, loss: -0.0192, minimizing loss: 0.8396, maximizing loss: 0.9543
epoch: 594, loss: -0.0191, minimizing loss: 0.8405, maximizing loss: 0.9551
epoch: 595, loss: -0.0202, minimizing loss: 0.8379, maximizing loss: 0.9535
epoch: 596, loss: -0.0206, minimizing loss: 0.8359, maximizing loss: 0.9517
epoch: 597, loss: -0.0198, minimizing loss: 0.8392, maximizing loss: 0.9545
epoch: 598, loss: -0.0200, minimizing loss: 0.8392, maximizing loss: 0.9547
epoch: 599, loss: -0.0212, minimizing loss: 0.8424, maximizing loss: 0.9596
epoch: 600, loss: -0.0216, minimizing loss: 0.8364, maximizing loss: 0.9533
epoch: 601, loss: -0.0209, minimizing loss: 0.8444, maximizing loss: 0.9615
epoch: 602, loss: -0.0212, minimizing loss: 0.8436, maximizing loss: 0.9609
epoch: 603, loss: -0.0217, minimizing loss: 0.8470, maximizing loss: 0.9651
epoch: 604, loss: -0.0218, minimizing loss: 0.8371, maximizing loss: 0.9544
epoch: 605, loss: -0.0223, minimizing loss: 0.8470, maximizing loss: 0.9659
epoch: 606, loss: -0.0221, minimizing loss: 0.8403, maximizing loss: 0.9583
epoch: 607, loss: -0.0224, minimizing loss: 0.8488, maximizing loss: 0.9681
epoch: 608, loss: -0.0223, minimizing loss: 0.8432, maximizing loss: 0.9617
epoch: 609, loss: -0.0225, minimizing loss: 0.8487, maximizing loss: 0.9679
epoch: 610, loss: -0.0226, minimizing loss: 0.8423, maximizing loss: 0.9609
epoch: 611, loss: -0.0232, minimizing loss: 0.8494, maximizing loss: 0.9695
epoch: 612, loss: -0.0224, minimizing loss: 0.8627, maximizing loss: 0.9835
epoch: 613, loss: -0.0207, minimizing loss: 0.8375, maximizing loss: 0.9535
epoch: 614, loss: -0.0249, minimizing loss: 0.8389, maximizing loss: 0.9598
epoch: 615, loss: -0.0250, minimizing loss: 0.8478, maximizing loss: 0.9698
epoch: 616, loss: -0.0236, minimizing loss: 0.8644, maximizing loss: 0.9867
epoch: 617, loss: -0.0219, minimizing loss: 0.8405, maximizing loss: 0.9582
epoch: 618, loss: -0.0263, minimizing loss: 0.8471, maximizing loss: 0.9704
epoch: 619, loss: -0.0251, minimizing loss: 0.8707, maximizing loss: 0.9954
epoch: 620, loss: -0.0252, minimizing loss: 0.8750, maximizing loss: 1.0002
epoch: 621, loss: -0.0251, minimizing loss: 0.8722, maximizing loss: 0.9971
epoch: 622, loss: -0.0249, minimizing loss: 0.8891, maximizing loss: 1.0156
epoch: 623, loss: -0.0252, minimizing loss: 0.8694, maximizing loss: 0.9940
epoch: 624, loss: -0.0259, minimizing loss: 0.8980, maximizing loss: 1.0265
epoch: 625, loss: -0.0260, minimizing loss: 0.8881, maximizing loss: 1.0157
epoch: 626, loss: -0.0271, minimizing loss: 0.9093, maximizing loss: 1.0404
epoch: 627, loss: -0.0327, minimizing loss: 0.9203, maximizing loss: 1.0588
epoch: 628, loss: -0.0152, minimizing loss: 1.0427, maximizing loss: 1.1754
epoch: 629, loss: 0.0175, minimizing loss: 1.3687, maximizing loss: 1.5014
epoch: 630, loss: -1.0805, minimizing loss: 3.6487, maximizing loss: 5.2547
epoch: 631, loss: 6.2101, minimizing loss: 29.1512, maximizing loss: 25.4901
epoch: 632, loss: 3.2960, minimizing loss: 26.1461, maximizing loss: 25.3891
epoch: 633, loss: 3.2030, minimizing loss: 31.5055, maximizing loss: 31.4472
epoch: 634, loss: 3.4715, minimizing loss: 40.0253, maximizing loss: 40.6153
epoch: 635, loss: 2.9644, minimizing loss: 39.8986, maximizing loss: 41.0380
epoch: 636, loss: 2.7739, minimizing loss: 40.0821, maximizing loss: 41.4536
epoch: 637, loss: 2.3775, minimizing loss: 41.4021, maximizing loss: 43.3607
epoch: 638, loss: 2.3582, minimizing loss: 41.4126, maximizing loss: 43.3937
epoch: 639, loss: 2.3503, minimizing loss: 42.8456, maximizing loss: 44.9948
epoch: 640, loss: 2.3722, minimizing loss: 41.5945, maximizing loss: 43.5803
epoch: 641, loss: 2.1737, minimizing loss: 42.5822, maximizing loss: 44.8983
epoch: 642, loss: 2.0562, minimizing loss: 42.3710, maximizing loss: 44.7941
epoch: 643, loss: 2.1279, minimizing loss: 42.4168, maximizing loss: 44.7654
epoch: 644, loss: 2.1461, minimizing loss: 43.5648, maximizing loss: 46.0207
epoch: 645, loss: 2.0022, minimizing loss: 42.1934, maximizing loss: 44.6569
epoch: 646, loss: 2.0892, minimizing loss: 43.3379, maximizing loss: 45.8319
epoch: 647, loss: 2.0339, minimizing loss: 43.2213, maximizing loss: 45.7637
epoch: 648, loss: 1.9734, minimizing loss: 43.0693, maximizing loss: 45.6620
epoch: 649, loss: 1.9192, minimizing loss: 42.9269, maximizing loss: 45.5641
epoch: 650, loss: 2.0067, minimizing loss: 43.0216, maximizing loss: 45.5721
epoch: 651, loss: 1.7882, minimizing loss: 43.4778, maximizing loss: 46.3218
epoch: 652, loss: 1.9378, minimizing loss: 42.8428, maximizing loss: 45.4501
epoch: 653, loss: 1.8418, minimizing loss: 43.4484, maximizing loss: 46.2295
epoch: 654, loss: 1.8098, minimizing loss: 43.3760, maximizing loss: 46.1847
epoch: 655, loss: 1.7796, minimizing loss: 43.2892, maximizing loss: 46.1218
epoch: 656, loss: 1.7521, minimizing loss: 43.2093, maximizing loss: 46.0635
epoch: 657, loss: 1.7250, minimizing loss: 43.1266, maximizing loss: 46.0019
epoch: 658, loss: 1.8821, minimizing loss: 43.4738, maximizing loss: 46.2129
epoch: 659, loss: 1.8613, minimizing loss: 43.3712, maximizing loss: 46.1222
epoch: 660, loss: 1.8286, minimizing loss: 43.2754, maximizing loss: 46.0521
epoch: 661, loss: 1.8004, minimizing loss: 43.1789, maximizing loss: 45.9761
epoch: 662, loss: 1.8922, minimizing loss: 43.2894, maximizing loss: 45.9969
epoch: 663, loss: 1.7344, minimizing loss: 43.7236, maximizing loss: 46.6547
